"url"	"title"	"company_name"	"company_score"	"description"	"time_posted"	"metadata"	"date_scraped"	"city"	"page"
"https://www.indeed.com/viewjob?jk=4118746c262d39c9"	"Data Scientist"	"Dutch Ridge"	"-"	"Dutch Ridge Consulting Group, LLC is a Veterans Affairs (VA) certified, Service-Disabled Veteran-Owned Small Business (SDVOSB) with offices in Beaver, Pennsylvania and Ashburn, Virginia. We deliver subject matter expertise in insider threat, critical IT services, federal law enforcement programs, criminal investigations, counter-terrorism, force protection, fraud investigation, and security background investigation. Our technical approach optimizes client investments by leveraging our expertise in managing growth and transformation of existing IT environments toward greater security. Minimum Security Required: Top Secret with SCI Primary Function: Dutch Ridge seeks an experienced Data Scientist for full time employment in Washington, DC. Dutch Ridge offers a competitive benefits package and offers internal growth with our company. Requirements: Analyze and model structured data using advanced statistical methods and implement algorithms and software needed to perform analyses Examples of development include; Build recommendation engines, spam classifiers, sentiment analyzers and classifiers for unstructured and semi-structured data Cluster large amount of user generated content and process data in large-scale environments using Amazon EC2, Storm, Hadoop and Spark Perform machine learning, natural language, and statistical analysis methods, such as classification, collaborative filtering, association rules, sentiment analysis, topic modeling, time-series analysis, regression, statistical inference, and validation methods Participate in client engagements focused on big data and advanced business analytics, in diverse domains such as product development, marketing research, public policy, optimization, and risk management; communicate results and educate others through reports and presentations IT and Cybersecurity and Threat Intelligence Analysis Perform explanatory data analyses, generate and test working hypotheses, prepare and analyze historical data and identify patterns Qualifications: Master's degree or PhD from an accredited college/university in Computer Science, Statistics, Mathematics, Engineering, Bioinformatics, Physics, Operations Research, or related fields, preferred with a strong mathematical background and ability to understand algorithms and methods from a mathematical viewpoint and an intuitive viewpoint 8-10 years of experience may be substituted for degree. Demonstrated professional experience working as a Data Scientist Strong knowledge in at least one of the following fields: machine learning, data visualization, statistical modeling, data mining, or information retrieval Strong data extraction and processing TS with SCI Required http://www.drcg.us EEO"	NA	"character(0)"	2018-10-15	"Washington%2C+DC"	50
"https://www.indeed.com/viewjob?jk=164a48619bf1d556"	"Data Scientist"	"ByteCubed"	"3 reviews"	"$109,000 - $139,000 a year (Indeed Est.) ByteCubed is hiring a Data Scientist/Developer/Engineer to join our Data Science team. Read on to learn more about us, our take on Data Science, the gig, and how to apply! About ByteCubed Not so long ago, ByteCubed was a small DC startup founded on the premise that the contracting space was fundamentally broken - as many of us in the DC area know, contracts can be bloated, expensive, and inflexible things, often claiming to provide innovative cure-alls while in fact relying on dated technology stacks. As developers supporting those contracts, we worked in the dark, many degrees of remove from the feedback we needed, and our clients often waited years to see any of the fruits of our labor. Bytecubed is designed to be different - and while we’re a slightly bigger and more established company now, with a team of about 140 and more than a few awards under our belt, we remain true to the principle that contracts can be lean, agile, focused, innovative, AND profitable enough to keep the lights on and the kids fed. About this job People use the words “data science” to mean a lot of different things. At Bytecubed, the data science team mostly does data wrangling, natural language processing, and machine learning. We work with a lot of different kinds of data: unstructured text from the wild web, relational datasets from commercial providers, semi-structured data from public APIs. On a practical level, whether we’re working with social media data or corporate entity data, we’re generally looking for ways to make it easier for client-side folks to do what they already do - look up data, draw connections, anticipate shifts and changes, make hard business decisions - but make it faster, easier, smarter, and more scalable. We leverage libraries from Python and R, tools like Spark and Hadoop, and a range of different SQL and noSQL databases to do that, though we’re fairly open-minded in terms of stack (well, we do have a strong preference for open source). Who we’re looking for First off, you’re a U.S. Citizen and able to work in the U.S. (sorry - this one is non-negotiable because of the contracts we work on). It would be great if you are in the DC/MD/VA commuting area, but we can make a remote thing work if necessary. You have a lot of experience working with data, and you’re comfortable with structured and unstructured data (HTML, XML, JSON, CSV). You don’t have a dog in the SQL/noSQL fight - you believe in picking the best tool for the job, and you’ve used enough of both to have good instincts about what will work best to solve the problem at hand. You’ve been doing object-oriented programming for a while (4+ years), and you know Python/R well enough to hit the ground running on Day One. You have a grasp of machine learning and you’re game to help us find smart ways to implement/integrate data science features (e.g. machine learning models) within a Java- and Angular-based software application. You have experience with agile software development, know about sprints, scrum, and all that stuff, and you aren’t squeamish about code reviews or rubber ducking. You understand why version control is important to data science and are willing to using git branching conventions in a routine, methodical, communicative, and participatory way.Things that are not important to us, But nice to have A PhD or some other advanced degree. If you have one, that’s cool (some of us do, too). Other fancy credentials, certificates, badges, HackerRank or Kaggle scores, etc. Your ability to implement a binary search tree or fizzbuzz on a whiteboard while an interviewer stands behind you. Being “full stack” - yes, experience with a range of tools is nice, but we’re more interested in depth than breadth. A GitHub profile commit calendar that’s lit up like a Christmas tree. We would like to hear about the projects you’ve worked on in the past, but we understand if they aren’t open source. (Also, if you come work with us, you will have an opportunity to work on open source projects.) Working at the office 5 days a week, within an arbitrarily fixed time range every day. Your current or past job titles.How to apply and what to expect Please send an email with a paragraph or two about yourself and why you’re interested in this job, along with a link to a publicly-viewable LinkedIn profile or resume. Please use thoughtful, conversational English and proof-read your message. Additionally, please briefly describe one or two projects or products you’ve worked on recently for work, fun, or any other reason. Include the capacity you worked on the project and challenges you faced. (Links to code or live versions are great, but we understand if that’s not possible.) If we choose to move forward we’ll invite you to a 30-60 minute phone screen so you can learn more about ByteCubed and this role and we can learn more about you. About half of this call will be dedicated to your questions for us, so you can begin to evaluate if this job might be a good fit for you and if you want to invest more time in this process. If that goes well, we’ll give you an at-home coding exercise that involves reading and refactoring some code. A half-day of in-person interviews. These will build on the code base from the last step. We’ll do a collaborative code review, brainstorm next steps, and do some pair programming together. You will also have an opportunity to meet a range of folks from our company, and will have ample time to ask us all questions. After each stage we’ll let you know whether or not we’d like to continue as quickly as possible. If you’re advancing to the next stage, we may also give you feedback about what we thought you did well and what you could improve on for the next round. ByteCubed is an Affirmative Action/Equal Opportunity Employer committed to providing equal employment opportunity without regard to an individual’s race, color, religion, age, gender, sexual orientation, veteran status, national origin or disability."	"28 days ago"	"$109,000 - $139,000 a year (Indeed Est.) "	2018-10-15	"Washington%2C+DC"	50
"https://www.indeed.com/viewjob?jk=5fe414a0b71ed138"	"Data Scientist"	"CGH Technologies, Inc."	"-"	"CGH Technologies, Inc. (CGH) is a business solutions firm, specializing in Data Management, Software Engineering, and Business Intelligence solutions. Located within the Washington corridor, CGH has worked successfully with Government, Commercial and International sectors, providing management, development and maintenance, and support of large and complex environments. CGH has an exciting opportunity for a seasoned Data Scientist to join the CGH Team. Purpose: The Data Scientist will support projects under the guidance of the Chief Technical Officer to help define and support long-term, enterprise-level data analytics and management strategies. The qualified candidate will have proven abilities in developing data solutions for large scale enterprise applications. Responsibilities: Work closely with business analysts, subject matter experts and development teams to design, develop, test, implement, and support master data management (MDM) and/or Big Data projects. Participate in meetings with both technology and business teams to facilitate the understanding, clarification, and implementation of data requirements. Integrates and prepares large, varied datasets for analysis. Identify and assess data attributes using statistical software packages in order to develop recommendations and analytical processes based on customer requirements. Researches, develops, implements and utilizes statistical methods and strategies to address tactical and strategic problem sets, while working with a technical team. Interprets and analyze sdata collected from a variety of sources using exploratory and statistical techniques, validating findings using an experimental and iterative approach. Coordinates multifaceted scientific research and analytic activities and provide scientific and technical consultation about applicable best practices and new techniques. Models complex problem sets to help discover insights and identify opportunities through the use of statistical, algorithmic, mining and visualization techniques. Designs and implements or coordinates systematic and rigorous scientific procedures for determining reliability, validity and statistical confidence associated with specific technologies and methodologies. Presents key findings and methodology to team members, customers, and management. Plan/Execute data analysis, system development, prototyping and deployment utilizing agile and project management best practices. Create and execute project plan; plan and track cost, schedule and technical quality performance requirements; provide weekly status reports to customer and to contract Program Manager; and ensure task is completed on schedule and within budget. Conduct Technical Solutions Assessments and Trade-off Analysis. Define the overall customer master data strategy for a portfolio of programs. This will require solving some fundamental and highly challenging issues in terms of what data to capture and how to integrate the data between the business functions, and how to organize it for maximum leverage; what tools and technologies we should deploy; and how we define data governance. A key challenge will be to build capabilities that can grow and expand to encompass Software as a Service offerings and an increasing portfolio of support, service, and community web-sites. A core component of the execution is the setup of data stewardship capabilities to implement data governance. Work with downstream application designers to integrate MDM into the various workflows. Work with data warehousing, analytics systems to make sure that master data is leveraged appropriately. Develop and deliver critical dashboards that described the state of master data health across the organization at the highest level. This will highlight data issues from capture or edge systems. Act as an industry thought leader to continue to build up awareness of company as a front-runner SaaS Company across the broader web business community as well as a company that leads in utilizing data as a strategic advantage. This will involve speaking at industry events, sharing best-practices with other companies, building working relationships with key data experts, firms, and consultants, and more. The data scientist needs to be able to have an end-to-end vision, and to see how a logical design will translate into one or more physical Databases, and how the Data will flow through the successive Stages involved. He (or she) will need to be able to address issues of Data Migration (Validation, Clean-up and Mapping), and will need to understand the importance of Data Dictionaries. QualificationsNumber of Years Experience Required: A minimum of 9 years of experience in data mining, machine learning and distributed computing is required Minimum Education and Certifications Required: Bachelors degree in Statistics, Data Science, Computer Science or Mathematics preferred. Technical Skills Required: Experience with data modeling, data analysis, data migration tools, data modeling, data integration, data warehousing, database design, and performance tuning on larger databases. Experience in various technologies and design. Strong experience in integrating services in a MDM mode. Computer Skills: Other Knowledge, Skills, and Abilities Required: U.S. Citizen or person with valid U.S. Work Visa who has lived in the U.S. for three or more years Deep mastery of master data management architecture. Must have a mastery of a wide range of data architectures, including Master Data Management (MDM), Big Data, Customer Data Integration (CDI), unstructured data and metadata, data warehouse, real-time database for personalization, in order to best define the appropriate data architecture. Experience working with appropriate programming languages, operating systems, hardware and software. Experience working with industry specific technologies. Strong communication skills. Strong interpersonal and presentation skills for interacting with the most senior levels of internal staff, management and clients. Strong analytical and problem solving skills. Strong leadership skills. Good project management skills. Candidates selected will be subject to a Government background investigation and must meet eligibility requirements. CGH offers a comprehensive benefits package to include medical, dental, short- and long-term disability insurance, life insurance, commuter benefit, and flexible spending account. Other benefits include 401K, paid government holidays, and Paid Time Off (PTO). CGH is an Equal Opportunity Employer"	NA	"character(0)"	2018-10-15	"Washington%2C+DC"	50
"https://www.indeed.com/viewjob?jk=e56f2ca7f206b275"	"c(\"Data Scientist\", \"\nPrimary Goals\", \"\nEducation and Experience\")"	"FourthWall Media"	"-"	"Do you want to build your personal brand with an industry-leading innovator that is always thinking outside the box? Does the box bore you? Do you want to leverage your analytic skills to tackle and solve difficult, seemingly impossible problems in a dynamic and growing industry? FourthWall Media is seeking junior to mid-level data analysts to expand its data analytics products and services. This vital role works closely with data scientists and developers to discover insights within massive demographic, TV viewing, and advertising datasets and translate those insights into analytics products and business intelligence for FourthWall’s clients. This non-traditional data analyst role requires inquisitiveness bound by pragmatism and cross-disciplinary skills to translate mathematical and statistical exploration into hands-on interaction with existing data systems. Perfectionism and attention to detail are required. Communication with co-workers, both to understand and to explain, is paramount. Primary Goals Exploration, analysis, modeling, mining, profiling and cleansing of large and interesting datasets Searching for key insights, trends, flaws, and value in the data Working with the data flow team to enhance quality and coverage Working with R&D to develop new analytics processes and prototypes Education and Experience Excellent written and verbal communication skills are required Self-motivating inquisitiveness, the ability to focus on complexity, and the tenacity to tackle seemingly impossible problems are required Bachelor’s degree (B.S.) from four-year college or university with a preference in computer science, mathematics or statistics Experience with Python is required Experience with Hadoop, Hive, SQL, Theano, Tensorflow, Keras, Pandas, Scikit-Learn, R and Mathematica are preferred xperience with television and/or advertising data ecosystems (DMPs, DSPs, media buying platforms, analytics platforms) is a plus A minimum of 1 years experience in a professional, technical workplace"	NA	"character(0)"	2018-10-15	"Washington%2C+DC"	50
"https://www.indeed.com/viewjob?jk=b13375d05d594bb4"	"Data Scientist"	"N C Q A"	"-"	"Data Scientist REMOTE Remote work eligible! Do you thrive in a fast-paced work environment? Do you have knowledge of healthcare quality? Would you like to be part of a dynamic team of individuals contributing to the improvement of healthcare? Then keep reading! We Have: A top-notch team of experts in the healthcare quality industry A competitive benefits package An open mind for new ideas Commitment to promoting from within Full time telework after intro period You have: A PhD or Master’s degree with 8+ years experience in health services research, applied statistics, biostatistics, sociology, or a combination of education and experience which demonstrates the necessary skills and abilities required for the position. Proficiency in statistical software packages such as SAS, R, STATA, Python. A strong programming background, 3 years (+) experience analyzing large datasets, particularly health-related data including claims data. Skills in developing and applying univariate and multivariate modeling techniques, hypothesis testing. Excellent oral and written communication skills. Experience on interdisciplinary and/or cross-functional teams. Experience performing several tasks/projects simultaneously with demonstrated attention to detail. Skills at other tools, cluster analysis, Bayesian methods, CHAID, data mining, etc. You might also have:A passion for health care quality A drive for enhancing your work product through teamworkIn this position you will: Take a leadership role in analyzing and presenting results based on large health care databases such as HEDIS clinical quality data and CAHPS, HOS member survey data and field test data.Be responsible for understanding content area, determining what the data means, defining analysis plans and selecting appropriate statistical methods, conducting quantitative analysis, programming in SAS, R, STATA or other programming languages, and communication with internal and external clients.Detect patterns in the underlying data and explain the trends to non-technical stakeholders.Serve as the technical lead on the design, development, and statistical methodology determination.Develop and enforce technical processes and standards, produce software development lifecycle documentation, and troubleshoot technical issues related to programming code execution.Maintain current industry knowledge on the trends of technology as related to architecting and programming.Work independently on multiple projects in coordination with other internal and external project team members.If this sounds like YOU, apply now. NCQA recruits, hires, trains and promotes individuals, and administers any and all personnel actions, without regard to race, color, creed, religion, sex, sexual orientation, gender identity, national origin, age, disability, pregnancy-related condition, military or veteran status, genetic predisposition or carrier status, marital or familial status, domestic violence victim status, individual’s relationship or association with a member of a protected category, or other protected statuses under applicable state and federal laws."	NA	"character(0)"	2018-10-15	"Washington%2C+DC"	50
"https://www.indeed.com/viewjob?jk=87a797b7768e3161"	"Data Scientist"	"Johns Hopkins Applied Physics Laboratory (APL)"	"-"	"Are you passionate about providing real impact to the country's toughest national security problems? Are you searching for engaging work with an employer that prioritizes continual innovation? Our team is looking to provide our nation with ground-breaking capabilities that bridge the gaps between data, real-world people and events and the prediction of events of national importance. To succeed, we need talented engineers, scientists, and developers! We are looking for individuals with curiosity and a drive for learning! The Johns Hopkins University Applied Physics Laboratory (APL), a national leader in scientific research and development, is located midway between Baltimore and Washington, DC.Job Summary:The CWMD Analytic Systems Group of the Asymmetric Operations Sector is looking for a Data Scientist to develop inventive solutions for challenges in machine learning and artificial intelligence. This may involve:Surveying current academic research to engineer practical solutions to data analytics challengesDeveloping prototype software to gather, process, and analyze intelligence data from various sources Collaborating with Laboratory, for-profit contractors, and sponsor teams to address critical sponsor needs Effectively communicating results with non-expert audiences, and generating innovative ideas to benefit the countryDuties (Listed in order of importance with the estimated amount of time spent at each task):1. Apply knowledge in machine learning, statistical analysis, and software development to solve difficult, non-routine data analysis problems for our sponsors (70%) 2. Research, explore, and develop new techniques and technologies in the field of data science (20%) 3. Share knowledge by clearly articulating ideas through papers and presentations to technical staff, management and government decision makers (10%)Note: This job summary and listing of duties is for the purpose of describing the position and its essential functions at time of hire and may change over time. Qualifications:Required Qualifications:BS or BA in Computer Science, Mathematics, Physics, Computer Engineering, Electrical Engineering or related field; strong problem solving skills; familiarity with supervised and unsupervised techniques, deep learning, and statistical analysis; hands-on experience with some of the following implementation languages: Python, R, or JAVA; ability to work independently or within a group; excellent verbal and written communication skills; strong analytical and organizational skills; demonstrated initiative; ability to work on, and set priorities for, multiple, dynamic projects to react to changing national security requirements.Desired Qualifications:MS or MA in Computer Science, Mathematics, Physics, Computer Engineering, or Electrical Engineering; proven track record in designing and developing machine learning and data mining algorithms for solving interdisciplinary problems; experience with data–driven predictive model development, unstructured text mining, natural language processing, ontologies, anomaly and novelty detection; experience with database technologies. Special Working Conditions: Some limited travel (up to 10%) to customer sites may be required. Occasional weekend and other after-hours work required to handle and/or complete critical project/work-related business needs.Security: Applicant selected will be subject to a government security clearance investigation and must meet the requirements for access to classified information. Eligibility requirements include U.S. citizenship.Benefits: APL offers a comprehensive benefits package including a liberal vacation plan, a matching retirement program, significant educational assistance, a scholarship tuition program for staff with dependents, and competitive salaries commensurate with skills and experience."	"21 days ago"	"character(0)"	2018-10-15	"Washington%2C+DC"	50
"https://www.indeed.com/viewjob?jk=8813a4390e8467d8"	"Data Scientist - Human Capital Analytics"	"Leidos"	"584 reviews"	"Job Description: Job Summary: Provide human capital data analytics support to the CHCO contract. Primary Responsibilities: Provide expert and professional data scientists to implement effective and innovative solutions meshing disparate data types to discover insights and trends in human capital information. Perform work on a data science team to advance HCA across the IC. Centralize IC CHCO data collection and synthesis, including survey data, enabling strategic and predictive analytics to guide business decisions. Develop or utilize complex programmatic and quantitative methods to find patterns and relationships in data sets; lead statistical modeling, or other data-driven problem-solving analysis to address novel or abstract business operation questions; and incorporate insights and findings into a range of products. Create detailed write-ups of processes used, logic applied, and methodologies used for creation, validation, analysis, and visualizations. Write ups shall occur initially, within a week of when process is created, and updated in writing when changes occur. Adapt freeware solutions such as R, and modular solutions for maximum flexibility. Provide an advanced capability for data analysis of human capital information from disparate data types, promoting visualization and storytelling to discover insights that help guide business decisions. Be forward leaning, exploring HCA solutions that benefit IC elements individually and collectively. Let the data tell the story including what is inconsistent or contradictory, and automate data cleansing as much as possible. Integrate data solutions and collection with IC Information Technology Enterprise to enhance connectivity with IC Elements. Identify and customize, if necessary, Commercial Off The Shelf (COTS) Information Technology (IT) tools for administration and data collection, or to leverage, support, and integrate the process with tools built for the IC and/or its component elements. Any tools developed shall be web-based and web-enabled, designed to maximize feedback effectiveness while protecting employee assessment information, and include both structured interview and web-based tools for gathering feedback. Assist in the development and maintenance of financial procedural guidance, templates and data formats, for identifying IC-wide workforce numbers, to include government, military, and contractor support. Review, assess data, identify data deficiencies and recommend solutions for remediation. Support quantitative and analytic efforts for workforce planning, development of financial procedural guidance data formats related to the Congressional Budget Justification Book (CBJB) planning displays, and analytic support for budget management and planning. Assist with ad hoc data requests from Congress, IC elements or as required by IC CHCO. Coordinate and facilitate community of practice and working group meetings, to include meeting logistics, agenda development and presenter coordination, day-of execution and facilitation, documentation and distribution of meeting minutes and presentations. Present or coordinate presentations on relevant topics as directed by IC CHCO. EDUCATION & EXPERIENCE: Typically requires BS and 4 - 8 years of prior relevant experience or Masters with 2 - 6 years of prior relevant experience. Basic Qualifications 5+ years relevant IC experience. Demonstrated knowledge of the Intelligence Community mission and understanding of the human capital life cycle activities and relationships. Demonstrated experience performing data analysis and modeling on an independent (i.e., without significant guidance or direction) basis. Demonstrated experience in developing and applying quantitative methods to find patterns and relationships in large human capital data sets (such as the Human Capital Data Call, Foreign Language Data Call, FAIR act data, etc.) using statistical and graphical packages. Applied knowledge in the mathematical sciences such as probability, statistics, predictive modeling, computational social sciences; computer programming such as but not limited to Python, R, SAS, SPSS; and COTS data visualization packages such as but not limited to Tableau. Experience with Oracle Database and Procedural language/Structured Query Language (PUSQL). Preferred experiences include but not limited to C#.NET, ASP.NET Model View Controller (MVC), jQuery, and Cascading Style Sheets (CSS), etc. Demonstrated experience with structuring data, natural language processing, database technologies, and machine learning algorithms. Ability to translate complex, technical, or analytic findings into an easily understood narrative - tell a story with the data in graphical, verbal, or written form. Expertise in supporting quantitative and analytic efforts and knowledge of workforce planning. Experience should include engagement with the Intelligence Community and expertise with using analytical software. Demonstrated professional experience in developing quantitative financial analysis related to budget formulation and execution. Experience in development of financial procedural guidance data formats related to CBJB workforce displays and analytic support, resource management and planning. Demonstrated experience in human resource management supporting the federal government. Demonstrated experience in the use of programming, design, development, and implementation of online and automated survey instruments. Bachelor's or advanced degree in social sciences or related fields and requisite experience. Related fields may include statistics, mathematics, computer science, physical science, economics, or engineering."	NA	"character(0)"	2018-10-15	"Washington%2C+DC"	50
"https://www.indeed.com/viewjob?jk=ef0e99db8eb52506"	"Data Scientist"	"CORMAC Corporation"	"4 reviews"	"Title: Data Scientist Job Location : Columbia MD [SF1] FLSA Status: Exempt Date: October 2018 POSITION PURPOSE: The right candidate will have a chance to help us define world-class data architecture, with open source software, and bleeding-edge data trends and technologies. Apply technical and advanced analytical expertise to explore and examine data from multiple disparate sources with the goal of discovering patterns and previously hidden insights, which in turn can provide a competitive advantage or address a pressing business problem. Leverage expertise in machine learning, data mining, statistical, and graph based algorithms in data analysis, solution development, analytic workflow processes, and complex data visualizations. Provide support at all levels of the organization to develop deliverables and implement change initiatives. Help senior-level decision makers to build their agenda, develop effective implementation strategies, and implement them to achieve sustainable results. REPORTING RELATIONSHIPS: Reports To: Project Manager Primary Working Relationships: Internal and External Customers RESPONSIBILITIES: On any given day in the Lab you’ll be:Using Hadoop and/or SAS and related tools to manage the analysis of billions of data records.Writing software to clean and investigate large amounts of numerical and textual data sets.Designing rich data visualizations to communicate complex ideas to customers or company leadersInvestigating the impact of new technologies on the future of health informatics of tomorrow The Ideal Candidate will be…Curious. You ask why, you exploreWrangler. You know how to move data around, from a database or an API, through a transformation or two, a model and into human-readable form (ROC curve, Excel chart, map, d3 visualization, Tableau, etc.).Do-er. You have a bias toward action, you are willing to try things, and you share both your successes and failures openlyFearless. Big, undefined problems and petabytes don't frighten you. You can work at a tiny crack until you've broken open the whole nut. POSITION QUALIFICATIONS: Bachelor’s or Master's Degree in Statistics or Computer Science. 3-5 years experience in the statistical tools and actuarial analysis. Experience with relational databases, SQL and distributed systems such as Hadoop Experience in applied statistics and exploratory analysis of large-scale datasets Experience in one or more of the following tools and languages is a plus. R, Java, C++, Python, SAS or other statistical tools. Exposure to Health care systems is a plus Ability to communicate effectively both orally and written"	"11 days ago"	"character(0)"	2018-10-15	"Washington%2C+DC"	50
"https://www.indeed.com/viewjob?jk=da33c4d8c6b57030"	"Data Analyst/Data Scientist"	"Booz Allen Hamilton"	"1,717 reviews"	"Key Role:A Day in the Life of a Data Analyst Consultant at Booz Allen: Data is a gold mine if you know how to read it. Do you? Leverage knowledge of Cloud computing technologies as part of the data science team. Work in conjunction with industry-leading Cloud computing technologists and develop machine learning, data mining, and statistical and graph-based algorithms designed to analyze massive datasets. Apply knowledge of and experience with Cloud technologies, partner with Cloud technologists, and ensure proper implementation and usage of algorithms. Work with a large financial government agency to save billions in tax fraud. Help a domestic intelligence agency reduce auto theft. Adapt mathematical and predictive models to deliver healthcare insights. These positions may be located in VA, DC, or MD. About Booz Allen: At Booz Allen, we’re empowering people to change the world—starting with you. On our team, you’ll enhance the security, economic well-being, health, and safety of people at home and around the globe. We’re setting and raising the bar in analytics, consulting, cyber, digital solutions, and engineering & science. We do it by finding the brightest minds and giving them a place to collaborate, take risks, and get even brighter. Our focus on people isn’t corporate jargon: it’s essential to our success. It’s the reason Fortune, Forbes, Corporate Equality Index, and other organizations have consistently rated us a best place to work. And it’s how we’re going to leave the world better than we found it. Because products alone can’t create progress—but people can. And our people do. Basic Qualifications:Experience with machine learning, data mining, statistics, or graph algorithms in academic or internship environments Experience with using R, Perl, Python, SAS, or SPSS for the analysis of data Knowledge of an object-oriented language, including Java, C++, C#, or Python Knowledge of Hadoop, MapReduce, or HDFS Ability to show excellent data gathering, analytical, and problem-solving expertise Ability to obtain a security clearance Scheduled to obtain a BA or BS degree in Winter 2018 or Spring 2019 Additional Qualifications:Pursuing a BS degree in CS, Computer Engineering, Systems Engineering, or a related field preferred; pursuing an MS degree in CS, Computer Engineering, Systems Engineering, or a related field a plus Clearance: Applicants selected will be subject to a security investigation and may need to meet eligibility requirements for access to classified information. We’re an EOE that empowers our people—no matter their race, color, religion, sex, gender identity, sexual orientation, national origin, disability, or veteran status—to fearlessly drive change."	"28 days ago"	"character(0)"	2018-10-15	"Washington%2C+DC"	50
"https://www.indeed.com/viewjob?jk=e2122550ce0d1081"	"Junior Data Scientist"	"Logistics Management Institute"	"44 reviews"	"Position is on the staff of a not-for-profit government consulting firm located in Tysons, VA. The Junior Data Scientist position will be embedded within our LMI Data Analytics Practice and leverage your curiosity and problem solving skills to explore, discover, and predict patterns contained within data sets for a wide range of government clients. This includes the derivation of clear narratives that help our clients understand their data and how those insights address their specific research questions. Responsibilities Demonstrate the ability to frame and scale data problems to effectively analyze, visualize and find data solutions. Possess the ability to work with and manipulate common data formats, including comma-delimited, text files, and JSON. Analyst must be able to transform data and analysis into informative data visualizations and/or interactive dashboards using open source and commercially available visualization and dashboard tools. Demonstrate the ability to derive insights and analytic narratives from data and visualizations for effective storytelling and clear communication in response to specific research questions. Ability to work in a fast-paced, solutions oriented environment focused on client deliverables, analysis and reporting. Possess the ability to work in teams and independently.Qualifications Bachelor’s degree in data science, mathematics, statistics, economics, computer science, engineering, or other related business or quantitative discipline is required. Experience working with tools including object-oriented programming (Python, Java), computational analysis tools (R, MATLAB), and associated data science libraries (scikit-learn). Experience creating meaningful data visualizations and/or interactive dashboards that communicate your findings and relate them back to how your insights create business impact using platforms such as Tableau, Qlik, Power BI, RShiny, plotly, and d3.js. Working knowledge of databases and SQL is desired. Preferred qualifications include linking analytic and data visualization products to database connections. Preferred experience with data science methods related to data architecture, data munging, data and feature engineering, and predictive analytics. Additional preferred qualifications include working with unstructured text and natural language processing. Superior communication skills, both oral and written. Applicants for this position may be subjected to a government security investigation and must meet eligibility requirements for access to classified information. Please note that only US Citizens are eligible to obtain security clearances."	NA	"character(0)"	2018-10-15	"Washington%2C+DC"	50
