"url"	"title"	"company_name"	"company_score"	"description"	"time_posted"	"metadata"	"date_scraped"	"city"	"page"
"https://www.indeed.com/viewjob?jk=45754869d697e448"	"Data Scientist"	"FlowCommand Inc."	"-"	"$80,000 - $140,000 a yearFlowCommand is hiring a lead data scientist for our San Francisco office. We are a sensor company that aims to accurately capture the behavior of high throughput fluid systems. With this information we can help optimize allocations while reducing spills and theft. This technology could change the way the oil and gas industry, water municipalities, and anyone dealing with high volume fluid, operate. Our sensors send ultrasonic data directly to our server via cellular/satellite; we then use a mix of physics equations, signal processing, and anomaly detection to determine the behavior of fluid (volume and speed) in pipes.As the first data engineer at FlowCommand, you will work closely with our small team split across Houston, San Francisco and Mexico City. You’ll leverage our remotely controllable flow-loop test facility in Houston to generate training data from our sensors. As the owner of this process, you will be building the foundational models and algorithms that our future suite of products will run on.Responsibilities: Increase accuracy of our measurementsIncrease the accuracy of our confidence in our measurementsCollaborate with engineers to build models that enable a fundamentally new sensor technologyUnderstand, source and leverage tangential/contextual datasetsIncrease the use-cases of our products by identifying correlations with tangential/contextual datasetsRequirementsExperience building production grade Machine Learning modelsExperience building models with limited training dataStrong written and verbal communication skills.Expert knowledge and demonstrable experience with Python and SQL.Team oriented and able to take an idea from conception to launch.Preferencesdegree in Statistics or Computer Science with a Machine Learning focus.Note:If you have a very strong theoretical knowledge of building these models from a PhD or something similar but no experience, you should still apply for considerationFlowCommand is proud to be an equal opportunity employer. All qualified applicants will receive consideration for employment without regard to race, color, religion, gender, gender identity or expression, sexual orientation, national origin, genetics, disability, age, or veteran status.Job Type: Full-timeSalary: $80,000.00 to $140,000.00 /yearExperience:Data Science: 1 year (Required)Education:Bachelor's (Preferred)Location:San Francisco Bay Area, CA (Required)Work authorization:United States (Required)"	"4 days ago"	"$80,000 - $140,000 a year"	2018-10-15	"San+Francisco%2C+CA"	20
"https://www.indeed.com/viewjob?jk=d0d18093d324cca4"	"c(\"Data Scientist - Insurance\", \"Job requirements\", \"More details\")"	"Blue Owl"	"2 reviews"	"A million people a year die in car collisions around the world and we want that number to be zero. We invite you to help us build an InsurTech company that uses rich customer insights, advanced technology and data science to save lives by preventing car collisions before they happen. To this end, we recently helped launch our first product, hiroad.com, a cloud native insurance solution that rewards people for the act of driving well. With impressive funding, a compelling vision, and a world-class team, we're poised to re-engineer a trillion-dollar category from the ground up- and that's just where we're beginning. Longer term, we're out to change behavior and promote mindful living at a societal level. We're seeking someone to build and support critical backend systems and services that are core to our business. This includes the rewards system that will be used to increase driver safety, designing APIs, creating/managing databases, and writing automated test suites. General tools you build will be open sourced and will ideally be consumed by the greater community. Job requirements This role will require the candidate to be extremely hands on with building models and data driven tools. Past experience implementing complex data-driven solutions is required. Advanced Python skills. Should be familiar with Python’s scientific computing ecosystem. Advanced SAS skills. Should be familiar with SAS best practices. Deep experience with GLMs as well as modern machine learning methods. Actuarial science is a plus, but is not required. More details Salary: We invest in first-rate people and pay top-of-market salaries for most positions, factoring in experience and talent. We are unable to offer equity. Benefits: Full medical, dental, vision coverage, 401k, daily catered lunch, wellness reimbursement & on-site shower, four weeks of vacation, six weeks of parental leave, panoramic views, and more. Location: Near Montgomery Street BART station, San Francisco, California. Locals preferred, but relocation within the US considered for outstanding candidates. All are welcome at Blue Owl. We are an equal opportunity and affirmative action employer who values diversity and inclusion and looks for applicants who understand, embrace and thrive in a multicultural world. We do not discriminate on the basis of race, color, ancestry, religion, sex, national origin, sexual orientation, age, citizenship, marital status, disability, gender identity or Veteran status. Pursuant to the San Francisco Fair Chance Ordinance, we will consider for employment qualified applicants with arrest and conviction records."	NA	"character(0)"	2018-10-15	"San+Francisco%2C+CA"	20
"https://www.indeed.com/viewjob?jk=c9bdb952f06e70a5"	"Data Scientist, Product analytics"	"eBay Inc."	"1,505 reviews"	"$104,000 - $133,000 a year (Indeed Est.) Position: Data Scientist, Product Analytics Organization: StubHub, www.stubhub.com (an eBay company NASDAQ: EBAY) The Opportunity We are looking for an experienced Data scientist with exceptional product sense to help champion the use of data in product decision-making. In this role you will work closely with our Engineering, Product, Ops, and Design teams to evaluate product opportunities, track product metrics, develop and analyze experiments, and drive deep-dive studies to identify new opportunities. You will: Apply data & analytical skills to help understand how our customers use our products Partner closely with product leadership to define, measure and report on core product and feature metrics Design customer-facing experiments (A/B tests) and distill their results into actionable outcomes Execute cohort studies and drive analyses to understand customer behavior and identify opportunities for improving our product(s) Collaborate with data and business intelligence teams to develop reports and visualization dashboards Build financial models to project key business metrics - Traffic, conversion, Engagement - and develop KPIs to measure initiative performanceYou have: Strong quantitative background with Product analytics experience. Proven track record in solving business problems through fact based and scientific analytics Excellent technical skills - including the ability to query databases (SQL, Hive etc.), leveraging R/Python to analyze complex data, and using Tableau (or other visualization tools) to deliver insights at scale Deep understanding of statistics, experimental design, and causal inference The ability to translate analytical insights into clear recommendations and effectively deliver it to technical and non-technical stakeholders Worked in cross-functional and cross-cultural teams, and are able to communicate technically intricate concepts/results in business terms Passion for technology and consumer productsWhy StubHub? StubHub is the world's largest ticket marketplace, enabling fans to buy and sell tickets to tens of thousands of sports, concert, theater and other live entertainment events. StubHub reinvented the ticket resale market in 2000 and continues to lead it through innovation. The company's unique online marketplace, dedicated solely to tickets, provides all fans the choice to buy or sell their tickets in a safe, convenient and highly reliable environment. All transactions are processed and delivered by StubHub and backed by the company's FanProtect Guarantee™ processing a ticket every second today with billions of ticket sales each year globally. Company partners MLB, AEG, ESPN and many leading teams such as the San Francisco Giants and University of Texas, along with over 60 other teams in MLB, NBA, NHL and NCAA. Our Values StubHub One – We act as one team in pursuit of connecting people through inspiring event experiences. At StubHub, we are: Driven – We strive for excellence – constantly improving our game Courageous – We are bold & not afraid to challenge the status quo Inventive – We see what others don’t & pioneer new paths Richly Diverse – We recognize & respect everyone as a unique individual Brand – We experience the world through StubHub.This website uses cookies to enhance your experience. By continuing to browse the site, you agree to our use of cookies View our privacy policy View our accessibility info eBay Inc. is an equal opportunity employer. All qualified applicants will receive consideration for employment without regard to race, color, religion, national origin, sex, sexual orientation, gender identity, veteran status, and disability, or other legally protected status. If you are unable to submit an application because of incompatible assistive technology or a disability, please contact us at talent@ebay.com. We will make every effort to respond to your request for disability assistance as soon as possible. For more information see: EEO is the Law Poster EEO is the Law Poster Supplement"	"2 days ago"	"$104,000 - $133,000 a year (Indeed Est.) "	2018-10-15	"San+Francisco%2C+CA"	20
"https://www.indeed.com/viewjob?jk=45754869d697e448"	"Data Scientist"	"FlowCommand Inc."	"-"	"$80,000 - $140,000 a yearFlowCommand is hiring a lead data scientist for our San Francisco office. We are a sensor company that aims to accurately capture the behavior of high throughput fluid systems. With this information we can help optimize allocations while reducing spills and theft. This technology could change the way the oil and gas industry, water municipalities, and anyone dealing with high volume fluid, operate. Our sensors send ultrasonic data directly to our server via cellular/satellite; we then use a mix of physics equations, signal processing, and anomaly detection to determine the behavior of fluid (volume and speed) in pipes.As the first data engineer at FlowCommand, you will work closely with our small team split across Houston, San Francisco and Mexico City. You’ll leverage our remotely controllable flow-loop test facility in Houston to generate training data from our sensors. As the owner of this process, you will be building the foundational models and algorithms that our future suite of products will run on.Responsibilities: Increase accuracy of our measurementsIncrease the accuracy of our confidence in our measurementsCollaborate with engineers to build models that enable a fundamentally new sensor technologyUnderstand, source and leverage tangential/contextual datasetsIncrease the use-cases of our products by identifying correlations with tangential/contextual datasetsRequirementsExperience building production grade Machine Learning modelsExperience building models with limited training dataStrong written and verbal communication skills.Expert knowledge and demonstrable experience with Python and SQL.Team oriented and able to take an idea from conception to launch.Preferencesdegree in Statistics or Computer Science with a Machine Learning focus.Note:If you have a very strong theoretical knowledge of building these models from a PhD or something similar but no experience, you should still apply for considerationFlowCommand is proud to be an equal opportunity employer. All qualified applicants will receive consideration for employment without regard to race, color, religion, gender, gender identity or expression, sexual orientation, national origin, genetics, disability, age, or veteran status.Job Type: Full-timeSalary: $80,000.00 to $140,000.00 /yearExperience:Data Science: 1 year (Required)Education:Bachelor's (Preferred)Location:San Francisco Bay Area, CA (Required)Work authorization:United States (Required)"	"4 days ago"	"$80,000 - $140,000 a year"	2018-10-15	"San+Francisco%2C+CA"	20
"https://www.indeed.com/viewjob?jk=f9002c15af63d0a1"	"c(\"Data Scientist\", \"Who you are\", \"What you'll be doing\", \"What you should already have\", \"Interested? Send us an email to careers@finrise.com\")"	"Finrise"	"-"	"Who you are The first Data Scientist at Finrise will play an imperative role in enabling patient financing for out-of-pocket healthcare expenses. You recognize that 56% of Americans with a less than ideal FICO Score need new ways to evaluate creditworthiness in efficient and holistic ways. You’re excited about tackling technical problems that most wouldn’t dare touch. Working with unstructured and nontraditional data doesn’t scare you. Data science, predictive models, and statistics are second nature. You excel in building machine learning systems, conducting foolproof analyses, and leading cross functional projects. While banks are busy evaluating 30-year-old FICO scores, created before a time of the internet and smartphones, you’re building models which will decide who to lend to in real-time. Instead of hiring hundreds of people to manually review, you’re adding new data points to ensure accurate scoring. You’re hands-on, creative, and hyper-analytical. You understand that the ultimate measurement of success is enabling patients to afford care in a time of need, with a fair rate, in terms they understand. At the end of the day, you want to change the way credit is evaluated. What you'll be doing Designing and developing core machine learning infrastructure Conducting statistical analyses to assess the value of new data points and vendors Building and deploying production risk models to improve Finrise patient underwriting Hiring and leading a team of best-in-class data scientists What you should already have Background in mathematics, statistics, or engineering Some understanding of credit and/or risk underwriting Bachelors required; Advanced degree preferred Strong programming ability, preferably in Python Deep understanding of machine learning and mathematics A scrappy team player with an ability to thrive and effectively communicate in a fast-paced, numbers focused environment Interested? Send us an email to careers@finrise.com"	"15 days ago"	"character(0)"	2018-10-15	"San+Francisco%2C+CA"	20
"https://www.indeed.com/viewjob?jk=8fbf7a193e1c8732"	"Data Scientist"	"ClassDojo"	"-"	"ClassDojo's ultimate goal is to create an education system that serves every child on Earth with a 10x better learning experience than today. Our plan to do this is to bring communities of teachers, kids, and families together all over the world, and give those communities the power to improve their classrooms. As an early data scientist here, you'll collaborate closely with key stakeholders in product, engineering, design, and consumer insights, growing our user base and increasing user engagement. You'll have the opportunity to shape the company's product direction and the data infrastructure. What you'll do Partner with product managers, engineers, marketers, and designers to translate data insights into action. Identify opportunities for growth by designing and analyzing product experiments, then communicate results to stakeholders. Provide visibility on product goals using dashboards and analytical frameworks. Empower teammates with the skills and tools to make data-driven decisions. Be a key player in defining ClassDojo's direction -- this is your company to build! Relevant skills / experience 3+ years of industry experience in a data science or analytics role Ability to write structured and efficient SQL queries on large data sets. Experience with data pipelines: transforming raw production and external data into user-friendly tables. Experience designing AB/multivariate tests and drawing actionable conclusions. Experience in programming, especially with data science libraries in Python or R Ability to visualize and communicate insights to stakeholders. About ClassDojo ClassDojo's mission is to bring communities together, and give them the tools, ideas and energy to change education for their kids. Founded in 2011 and based in San Francisco, California, ClassDojo is a simple way for teachers, parents, and students to share the magic of the school day through photos, videos, and messages. We're one of the fastest growing education technology companies of all time, used and loved by millions of teachers, parents and students in 90% of K-8 schools in the US, and 180 other countries. The Team We believe focused, talented, non-hierarchical teams can achieve a surprising amount. Our team is made up of engineers, designers, and educators from around the world, with deep backgrounds in public and charter schools, as well as from Facebook, Google, Dropbox, Airbnb, Amazon, Y Combinator and more. We're building a company that will transform education and one that is the kind of place we've all always wanted to work. We believe you'll do the best work of your life here. Diversity Our mission at ClassDojo is to connect every classroom in the world. We strongly feel the best way to do this is to work with people from diverse backgrounds that truly reflect the world. We are committed to equal employment opportunity regardless of race, color, ancestry, religion, sex, national origin, sexual orientation, age, citizenship, marital status, disability, gender identity or Veteran status. In accordance with the San Francisco Fair Chance Ordinance, we will consider for employment qualified applicants with arrest and conviction records. We are happy to accommodate any disabilities or special needs."	NA	"character(0)"	2018-10-15	"San+Francisco%2C+CA"	20
"https://www.indeed.com/viewjob?jk=b63bd5bea88397ab"	"Data Scientist"	"Chartboost"	"-"	"We're seeking a superb data scientist to build and evolve our monetization models for both the demand (advertisers) and supply (app publishers) sides of our business. These models have tremendous reach and impact within Chartboost, our partners, and game players around the world. Who we are: Chartboost is the largest mobile games-based ad monetization platform in the world. We reach an audience of over 900M unique users every month across more than 300,000 mobile games and work with 90% of the top grossing iOS and Android game developers, globally. The Chartboost SDK is the highest-integrated independent mobile ad SDK and through Chartboost Exchange, Ad Network, and other services, we empower developers to build businesses, while connecting advertisers to highly engaged audiences. What you'll do:Generate insightful and actionable information driving ranking and revenue performance by using rigorous scientific and statistical methods. Train and tune learning models offline, provide clear guidelines for A/B testing and production launch. Analyze millions of structured and unstructured data points and identify meaningful features/signals to improve model performance. Clearly document experiments failures and successes backed by data. Define, advocate and maintain high standards for data quality. Who you are:3-5 years of practical experience in a machine learning or data science role. Ability to make progress independently, e.g. you know enough SQL to pull your own data and have mastered a programming language enough to assist you in analysis. Degree in statistics, math, machine learning or computer science. Bonus points:Knowledge of distributed tools and frameworks, like spark/pyspark, for quick train/deploy cycles Knowledge of adtech What we offer:The opportunity to help build a company with the founding team Stock Options - you will have a stake in the future success of Chartboost Comprehensive medical, dental and vision insurance options Catered lunch and fully stocked kitchens Commuter Program and 401k savings plan Flex Vacation – personal time to refresh your mind/body/soul, spend time with loved ones and celebrate life events. There is no accrual or specific limit to the amount of time an employee may use More about us: We are proud of the product we have built and appreciate the impact it has on other people's businesses and lives. We want to be surrounded by people who are always finding opportunities to try something new and grow. We love data and anything that helps drive intelligent decisions and always design with the user in mind. Sounds like a fit? Join us, and be part of the team that will change the future of mobile gaming!"	NA	"character(0)"	2018-10-15	"San+Francisco%2C+CA"	20
"https://www.indeed.com/viewjob?jk=c35cd18b7f64c26e"	"Data Scientist, Seller"	"Square"	"63 reviews"	"Job DescriptionThe Seller Modeling and Understanding team at Square utilizes our unique, rich, and rapidly growing data to build various estimations about our sellers. We partner with business, product, and operations teams to drive better decisions, automated and human, using sophisticated modeling and machine learning. We’re a passionate team of hackers, statisticians, and optimizers who are resourceful in distilling questions, wrangling data, and driving decisions. You will: Partner with Square\"s business teams to identify, prioritize, and build the most important data science projects Drive cross functional data science projects from beginning to end: build relationships with partner teams, frame and structure questions, collect and analyze data, build out data science pipelines and models, as well as summarize and present key insights in support of decision making Work with engineers to coordinate supporting data and product infrastructure Collaborate with business leaders, subject matter experts, and decision makers to develop success criteria and optimize new products, features, policies, and models Leverage your experience in analytics tools and scientific rigor to produce actionable insights Communicate key results to senior management in verbal, visual, and written media QualificationsYou have: An advanced degree (M.S., PhD.), preferably in Statistics, Computer Science, Physical Sciences, Economics, or a related technical field A strong track record of performing data analysis using Python (numpy, pandas, scikit-learn, etc.) and SQL Familiarity with Linux/OS X command line, version control software (git), and general software development Experience using statistics and machine learning to solve complex business problems The versatility and willingness to learn new technologies on the job The ability to clearly communicate complex results to technical and non-technical audiences Additional InformationAt Square, our purpose is to empower – within and outside of our walls. In order to build the best tools for the businesses and customers we support all over the world, we have to start at home with a workforce as diverse and empowered as our sellers. To this end, we take great care to evaluate all employees and job applicants equally, based on merit, competence, and qualifications. We do not discriminate on the basis of race, religion, color, national origin, gender, sexual orientation, age, marital status, veteran status, disability status, or any other characteristic protected by law. We encourage candidates from all backgrounds to apply and always consider qualified applicants with arrest and conviction records, in accordance with the San Francisco Fair Chance Ordinance. Applicants in need of special assistance or accommodation during the interview process or in accessing our website may contact us by sending an email to assistance(at)squareup.com. We will treat your request as confidentially as possible. In your email, please include your name and preferred method of contact, and we will respond as soon as possible."	"9 days ago"	"character(0)"	2018-10-15	"San+Francisco%2C+CA"	20
"https://www.indeed.com/viewjob?jk=a7cd34243735667b"	"Data Scientist"	"Thumbtack"	"37 reviews"	"Have you ever tried to hire a plumber? How about a house cleaner? If you have, chances are it took you way longer than it should. In the era of instant-everything, it's crazy that you still have to waste an entire afternoon researching, calling and vetting local service professionals whenever you need one. The market for hiring them is huge — $700B in the US alone — but the process is inefficient and largely offline. Thumbtack is transforming this experience end-to-end, building a marketplace that matches millions of people with local pros for almost any project. In making these connections, not only do our customers get more done every day, our pros are able to grow their businesses and make a living doing what they're great at. --------------------------- About the Data Science Team --------------------------- At Thumbtack, the Data Science team combines large-scale data with machine learning to shape our product that serves millions of customers and professionals. Along the way, we leverage cutting-edge data and machine learning infrastructure built on TensorFlow, Spark and BigQuery. On Data Science, our focus is on the data problems that reside at the core of our marketplace. These include problems like matching customers to pros, pricing, ranking, supply & demand management, detecting spam, and a variety of natural language processing tasks. -------------- About the Role -------------- As a Data Scientist, you will partner with a large cross-functional group of engineers, product managers and other data scientists to solve some of the most challenging data science problems we face at Thumbtack. We're looking for data scientists with deep expertise in machine learning, statistics, optimization, and/or building data products. Our process gives you full ownership over the projects you tackle, so you should be a person who dreams big, then executes well. ---------------- Responsibilities ---------------- Play a key role in architecting anding deploy machine learning systems to production Analyze a wide variety of data: structured and unstructured, observational and experimental, to drive system designs and product implementations Design and execute experiments, collect and analyze test data to guide launch decisions Advise engineering and product teams on product modeling problems and statistical practices ------------------------ Must-Have Qualifications ------------------------ M.S. or equivalent experience in Computer Science, Engineering, Statistics, or other relevant technical field 2+ years of industry experience Strong knowledge of machine learning techniques, including regression/classification, optimization. The ability to connect technical work to product impact in a cross-functional team Expert knowledge of a statistical computing language such as Python or R Knowledge of probability and statistics, including experimental design, predictive modeling, optimization, and causal inference Excellent written and verbal technical communication skills --------------------------- Nice-to-Have Qualifications --------------------------- Experience in Deep Learning Experience in NLP Experience productionizing machine learning models and/or large-scale distributed systems Experience with Spark, TensorFlow and Keras Advanced degree in Computer Science, Engineering, Statistics, or other relevant technical field More About Us Thumbtack is a local services marketplace – one of the largest in the U.S. – that helps millions of people hire local professionals. With hundreds of unique service categories, customers can find a Thumbtack pro for almost anything: landscapers, DJs, personal trainers, even piano teachers. And in making these connections, we empower local pros too. Helping them get new customers and make a living doing what they're great at. Founded in 2008 and headquartered in San Francisco, Thumbtack is backed by over $250 million in investment from Sequoia Capital, CapitalG, Tiger Global Management, Javelin Investment Partners and Baillie Gifford. See what it's like to work here ( https://www.thumbtack.com/careers/ ) Meet the pros who inspire us ( https://www.youtube.com/watch?v=khIN2FCdfnM&list=PLPz1npTzydS577c1B-vduYBWoF0cRPKMv ) Follow us on LinkedIn ( https://www.linkedin.com/company/thumbtack-inc. ) Thumbtack embraces diversity. We are proud to be an equal opportunity workplace and do not discriminate on the basis of sex, race, color, age, sexual orientation, gender identity, religion, national origin, citizenship, marital status, veteran status, or disability status. Pursuant to the San Francisco Fair Chance Ordinance, we will consider for employment qualified applicants with arrest and conviction records."	"14 days ago"	"character(0)"	2018-10-15	"San+Francisco%2C+CA"	20
"https://www.indeed.com/viewjob?jk=1b9e47048cc82825"	"Data Scientist"	"Pear Therapeutics"	"-"	"---------- About Pear ---------- Pear Therapeutics (PEAR), is a venture-backed digital health company focused on the development of prescription digital therapeutics and drug/software combinations to treat diseases with high unmet medical need. PEAR is a fully integrated digital therapeutics company, developing software-based interventions in compliance with FDA design and test requirements, testing the efficacy of these interventions in randomized clinical trials, leveraging clinical trial data to file for FDA approval to treat disease, and supporting payment of cleared products via reimbursement codes and health economic analyses. The company has developed a pipeline of clinically validated digital therapeutics, and our lead program is on pace to be the first FDA-cleared, prescription digital therapeutic, with commercial launch in 2018. PEAR provides better outcomes for patients, smarter engagement tools for clinicians, and cost-effective solutions for payors. -------------- About the Team -------------- At Pear Therapeutics, we have the privilege of working on the world's first-ever class of prescription digital therapeutics. By inherent nature of our therapeutics as digital applications, we have access to unprecedented richness of data, thus affording unique opportunities to drive clinical efficacy and outcomes in populations with high unmet medical need. As a Data Scientist, you will be responsible for shaping and delivering data-driven insights to inform product and design decisions. We are looking for data scientists with a deep product sense, who have an innate curiosity about end-users, and are eager to dive into large, complex datasets and create actionable insights. --------------- You will: --------------- Analyze large, unique datasets that include app activity, clinical claims streams, electronic medical records in order to drive the product development of prescription digital therapeutics Execute quantitative analysis and modeling. Be responsible for defining, developing and optimizing curated datasets and schemas. Work closely with the Product team to generate insights around user behavior through the evaluation of data and ensure that our apps are properly instrumented in order to drive company objectives Partner with key stakeholders across the organization to understand their data goals, and translate them into key metrics. Translate data into actionable insights. Develop executive-grade reports, dashboards, and metrics to inform business insights. Perform ad hoc analysis, insight requests, and data extractions. Support internal teams with quantitative analysis. Conduct data mining and predictive analytics to provide actionable insights at tactical and strategic levels related to product experience. Synthesize and present quantitative & qualitative results to teams across the organization. Have strong communication skills to data story-tell through visualization, and ability to explain your work effectively to any audience. Have opportunities to coauthor publications in collaboration with our clinical team. ---------------------------- Qualifications & Skills: ---------------------------- 5+ years applied research experience, with project scoping, analytics, and communication of findings 1+ year of experience with advanced SQL writing for data extraction and reporting Experience with Python or similar data scripting tools Statistical modeling (hypothesis testing, causal modeling, data mining), optimization algorithms BI/Visualization tools (Periscope, Google Data Studio) Strong interpersonal and communication skills, with the ability to communicate and influence effectively across various departments Ability to present results of complex analysis to both technical and non-technical audiences at an executive level. Excellent strategic, organizational and analytical skills. Solid experience using analytical insights to inform product and design decisions is strongly preferred Experience with medical/clinical products a plus Willingness to travel quarterly between coasts ---------------------------- Equal Employment Opportunity ---------------------------- Pear Therapeutics is committed to equal opportunity in the terms and conditions of employment for all employees and job applicants without regard to race, color, religion, sex, sexual orientation, age, gender identity or gender expression, national origin, disability or veteran status. Pear Therapeutics also follows all applicable national, state and local laws governing nondiscrimination in employment as well as employment eligibility verification requirements of the Immigration and Nationality Act. All applicants must have authorization to work for Pear Therapeutics in the U.S. In certain circumstances it may be advantageous to Pear Therapeutics to support the application(s) for temporary visa classification and/or sponsor applications for permanent residence so that a foreign national colleague can accept or remain in a work assignment in the U. S. For certain classes of temporary visas, the resulting work authorization may be specific to Pear Therapeutics and the specific job and/or work site. Pear Therapeutics may at its business discretion decide to or refrain from obtaining, maintaining and/or extending the temporary visa status and/or sponsoring a colleague for permanent residency and /or employment eligibility, considering factors such as availability of qualified U.S. workers and the colleague's long-term prospects for securing lawful permanent residence, among other reasons. Employment applicants requiring immigration sponsorship disclosure, when initial application for employment is made, whether or not they are legally authorized to in the U.S. and, if so, whether that authorization permits them to work in the job they seek. In no case should Pear Therapeutics support of a colleague's temporary visa application or sponsorship of a colleague for permanent residence be construed to guarantee success of that application or amend or otherwise invalidate the \"at-will\" employment relationship between the colleague and Pear Therapeutics."	"25 days ago"	"character(0)"	2018-10-15	"San+Francisco%2C+CA"	20
