"url"	"title"	"company_name"	"company_score"	"description"	"time_posted"	"metadata"	"date_scraped"	"city"	"page"
"https://www.indeed.com/viewjob?jk=c8ba17defabbea54"	"Data Scientist"	"ABSc"	"24 reviews"	"$106,000 - $135,000 a year (Indeed Est.) Data Scientist needed to support staff with applying established or new programmatic and quantitative methods to find patterns and relationships in large datasets in support of auditing and oversight of the organization’s data-handling obligations under numerous authorities. Conduct mathematical, statistical, geospatial modeling, or other data-driven problem-solving analyses to address business operations or compliance questions; collaborate with compliance, legal, IT staff, and analysts to determine the data needed to address compliance problems; incorporate insights and findings into a broad range of well-crafted, sophisticated reports and products. Transform/translate and stage data in support of auditing and reporting; use and report on data-handling and use in order to ensure compliance with data handling requirements and identify instances of non-compliance including but not limited to translation/transformation and staging of audit log data for review by less technical members of Sponsor’s team and analytic managers.
Operate, maintain and modify existing SharePoint site used for CTG workflow tracking. Assist with performing O&M of all Adobe Insight servers, report servers, sensors and workstations for all existing and future capabilities for the Compliance program, and assist Insight Workstation users become familiar with the tool. Design, test, implement, maintain and document the auditing and reporting processes used to ensure appropriate use of existing and future data, emerging technologies, new systems/applications in its on-premises and cloud environments. Design, test and implement compliance processes/regimes, including auditing, reporting, and training for new datasets, emerging technologies, new systems/ applications, or to achieve efficiencies in processes. Conduct technical investigations and extraction/translation/formatting of technical investigation/audit results related to data-handling compliance incidents for review by less technical team members. Draft comprehensive compliance incident reports and work with other teammates to incorporate findings. At least annually, update existing data-handling compliance training courses and materials to provide refresher training on the data-handling requirements. Schedule, facilitate and provide training in support of compliance auditing activities. Demonstrated experience with Splunk, creating scripts to pull identified data from Splunk on an ongoing or recurrent basis; and monitoring application and server logs to ensure continued logging to Splunk.Demonstrated experience coding/scripting in one or more of the following: Perl, Python, HTML, SQL, or JavaScript.Working knowledge of appropriate analytic methods and methodological tools in one or more of the following areas, a.) data visualization; b) computer programming (e.g. programming languages, statistics/math packages, computer science, machine learning, or scientific computing; and/or c) applied mathematics (e.g. probability and statistics, formal modeling, and computational social sciences).Ability to develop comprehensive software applications.Ability to translate complex, technical and policy findings into an easily understood narrative (i.e. tell a story with data) in graphical, verbal, or written form.
**Open to various skill levels**"	NA	"$106,000 - $135,000 a year (Indeed Est.) "	2018-10-15	"Washington%2C+DC"	90
"https://www.indeed.com/viewjob?jk=d4f6c5c119bed53b"	"Data Scientist and Engineering Intern"	"Leidos"	"584 reviews"	"InternshipJob Description:
Do you want to make a difference and do work that makes an
impact in your summer internship? Do you want to have a hand in keeping our
country and its people safe? If so, then, you are just what Leidos is looking
for! We are seeking energized, motivated, and curious students to participate
in the Leidos Internship Program in Columbia, MD during the summer of 2019.
A successful intern candidate will support a dynamic team to collect,
transform, and analyze large amounts of seemingly unrelated data and put it
into a usable format. Interns will analyze the data, looking for order and
patterns as well as spotting trends that can help Leidos customers make mission
critical decisions. Data Scientist interns will be working with a variety of
programming languages including Java and Python. Data Scientist interns will
gain experience in knowledge in areas such as data visualization, machine
learning, deep learning, pattern recognition, and text analytics.
Basic QualificationsCurrent college student working towards a
bachelor's degree in Cyber Security, Computer Science, Electrical/Computer
Engineering, or MathematicsUnderstanding of UNIX/LINUX operating systemsFamiliarity working with applications in the
Microsoft Office suiteUnderstanding of Object Oriented programming
languages such as Java, Python, and C++US citizenship requiredAbility to obtain a DoD TOP SECRET clearance and sensitive compartmented information (SCI) access based on a polygraph."	NA	"Internship"	2018-10-15	"Washington%2C+DC"	90
"https://www.indeed.com/viewjob?jk=044d9f5643d4efed"	"c(\"Data Scientist\", \"Position Description & Responsibilities\", \"Position Requirements\")"	"Vanda Pharmaceuticals Inc."	"-"	"Position Description & Responsibilities
Vanda is seeking a Data Scientist who will primarily be responsible for developing analytical models and providing data driven insights.
Roles and responsibilities include the following:

Improve business/scientific decisions across both a broad range of Key Performance Indicators and functions
Supports multiple, high impact data research and analysis projects
Leverage data / big data to discover patterns and solve strategic analytic business problems using both structured and unstructured data sets across many environments
Develop analytic capabilities that drive better outcomes for both customers and the company
Position Requirements
Successful candidates will have the following background/experience:
Advanced degree in computer science, mathematics, management science, engineering, operations research, statistics, or related (Master's degree required, MD or PhD preferred)
2+ years' experience in data science, advanced analytics, and model building
Experience with statistical analysis methods
Excellent visualization experience utilizing either Spotfire/Tableau/Clickview and/or custom built solutions
Experience with big data manipulation and analysis using varying frameworks/tools: SQL, Python, R, SAS
Strong written and verbal communications skills; comfortable communicating with senior levels of both business and technology leadership
Experience driving large analytic projects and programs to completion
Strong practical knowledge of analytical techniques and methodologies such as machine learning/supervised and unsupervised techniques, segmentation, mix and time series modeling, response modeling, lift modeling, experimental design, neural networks, data mining, Bayesian inference, and optimization techniques
Good organizational and communication skills, the ability to work in a collaborative environment, and a desire to improve skills are essential
Vanda Pharmaceuticals offers a competitive compensation package with excellent benefits and a 401(k) matching program. Vanda is an equal opportunity employer, committed to the hiring, advancement and fair treatment of individuals without regard to race, color, religion, sex, sexual preference, age, national origin, ethnicity, disability, or any other protected status designated by law.
Applicants should submit a cover letter with their Curriculum Vitae or Resume to:
Human Resources
Reference #: I6012
Vanda Pharmaceuticals Inc.
2200 Pennsylvania Avenue NW, Suite 300E
Washington, DC 20037
E-mail: careers@vandapharma.com
Website: www.vandapharma.com\"Please note that the duties and responsibilities within this role may change over the course of employment, which will require flexibility.\""	NA	"character(0)"	2018-10-15	"Washington%2C+DC"	90
"https://www.indeed.com/viewjob?jk=565e6228ea6431ea"	"Data Scientist"	"New River Systems"	"-"	"Clearance:  Active TS/SCI requiredOverall Assignment Description: New River Systems is seeking a proactive and results-driven Data Scientist to support the National Geospatial Intelligence Agency (NGA) in Springfield, VA..Experience: RequiredDemonstrated extensive knowledge of, and proven success with a role, executing various aspects of the business or information technology-related client engagements and/or projects within a professional services environment, including knowledge of an industry or functional domain and expertise in at least two of the following areas:Statistical Analysis and TechniquesMachine Learning model and algorithm design and developmentBusiness, Federal, Human Capital or Operations Analysis within mission, marketing, operations or workforce planningDemonstrated significant experience working with analytical models or techniques and the ability to apply such methods to an applicable challenge within the larger field of expertise. This background should include:Advanced analytics techniques (regression, simulation, etc.)Visualization techniques and toolsApplicable sources of external, internal or new data sources to support analytic methods and visualization techniquesMinimum Years of Experience: 5Minimum Degree Required: Bachelor’s degree in Economics, Statistics, Operations Research, Computer Science, Information Systems, Engineering or similar quantitative disciplineDesiredExperience working within the Intelligence Community (IC) or military organizationsAnalyzing large and complex data sets to solve business challenges and present insights to non-analytics minded individualsCollaborating and contributing as a team member: understanding personal and team roles, contributing to a positive working environment by building solid relationships with team members, proactively seeking guidance, clarification and feedbackIdentifying and addressing client needs, building relationships with clients, developing requests for information, demonstrating flexibility in prioritizing and completing tasks, communicating potential conflicts to a supervisorJob Type: Full-timeEducation:Bachelor's (Required)Location:Springfield, VA (Preferred)"	"20 days ago"	"character(0)"	2018-10-15	"Washington%2C+DC"	90
"https://www.indeed.com/viewjob?jk=8c2cc0aebceb6c1d"	"Research Scientist - Data Science"	"Immuta"	"-"	"You'll work on the Research Team investigating the latest technologies and computational techniques relevant to data integration, virtualization, privacy, and analysis. You'll evaluate the utility of the technology or technique, it's relevance to Immuta, and, when relevant, build prototype integrations or demonstrations. The members of this team have deep knowledge of distributed systems and backgrounds in applied math.
Beyond your team, you’ll work closely with the Applied Data Science and Customer Success teams to understand customer use cases, usage patterns, and feedback. You’ll work closely with the Legal Engineering team to understand trends in regulations and best practices on a variety of regulatory & privacy related topics. Finally, you’ll work closely with the Product Team to ensure successful hand off and productization of research prototypes that transition to product features.
There is a great variety to the projects you’ll work on, but a common theme is that they are groundbreaking work in this field, suitable for publishing and/or patenting. Some examples of current projects include differential privacy and enhancements to Immuta’s implementation of it, mathematical techniques to fingerprint data and graphically represent to non-technical users changes in said fingerprint due to policy-driven data transformation, techniques for transforming streaming data based on data access policies.
WE’RE LOOKING FOR RESEARCH SCIENTISTS WHO...have a strong background in their field, have a strong background in mathematics & statistics, and have a desire to apply their background to research centered on data privacy, protection, and governanceare outstanding problem solvers, can understand tradeoffs without becoming stuck in analysis paralysis, can tackle tough challenges with innovative thinking and determination,have excellent communication skills and can effectively convey the results of investigation for productization and convey the results of analysis / investigations at conferences, in papers, and in other media such as blog posts,have expertise in R or Python or can easily leverage their experience with other tools to become experts in those
TECHNOLOGIES YOU'LL USEImmuta's Data PlatformJupyterPython, Pandas, PySparkRHadoop, Spark, SparkSQLVarious Distributed Data Processing FrameworksDockerVarious Machine Learning FrameworksVarious Business Intelligence Tools
WE VALUESQL expertiseProficiency in at least one programming language and associated libraries suited to data science, preferably Python or R,Familiarity with version control softwareExperience with distributed or high performance computingA strong statistics & math backgroundExperience building predictive modelsUnderstanding of privacy and working in regulated environments"	NA	"character(0)"	2018-10-15	"Washington%2C+DC"	90
"https://www.indeed.com/viewjob?jk=707c10cd3bf6f974"	"Data Scientist"	"Clarabridge"	"10 reviews"	"About us:
The Clarabridge team builds products to analyze and process customer feedback at large scale. Our clients use our software to analyze large amounts of both structured and unstructured data originating from a variety of sources (surveys, social networks, call transcripts, a.o.), and to respond to queries and complaints on social media. We use a variety of artificial intelligence techniques to streamline this process by offering deep insights into the data and by offering automation solutions where possible.
Data Science at Clarabridge:
We are looking for multiple data scientists to join our Data Science and NLP team in Ghent, Belgium, or any of our other office locations.
The areas you'll work in include:Natural language processing (sentiment analysis, NER, SyntaxNet, …)
Machine learning (both supervised and unsupervised, online and offline)
Automatic reply and dialogue systems (bots)
Big data

You'll be using proven algorithms and solutions where possible and conceive, design, develop, evaluate and maintain new creative intelligence solutions where needed, from prototyping to production, at scale.

You'll be collaborating with software engineers to integrate your solutions into the rest of the software, from design to production.

You are familiar with or interested in;
Deep Learning techniques (TensorFlow, SyntaxNet);
Excellent understanding and proven skill in NLP and various machine learning techniques;
Flexible in choice of programming language. Competent in one or more of Java, Clojure, Python with a desire to learn more;
Knowledge of some of the main big data and NoSQL technologies, e.g. ElasticSearch;
PhD in computer science/artificial intelligence or equivalent experience preferred;
What we look for in people:The curiosity and humbleness to second-guess yourself and learn.
The patience to take some time and talk with others and share knowledge.
The courage to take on big projects with loads of responsibility and ownership.
The experience to use proven technologies, math, and libraries to everyone's benefit.
The pride to make the best product you possibly can.
The wisdom to leave the campground cleaner than you found it.
Let's be honest: great data scientists who are nice to work with are hard to find. We hope you're one of those! Our products are relying heavily on NLP and other machine learning disciplines (both supervised and unsupervised, online and offline), so you could say we have some big challenges for you to wrap your head around.

The amount of data we work with could be described as \"huge\", and we're looking to add some deep learning to our toolset to conquer the data that we get to process. If you know a thing or two about TensorFlow, SyntaxNet or if you want to come and talk to us over a coffee about machine learning in general, please do!"	NA	"character(0)"	2018-10-15	"Washington%2C+DC"	90
"https://www.indeed.com/viewjob?jk=83aa731219b5b613"	"c(\"DATA ANALYST\", \"\nDuties and Responsibilities\", \"\nYou probably have...\", \"\nYou may also have...\")"	"BlueLabs Analytics"	"-"	"About the Role
Data Analysts are instrumental members of BlueLabs Data Science and engagement teams. They gain exposure to all parts of our process, from collecting and organizing data, to analyzing trends and predicting outcomes, and working with clients to understand how these insights can be used to improve program efficiency. Data Analysts are able to work both as part of a team and independently, completing projects in a fast-paced environment, error-free, and on short deadlines. You will receive strong mentorship from senior members of the BlueLabs Data Science and Engagement teams, and also be given a chance to complete projects independently. BlueLabs Analysts have the opportunity to develop into the Data Science or Engagement tracks within BlueLabs.
Duties and Responsibilities
Analyzes data, as well as contributes to the design, implementation, and delivery of analytics products and services.
Builds predictive models, tools, and data visualizations.
Checks data and modeling results for quality and cleans, transforms, aggregates, and reports on data as needed.
Strives to support team excellence by documenting processes and evangelizing new approaches
You probably have...
An undergraduate degree in a quantitative field or equivalent work experience.
Conceptual understanding of foundations of statistics and modeling (distributions, parameter estimation, confidence intervals and tests, etc.).
Proficient understanding of a statistical programming language such as R, Python, or Julia.
The ability to effectively communicate technical concepts to a non-technical audience, both in writing and verbally
You may also have...
The ability to manipulate data with SQL.
Experience building predictive models using regression and machine learning techniques.
Knowledge of experimental design and causal inference experience with GIS.
Experience creating informative and engaging data visualizations using industry leading tools.
The ability to create user interfaces for new products using frameworks such as Shiny or Django.
We know that the best candidate may not fit neatly into the boxes we define here so if this sounds like a place you want to work, even if you're not confident you perfectly match our posting, we still encourage you to apply! We welcome diverse, out-of-the-box thinking, and we strive to provide an ecosystem for innovation and development. If you want more information about who we are as a team, check out our Facebook page, Twitter, or Instagram.
About BlueLabs
BlueLabs was formed in early 2013 by senior members of the Obama for America analytics team. We help organizations personalize their engagements with individuals, optimize communications, and achieve their strategic goals. Our team includes more than 40 data scientists, engineers, and strategists from diverse backgrounds who share a passion for using data to solve the world’s greatest social and analytical challenges. Through our work, we’ve directly and measurably improved the health and financial security of millions of Americans.
Since 2013, we’ve served more than 300 organizations, run more than 1,000 randomized experiments, built hundreds of models, generated over 6 billion touch points, reached virtually every contactable person in the United States, and driven significant improvements in some of the highest-profile private sector, advocacy, and government programs around the world. Along the way, we’ve developed some of the most innovative tools available in media optimization, reporting, and influencer outreach.
Our clients range from political campaigns to advocacy groups, unions, government agencies, and international groups, as well as global companies in the automotive, travel, consumer packaged goods, entertainment, healthcare, media, telecom, and other industries.
BlueLabs is headquartered in Washington, DC, and has offices in New York City.
Equal Opportunity and Diversity Policy:
BlueLabs believes a diverse, inclusive staff makes us a stronger team and more impactful partner for our clients. We’re committed to a diverse team, and qualified people of all races, ethnicities, cultures, ages, sex, genders, sexual orientations, gender identities and expressions, languages, social class, marital status, religions, veterans status, and disabilities are strongly encouraged to apply."	"6 days ago"	"character(0)"	2018-10-15	"Washington%2C+DC"	90
"https://www.indeed.com/viewjob?jk=7b5c6743aa03abdc"	"Data Scientist"	"Advantage SCI"	"14 reviews"	"ContractPosition Title: Data Scientist Levels 1-5
Report To: Project Manager and Customer
Clearance Required: Minimum Secret
Work Location: Washington DC area
Start Date: Upon Contract Award
Advantage SCI is accepting application for a Data Scientist to be considered for full time employment upon Contract Award.
Job Description:
Handles raw data (e.g. structured, unstructured, and mixed datasets), and analyzes data through the application of various statistical techniques or tools.
Familiar with programming languages such as, but not limited to: R, SAS, Python, MatLab, SQL, Hive, Pig, and Spark.
Experienced in working with and exploiting big data; distributed computing; predictive modelling; mathematics; statistics; machine learning; story-telling; and visualization.
Demonstrates ability to extract meaning from and interpret data using a variety of tools and methods from statistics and machine learning.
Ability to collect, clean, and mung data in a timely manner as part of a cross-functional team in an intelligence, or related, environment.
Other duties as assigned
Minimum Requirements:
Current Secret Clearance
Minimum of an Associates degree
Minimum of five to seven years’ experience as a Data Scientist or in a related field
Possesses strong working knowledge of the Microsoft Office suite, including Access, Excel, PowerPoint, Project, Visio, and Word.
At level 4, may supervise lower level scientists, but must review work outputs of lower levels.
At level 5, supervises, manages, and reviews work outputs of lower level scientists
Working Conditions
Able to stand or sit for extended periods of time
Able to stoop, kneel, bend at the waist and reach on a daily basis
Able to lift up to 35 pounds occasionally
Able to walk long distances
Advantage SCI, LLC is an Equal Opportunity Employer
EXECUTIVE ORDER 11246 Prohibits discrimination against any employee or applicant on the basis of race, sex, color, religion, or national origin and requires affirmative action to ensure that applicants are employed, and employees treated, without regard to race, sex, color, genetic information, religion, or national origin. (Enforcement Agency: U.S. Department of Labor, Office of Federal Contract Compliance Programs)"	NA	"Contract"	2018-10-15	"Washington%2C+DC"	90
"https://www.indeed.com/viewjob?jk=ad6e42534b7e5731"	"c(\"Junior Behavioral Scientist\", \"Job Description\n\", \"Minimum Qualifications\n\")"	"ICF"	"417 reviews"	"Working at ICF

Working at ICF means applying a passion for meaningful work with intellectual rigor to help solve the leading issues of our day. Smart, compassionate, innovative, committed, ICF employees tackle unprecedented challenges to benefit people, businesses, and governments around the globe. We believe in collaboration, mutual respect, open communication, and opportunity for growth. If you’re seeking to make a difference in the world, visit www.icf.com/careers to find your next career. ICF—together for tomorrow.
The Jr. Behavioral Research Scientist will work with the Principle Investigator to plan and execute phases of behavioral science research projects (i.e., problem generation, lit review, study design, data collection method selection, sampling frame and sampling, method execution, data cleaning, data analysis, results write up, co-author pubs).
Job Description
Oversees and schedules all aspects of the phases of research execution.
Oversee data collection logistics, including staffing and timelines of all project tasks.
Conducts literature reviews on psycho-social topics.
Collects interview data, cleans data and organizes it for analysis.
Acquires Institutional Review Board (IRB) certifications and submits IRB protocols to execute human subject research.
Coordinates with team to complete each project.
Co-authors reports and publications.
Provides weekly status updates on project progress.
Minimum Qualifications
Bachelors of Science (BS) or Masters of Science (MS) in a Behavioral Sciences degree or Cross Discipline degree program (i.e., anthropology, psychology, sociology, education, human computer interaction)
The ability to obtain and Maintain a DoD secret clearance
Hands-on experience scheduling, executing, monitoring, and managing research projects
1+ year of experience executing qualitative and/or quantitative social science research.
Demonstrated teamwork skills (i.e. back-up behavior, team decision making, team forecasting, .e listening and leadership)
Authorship on peer reviewed publications, technical reports, or technical manuals
Experience executing behavioral science research studies, is required
Additional Preferred Skills:
Hands-on experience managing big data analytics research and engineering projects.
Familiarity with big data platforms used for cyber security analytics.
Familiarity with project management software or ticketing systems (e.g. Atlassian JIRA, MS Project)
Familiarity with social and psychological theories of judgment and decision making
ICF offers an excellent benefits package, an award winning talent development program, and fosters a highly skilled, energized and empowered workforce.
Pay Transparency Statement: For more information, please click here: https://www.dol.gov/ofccp/pdf/pay-transp_formattedESQA508c.pdf
ICF is an equal opportunity employer that values diversity at all levels. (EOE – Minorities/Females/ Protected Veterans Status/Disability Status/Sexual Orientation/Gender Identity)

Maryland Client Office (MD88)"	"18 days ago"	"character(0)"	2018-10-15	"Washington%2C+DC"	90
"https://www.indeed.com/viewjob?jk=31323d9202b0d24e"	"Data Scientist/Statistician/Predictive Modeler"	"DataLab USA"	"2 reviews"	"DataLab USA is an award winning database marketing company that focuses on optimizing multichannel marketing solutions. Through the use of data analytics, sourcing, processing, and digital services DataLab USA effectively enables national organization to maximize their direct marketing investments.

Highlights: 3-5 years Experience; Must know SQL; Financial or insurance industry experience strongly preferred; Must have direct marketing experience. R experience a plus.

Job Summary:
Analyze the effectiveness of existing predictive models and optimization strategies.
Manage the full life cycle of model builds.
Interface directly with clients to consult on the effectiveness of marketing programs.
Job Skills:
3-5 years experience in developing direct marketing response, conversion, attrition, & LTV models.
Analysis of entire business problems and management solution delivery.
Management and development of the full life cycle of model builds.
Programming with SQL.
Working with extremely large datasets/data warehouses.
Strong data mining proficiency.
R/SAS/CART/TREENET experience is a plus.
Other Skills:
Aptitude in critical thinking and problem solving.
Ability to set priorities and work independently and with a team to meet deadlines.
Excellent verbal and written communication skills.
Strong interpersonal skills and ability to deal effectively in a team environment.
Experience:
3-5 years of database marketing and data mining experience. Applicable experience with the Insurance and Financial industries is a strong advantage."	"21 days ago"	"character(0)"	2018-10-15	"Washington%2C+DC"	90
