"url"	"title"	"company_name"	"company_score"	"description"	"time_posted"	"metadata"	"date_scraped"	"city"	"page"
"https://www.indeed.com/viewjob?jk=33c5f0ad9b6f389a"	"Data Scientist, Seller Financial Disincentives"	"Amazon.com"	"27,831 reviews"	"Job Description The Seller Financial Disincentives team is responsible for removing the financial incentive for Bad Actors while accurately and fairly paying millions of third-party Sellers. We protect Amazon Customers and control funds disbursed to Sellers by calculating how much of a Seller’s funds should be reserved, seizing funds from enforced Bad Actors, delaying payments, and recovering Seller bad debt. Our vision is to ensure bad actors never receive a dollar from Selling on Amazon, with minimal friction for good Sellers, clearly communicated policies, and accurate calculations. If we successfully achieve our vision then Bad Actors will stop committing misconduct on Amazon’s marketplace. In this role you will identify and drive projects to increase financial controllership on the Seller Payment Controls and third-party marketplace. You will develop benchmarking for internal business teams across Amazon that utilize the Seller Payment Controls services, and will work to identify, execute, and drive projects with internal and external business partners to improve the Seller Payment Experience across Amazon. You will collaborate across teams to develop capacity reporting for project and operational overhead for existing and emergent work-flows. The ideal candidate is a motivated self-starter that can work independently in a fast paced, ambiguous environment with limited supervision. You must be a fast learner who can quickly absorb the nuances of Amazon's varied marketplace processes and payment controls as well as the behavior of Amazon's internal systems. You need to be analytical in your decision making, with a demonstrated ability to drive issues to completion. Amazon is one of the world’s most trusted companies. Help us keep it that way. Basic Qualifications Bachelor’s degree in Computer Science, Mathematics, Statistics, Finance, related technical field, or equivalent work experience. 5+ years of relevant work experience in analytics, data engineering, business intelligence, market research or related field Demonstrated experience using SQL, ETL and databases in a business environment with large-scale, complex datasets Proven experience with R, SAS or SPSPreferred Qualifications Experience in Payments, Risk/Fraud, or Compliance Experience gathering business requirements, using industry standard business intelligence tool(s) to extract data, formulate metrics and build reports Large scale project management experience in leading multi-organizational initiatives, and driving team accountability to achieve impactful goals Demonstrated ability to work well in a team environment and work under tight deadlines Strong influencing skills and negotiation skills"	NA	"character(0)"	2018-10-15	"Seattle%2C+WA"	50
"https://www.indeed.com/viewjob?jk=1252ff7f36ac04a2"	"Data Scientist"	"Prominds Business Consulting INC"	"-"	"ContractJob SummaryJob Title : Data ScientistJob Location: Redmond, WAJob Type & Duration: Contract, 10 MonthsManaged Project & CDNA TeamRequired Experience, Skills and QualificationsJob Description:8+ years of experienceStrong programming experience using RMust have built Forecasting models using R for consumer electronics goods or retail productsExperience building Time series, Clustering and regression modelsKnowledge in statistics is a mustExperience with data processing and storage frameworks like Hadoop, Spark is an advantageHands on experience using Microsoft Azure ML preferredExperience in building Machine learning experiments using clustering, decision trees, neural networks and affinity analysisCollaborate in a cross functional agile environment with teams of software engineers, data engineers, Machine Learning and NLP expertsJob Type: Contract"	"21 days ago"	"Contract"	2018-10-15	"Seattle%2C+WA"	50
"https://www.indeed.com/viewjob?jk=2307c24bffb5b62c"	"Data Scientist - Vertical Living"	"Zillow"	"77 reviews"	"About the team Zillow Group is currently seeking a Senior Data Scientist to join the Decision Science team, working on Vertical Living, from our Seattle office. The Vertical Living team creates the shopping experience that millions of renters use to find their perfect rental home. We surface data and rich media to shine a light on rental properties, and we build technology to ensure that renters and property managers experience an efficient marketplace where everyone gets the information they need to get renters into the homes they want. Finding the right place to rent can be tough! Getting the best price, timing your move, managing logistics, and finding the right landlord… they all add up to a daunting and often frustrating experience. In the same way that Zillow has revolutionized buying a home, our team’s mission is to empower consumers by changing the rental marketplace. Our structure is very flat and you will soon find yourself communicating directly with Senior Leadership. Each team member focuses on a cross-section of the Zillow Group community. Below are some of the areas in which our Data Scientists focus their energy. Business - Build data-driven insights to fuel the future of our Rentals and Vertical Living business. Find opportunities for innovation and assess performance of current initiatives. Marketing - Develop strategies for B2C and B2B marketing efforts through a wide range of marketing channels and measure their performance. Product - Analyze how our consumers are interacting with our web and app products to ensure we are providing them with a delightful experience. Tools - Create data-focused information products from billions of data points we collect every single day for internal and external clients.About the role Once you're here, you'll work to make important, strategic decisions that influence the direction of analytics strategy of Vertical Living for the company. More specifically: Dive into Zillow's internal and third party data (think Hive, Presto, SQL Server, Redshift, Python, Mode Analytics, Tableau, R) to make strategic recommendations (e.g., personalized user flows, segmented marketing audiences, more accurate pricing forecasts). Lead analytical efforts to develop scalable and methodologically rigorous approaches to performance measurement (e.g., AB testing, incrementality testing), forecasting, and other applications of advanced analytics. Serve as a mentor to other Data Scientists on the team and Analysts across the company by leading learning academies and serving as an available resource for all things related to analytics. Develop a common language and approach to analyzing and communicating information and insights across teams. Tell stories that describe analytical results and insights in meetings of all sizes with diverse audiences. Provide analytics-oriented thought leadership across a variety of technical and non-technical audiences to ensure that all levels of Zillow Group make data-driven decisions. Who you are You will not shy away from complexity or uncertainty. You will develop a deep understanding of our mission, business models, and personas. We want you to use that intuition you've developed (both in business and real life) to find opportunities for growth and cultivate insights from our massive data sets. We're looking for a seasoned data scientist who has: An undergraduate or Master's degree in a quantitative field (e.g. science, engineering, economics, finance, statistics, or similar). 4+ years of work experience involving quantitative data analysis and complex problem solving (preferably focused on consumer-facing internet products). Complete command of SQL, Excel, and either Python or R, along with some experience with Tableau and/or Mode. Extensive experience directly querying multi-terabyte-sized data sets (with Hive and Presto) including clickstream data (like Google Analytics), third party data (like Facebook) and raw data ingested from non-standard platforms. A strong understanding of concepts, terminology, and measurement issues related to web analytics along with a history of applying advanced analytical approaches to derive insights from the data. Strong written, verbal, and visual communication skills to concisely communicate in a way that provides context, offers insights, and minimizes misinterpretation. The skills to work cross-functionally and push business partners to focus on realistic goals and projects. Get to know us Zillow is the leading real estate and rental marketplace dedicated to empowering consumers with data, inspiration and knowledge around the place they call home, and connecting them with the best local professionals who can help. Zillow is part of Zillow Group, whose mission is to build the largest, most trusted and vibrant home-related marketplace in the world.Zillow Group is owned, fueled and grown by innovators who help people make better, smarter decisions around all things home. We encourage one another at every level, and our efforts are supported by employee-driven, world-class benefits that enable us to enjoy our lives outside the office while building fulfilling careers that impact millions of individuals every day. Zillow Group is an equal opportunity employer committed to fostering an inclusive, innovative environment with the best employees. Therefore, we provide employment opportunities without regard to age, race, color, ancestry, national origin, religion, disability, sex, gender identity or expression, sexual orientation, or any other protected status in accordance with applicable law. If there are preparations we can make to help ensure you have a comfortable and positive interview experience, please let us know."	"6 days ago"	"character(0)"	2018-10-15	"Seattle%2C+WA"	50
"https://www.indeed.com/viewjob?jk=e7fb7e69ce7a87b2"	"Data Scientist 2"	"Microsoft"	"5,068 reviews"	"Online Advertising is one of the fastest growing businesses on the Internet today - serving billions of ad impressions per day and generating terabytes of user events data every day. The rapid growth of online advertising has created enormous opportunities as well as technical challenges that demand computational intelligence. Responsibilities We are looking for a Senior Applied Scientist with deep R&D background to conduct research and development on audience intent modeling, which includes profile inference and user segmentation models. You will have the opportunity to work with large scale data and signals we collect from user queries and online activities. The role would make algorithmic and modeling improvement to the system, analyze performance and identify opportunities based on offline and online testing, develop and deliver robust and scalable solutions, make direct impact to both user and advertisers experience, and continually increase the revenue for Bing ads and Microsoft Audience Network (MSAN). We are actively working on Linear, XGB, SDNN and other models. Qualifications A BS degree in CS, ML, NLP or related engineering degree required. graduate degree in computer science or a quantitative domain. At least 2 year experience in R&D one of the following fields: Machine Learning, Information Retrieval, Natural Language Processing, Data Mining and Analytics. Experience in Deep Learning is a plus. Excellent problem solving and data analysis skills. Passionate, self-motivated. Effective communication skills, both verbal and written. At least 2 years of software design and/or development experience in real world applications Microsoft is an equal opportunity employer. All qualified applicants will receive consideration for employment without regard to age, ancestry, color, family or medical care leave, gender identity or expression, genetic information, marital status, medical condition, national origin, physical or mental disability, political affiliation, protected veteran status, race, religion, sex (including pregnancy), sexual orientation, or any other characteristic protected by applicable laws, regulations and ordinances. We also consider qualified applicants regardless of criminal histories, consistent with legal requirements. If you need assistance and/or a reasonable accommodation due to a disability during the application or the recruiting process, please send a request via the Accommodation request form. Benefits/perks listed below may vary depending on the nature of your employment with Microsoft and the country where you work."	"27 days ago"	"character(0)"	2018-10-15	"Seattle%2C+WA"	50
"https://www.indeed.com/viewjob?jk=11c396f0e5344eb0"	"Entry Level Scientist"	"AECOM"	"3,432 reviews"	"AECOM is actively seeking a highly motivated Entry-Level Scientist for employment in the Seattle, WA office. - AECOM is pleased to include you in a unique development opportunity, the Graduate Development Program (GDP). This program is designed to assist with creating a foundation of knowledge for a successful career at AECOM. You will gain experience in your discipline through learning on the job and participate in development opportunities during the program, including access to AECOM's social media resources, group mentoring, and professional networking. The program also has learning activities that will be available to you, including webinars and on-line programs. Imagine working on rewarding projects within a diverse culture, and having access to career development opportunities. Working at AECOM means being part of a global team, working with award-winning professionals across the world. Aspire to be a key player on some of the best projects regionally, with opportunities to work on projects nationally or internationally. Our people bring deep industry knowledge to help you succeed. The responsibilities of this position include, but are not limited to: + Collect and enter data, and apply technical principles and theories + Interpret and record data, conduct analyses, compare findings to relevant studies and local, state and federal regulations to ensure compliance + Assist with biological field work, which may include surveys and sampling + Assist with range of environmental permitting + Report preparation + Administrative tasks + Work under supervision of a project manager or senior-level team member Minimum Requirements + Bachelor's degree in relevant scientific discipline (e.g., environmental science, soil science, biology, ecology, or related field) + Valid Drivers' License Preferred Qualifications + Familiarly with Global Positioning System (GPS) equipment + Exposure to Geographic Information Systems (GIS) + Wetland training helpful -- not required but college training in plant identification, soils, or hydrology very beneficial + Some familiarity with Pacific Northwest plants, fauna, and/or fish + Willingness to work on a variety of projects (some might be administrative/not biology-related) + A high regard for personal quality, thoroughness, and dependability + Enthusiasm for learning about wetland and biological assessments and permitting + Someone that enjoys being part of, and supporting, a collaborative team What We Offer AECOM is a place where you can put your innovative thinking and business skills into high gear and work alongside other highly intelligent and motivated people. It's a place where you can apply your skills to some of the world's most challenging, interesting, and meaningful projects worldwide. It's a place that values the diversity of our areas of practice and our people. It's what makes AECOM a great place to work and grow. AECOM is an equal opportunity employer and Minorities, Females, Veterans, and Disabled persons are encouraged to apply. For further information, please click here to view the EEO Is The Law poster. _NOTICE TO THIRD PARTY AGENCIES: _ _Please note that AECOM does not accept unsolicited resumes from recruiters or employment agencies. In the absence of a signed Recruitment Fee Agreement, AECOM will not consider or agree to payment of any referral compensation or recruiter fee. In the event a recruiter or agency submits a resume or candidate without a previously signed agreement, AECOM explicitly reserves the right to pursue and hire those candidate(s) without any financial obligation to the recruiter or agency. Any unsolicited resumes, including those submitted to hiring managers, are deemed to be the property of AECOM."	"13 days ago"	"character(0)"	2018-10-15	"Seattle%2C+WA"	50
"https://www.indeed.com/viewjob?jk=806ce1225fc95c05"	"Data Science/Machine Learning"	"People Tech Group"	"60 reviews"	"Job SummaryTitle: Machine Learning InternLocation: Bellevue, WAQualifications: Bachelor's degree or equivalent in Computer Science, Mathematics, Economics, or related field required; MS or PhD is a \"good to have\"Fluent in Python, comfortable in Scala, R (any of them)Demonstrated experience / knowledge in machine learning and data science pipelineAdvanced experience working with SQL (SQL Server) and familiarity with data warehousingJob Type: Full-time"	"9 days ago"	"character(0)"	2018-10-15	"Seattle%2C+WA"	50
"https://www.indeed.com/viewjob?jk=3a38823d94b0e9b6"	"Marketing Data Scientist"	"Expedia"	"625 reviews"	"Expedia Our Global Metasearch Marketing team is looking for a highly motivated marketing data scientist. We apply mathematics and technology in competitive auctions across 30 countries and dozens of partners: Trivago, TripAdvisor and Google to name a few. Your work will positively impact millions of our customers. As part of the cross-partner analytics team, you will collaborate closely with business owners across partners, engineering & product teams and applied researchers. Fully immerse yourself in data, draw insight from analysis, and then zoom out to develop compelling, synthesized recommendations. In addition, you will use your knowledge of scripting tools like Python to develop scientific algorithms and help automate repeatable analytical processes. Responsibilities: Demonstrate your understanding of applied statistics/math to support hypotheses and business cases with robust modeling capabilities Work with large volumes of data; extract and manipulate large datasets using tools such as Hadoop Ecosystem, Apache Spark through scripting in Python, SQL, Hive etc. for use cases such as gain insight into the customer journey and behavior, develop pricing proposals through bold insights, understand root causes of performance degradation, to name a few Perform ad hoc analysis to inform business decisions Develop & refine bidding algorithms for the various auctions that we participate in Present insights and associated recommendations to cross functional partners and leaders Build analytical tools that enable scalable insights Qualifications: BS degree (MS preferred) in a quantitative field, such as Statistics, Engineering, Applied Mathematics, Computer Science Hands-on skills in scrubbing, manipulating, analyzing, visualizing and modeling large data sets Minimum 5 years of meaningful work experience or 3 years of relevant work experience with post graduate degree Experience partnering with Product/Eng. e.g. as a TPM Experience using one or more scripting languages (e.g. Python, R, SAS) Comfortable writing and working with complex queries in SQL/Hadoop Experience performing statistical modelling Strong attention to detail, excellent organization skills, and ability to lead complex projects Expedia is committed to creating an inclusive work environment with a diverse workforce. All qualified applicants will receive consideration for employment without regard to race, color, religion, gender, gender identity or expression, sexual orientation, national origin, genetics, disability, age, or veteran status. This employer participates in E-Verify. The employer will provide the Social Security Administration (SSA) and, if necessary, the Department of Homeland Security (DHS) with information from each new employee's I-9 to confirm work authorization."	NA	"character(0)"	2018-10-15	"Seattle%2C+WA"	50
"https://www.indeed.com/viewjob?jk=9523754acb997fbd"	"Data Engineer-Data Scientist"	"Quardev, Inc."	"-"	"Are you a Data Engineer/Data Scientist, with a solid data experience, who is seeking a new challenge Our downtown Seattle client would like to meet you! You will be working with a small team currently migrating data into AWS. Your day-to-day focus will be on programming. You are ideal for this team if you have experience working with Hadoop and related technologies, SQL, AWS, database engineering experience and programming experience. Ready to learn more Expectations You excel working as part of a team You enjoy opportunities to participate in stand-ups and other sprint meetings You are passionate about solving the toughest challenges You are comfortable working with Hadoop related technology, databases, and cloud platforms You are good at rapidly rationalizing and transforming data into useful form, and delivering their results via clean, maintainable code. You have experience working with engineer and analyst teams to rapidly deliver insights in an iterative, agile development environment. You enjoy working in a fast-paced collaborative team environment contributing to the high-performance team culture. Requirements Degree in in engineering, computer science or a related field. 3+ years of experience in the development of data engineering for non-academic problems. 5+ years of experience data engineering for real world problems using Hadoop and related technologies (Spark, Hive, etc.) Experience developing software within the full software development lifecycle, from design through release. Experience at a large company with complex business models, working directly with internal customers and facilitating or mediating across functions. Knowledge of fundamental CS concepts, e.g. algorithms and data structures. Expertise in programming (Python and Java) Experience with Hadoop and related technologies for distributed, scalable storage and processing. Expertise in SQL. Thank you for considering Quardev. When you join Quardev consulting team, you join a team of industry veterans with a combined experience of over 30 years who are dedicated to creating a positive work environment that attracts and retains consultants through a combination of employee satisfaction, working conditions and company culture. Team members enjoy W-2 employment benefits, competitive salary, birthday off paid; affordable health, vision and dental insurance; 401K and fridge access at our corporate office. We pride ourselves on being a great place to work and strive to ensure our team members enjoy coming to work each day. For more information and new job opportunities, visit www.Quardev.com To check out our employee reviews on Glassdoor, click here"	"5 days ago"	"character(0)"	2018-10-15	"Seattle%2C+WA"	50
"https://www.indeed.com/viewjob?jk=edc79a70839aa535"	"Data Scientist"	"Seattle Cancer Care Alliance"	"80 reviews"	"The Seattle Cancer Care Alliance (SCCA), located in Seattle, Washington, is part of a dynamic collaboration among three organizations known nationally and internationally for their patient care and research: Fred Hutchinson Cancer Research Center, University of Washington, and Seattle Children's. Over the past 25 years, these institutions have worked together to support their mission of adult and pediatric oncology patient care services, research and education. SCCAs Advanced Analytics Program harnesses the power of data to help SCCA deliver state of the art cancer care. The Data Scientist will join this growing team of innovative, results-oriented and collaborative professionals who employ advanced analytics to improve the experience of our patients, providers staff. We combine data science expertise with a deep understanding of oncology data and strong clinical and business partnerships to deliver valuable products and demonstrate the extraordinary opportunities for analytics in healthcare. The Data Scientist is a critical member of this team who will inform our strategy, expand our capabilities, and deliver solutions that make SCCA a national leader in analytics for oncology. Responsibilities Build positive, productive relationships with clinical and business partners to understand their information needs, identify data science opportunities, and ensure our products add value. Partners may include SCCA executives, directors and managers, providers, researchers, administrators, clinical staff, and outside institutions or agencies Develop a robust understanding of SCCAs data and data systems financial, operational and clinical to ensure effective, reliable, and responsible use of data Build solutions that apply machine learning techniques to address complex business problems, derive actionable insights, and maximize decision-making confidence Lead or participate in all aspects of solution development, including exploratory data analysis, feature selection engineering, model build, testing and deployment Create data visualizations and present solutions to technical and non-technical audiences Identify and implement industry best practices for data science in healthcare Make recommendations on technical infrastructure, analytic competencies, and project selection to inform and execute the strategy of the Advanced Analytics Program Qualifications Required BA/BS in computer science, statistics, healthcare informatics or similar degree 5+ years of applicable analytics or data science experience Deep knowledge of machine learning techniques, such as statistical modeling, predictive modeling, natural language processing Demonstrated ability to apply machine learning to solve complex business problems Proficiency in Python or R programming Extensive experience in exploratory data analysis, feature engineering, and data visualization Experience with SQL relational databases Ability to communicate and collaborate effectively with technical and non-technical audiences High degree of personal initiative and strong problem-solving skills Preferred Masters degree or in computer science, statistics, healthcare informatics or similar degree Familiarity with industry and/or experience working with healthcare data, especially in oncology or population health Experience with model explanation/interpretation methodologies, such as LIME or Shapley values Strong data visualization skills"	"7 days ago"	"character(0)"	2018-10-15	"Seattle%2C+WA"	50
"https://www.indeed.com/viewjob?jk=8f1885cb99406b91"	"Data Scientist"	"Inabia Solutions and Consulting"	"-"	"Education in the field of computer science/statistics and having prior experience in data science Knowledge of C#, SQL and R/Python is required Proven working experience as a data scientist in the information technology sector Solid technical background, with understanding or hands-on experience in software development, data science and statistics Excellent written and verbal communication skills Solid organizational skills including attention to detail and multi-tasking skills Knowledge of machine learning is a plus Our Client is immediately looking for a Data Scientist for Bellevue location. Client is developing Predictive Analytics for Finance (Macro, Sector, Equity). Client is using Big Data to make predictions in the Finance domain. Expereince with Predictive Analytics , Machine Learning , Artificial Intelligence , Data Mining , R , Python , C# , SQL Server is required. Client is building financial predictions with Big Data and AI/ML techniques. Work closely with other data scientists in the team Work independently on a project and take it to completion Create and maintain comprehensive project documentation Create and maintain data-generation/model-prediction pipelines Work on ad-hoc projects as required"	NA	"character(0)"	2018-10-15	"Seattle%2C+WA"	50
