"url"	"title"	"company_name"	"company_score"	"description"	"time_posted"	"metadata"	"date_scraped"	"city"	"page"
"https://www.indeed.com/viewjob?jk=NA"	"NA"	"NA"	"NA"	"NA"	"NA"	"NA"	2018-10-15	"New+York%2C+NY"	50
"https://www.indeed.com/viewjob?jk=3220345942a1625f"	"Data Scientist, Analytics"	"Slack"	"7 reviews"	"Slack is looking for experienced analysts to join our Analytics team and help drive the understanding, growth, and success of Slack. We have several roles open across different levels of seniority. You should have deep technical skills and be comfortable working in an evolving data infrastructure to help us make data-informed decisions. You will be scrappy, independent, and excited about having a big impact in a growing team. You will partner closely with Sales, Marketing, and Product to provide visibility into our data, craft narratives, find insights, and provide recommendations. Analytics works closely with a group of cross-functional teams, such as Data Engineering & IT, to transform massive amounts of data into data products and insights that allow the rest of the company to make better decisions, faster. Responsibilities: Use data to inform and influence the direction of team roadmaps and inform business decisions Work with partner teams to define goals and identify metrics for improving existing features and new releases Deepen our understanding of patterns/trends in user behavior, design experiments, and uncover new opportunities Build dashboards and reports to drive awareness and understanding of metrics and experiment results Work closely with Data Engineering and IT to author and develop core data sets that empower operational and exploratory analyses Requirements: 3-8+ years of professional industry experience doing quantitative analysis A proven track record of using analysis to impact key business or product decisions The ability to clearly and effectively communicate the results of complex analyses Experience writing production datasets in SQL/Hive OR building internal/production data tools for ETL, experimentation, or exploration in a scripting language (Python, R, etc.) A solid grasp of basic statistical applications and methods (experimentation, probabilities, regression) Experience in software engineering, data engineering, consulting, or academic research a plus Slack is the collaboration hub of choice for companies of all sizes, all across the world. By using Slack, they ensure that the right people are always in the loop, that key information is always at their fingertips, and new team members can get up to speed easily. With Slack, teams are better connected. Launched in February 2014, Slack is the fastest growing business application ever and is used by thousands of teams and millions of users every day. We currently have nine offices worldwide, in San Francisco, Vancouver, Dublin, Melbourne, New York, London, Tokyo, Toronto and Denver. Ensuring a diverse and inclusive workplace where we learn from each other is core to Slack's values. We welcome people of different backgrounds, experiences, abilities and perspectives. We are an equal opportunity employer and a pleasant and supportive place to work. Come do the best work of your life here at Slack."	NA	"character(0)"	2018-10-15	"New+York%2C+NY"	50
"https://www.indeed.com/viewjob?jk=26da8189c0a9e7c9"	"Data Scientist, Analytics"	"Venmo"	"6 reviews"	"About Us Venmo was founded on the principles of breaking down the intimidating barriers around financial transactions to make them intuitive, friendly, and even fun. And it worked: people love sending money with Venmo, and we're growing by leaps and bounds! But we're only just getting started. We want to take that magic of sending money with Venmo and cascade it into every place where people use money. That means connecting people to their money in the most intuitive and fun way possible, then connecting people with each other. Users already love Venmo, but we know there are lots of things we haven't thought of to make the experience of using Venmo even more delightful and valuable. All that's going to take a lot of figuring out. Let's figure it out together! Data Analytics at Venmo Analytics plays a crucial role across Venmo. We approach problems inquisitively and with a desire to find solutions in our data. We believe that Analytics should drive business decisions across the company in order to keep our product simple, joyful, and delightful. The Role Venmo is looking for a curious, proactive, and organized analyst to work collaboratively with the various teams across the organization. You should be \"full-stack\"; equally capable of orchestrating data pipelines using infrastructure built by data engineers, digging through data to uncover novel insights, and convincing others by presenting those insights in a clear and concise way. As a member of the Analytics team, you'll drive critical business decisions, build out our analytical capabilities, and work on perplexing problems. You'll become a thought leader, and an integral part in a company that makes payments fun! Problems you might work on as part of the Analytics team Design and analyze experiments to support product development Define and evaluate key metrics and understand what moves them and why Model the lifetime value of our users Write ETL to aggregate data out of disparate sources What we're looking for 5+ years experience in an analytical or technical role SQL guru, and some experience in an analytical programming language (Python or R) Ability to define relevant metrics and communicate them clearly to cross functional partners of varying technical levels to influence appropriate and accurate decisions We know the confidence gap ( https://www.theatlantic.com/magazine/archive/2014/05/the-confidence-gap/359815/ ) and imposter syndrome ( https://www.braintreepayments.com/blog/overcoming-imposter-syndrome/ ) can get in the way of meeting spectacular candidates. Please don't hesitate to apply."	NA	"character(0)"	2018-10-15	"New+York%2C+NY"	50
"https://www.indeed.com/viewjob?jk=76447e24b89ff297"	"DATA SCIENTIST / ANALYST"	"Tangent Data Services"	"-"	"Job Description Join Tangent’s Big Data team and design highly scalable algorithms and systems for data collection, parsing, and analysis. Work with sales, product, and data science teams in a cross-functional environment, managing team and individual responsibilities to meet tactical goals and impact company strategy. Openly communicate requirements, status, and setbacks, while relentlessly finding solutions to keep moving forward. Ideal candidate will be comfortable applying mathematical analysis and modeling principles to large data sets by translating analysis plans to a working codebase using SQL and Matlab/R. Must be eager to work in an entrepreneurial environment. The candidate is expected to take direction from / report to the Chief Data Scientist. Key Qualifications Required: Strong understanding of statistical analysis, time series analysis and decision science principles Experience in implementing SQL code as well as an understanding of No-SQL concepts Experience in implementing data analysis algorithms in MATLAB or R Masters in Science, Technology, Engineering, or Mathematics (STEM) Preferred: Experience in performance tuning of SQL code Experience in designing simulations and prototyping algorithms Experience in documenting and reporting analysis results Good oral & written communication skills"	"12 days ago"	"character(0)"	2018-10-15	"New+York%2C+NY"	50
"https://www.indeed.com/viewjob?jk=3c81044651ae5de1"	"Data Analyst"	"Starry, Inc."	"-"	"Starry is seeking a Data Analyst to join the growing Data & Analytics team. You will directly support various teams around the organization to analyze large data sets and provide reporting and insights for improved decision-making. Our ideal candidate must be comfortable querying large data sets and have a proven track record of delivering actionable business insights to stakeholders. What You’ll Do:Analyze various data sets to optimize the business across marketing, operations, sales and engineering - providing recommendations and insights to key decision makers. Develop reports and dashboards to help operators stay nimble and make strategy recommendations to inform major decisions. Work with cross-functional teams to champion a data-driven culture that rapidly tests, measures and iterates. This might include testing new marketing channels and website design changes. Create output that tells the story behind the data to non-technical team members so they can execute more effectively.Experience & Skills Required:2-3 years of experience as a Data Analyst, Data Scientist or Management Consultant, preferably at a company with a high volume of complex data Ability to write complex SQL queries and expert in Excel Experience with visualization tools (e.g. Looker, Tableau) and scripting languages (e.g. Python, R) Working knowledge of statistics a plus Highly motivated self-starter Flexible, adaptable, able to work in an entrepreneurial environment Real passion for Starry’s businessHappy Interneting! Qualified Applicants must be legally authorized for employment in the United States. Qualified Applicants will not require employer sponsored work authorization now or in the future for employment in the United States. Disclaimer: This job description is not designed to cover or contain a comprehensive listing of activities, duties or responsibilities that are required of the employee. Starry, Inc. is an equal employment opportunity employer and does not discriminate against any applicant because of race, creed, color, age, national origin, ancestry, religion, gender, sexual orientation, disability, genetic information, veteran status, military status, application for military service or any other class protected by state or federal law. August 2018"	"5 days ago"	"character(0)"	2018-10-15	"New+York%2C+NY"	50
"https://www.indeed.com/viewjob?jk=422fa3f0843c11fa"	"Data Scientist"	"Verizon"	"21,013 reviews"	"What you’ll be doing... Drive emerging technologies in AI/ML, RPA and analytics to bring the best possible experiences to our customers. Using your analytics expertise, you’ll help us figure out how to get the most accurate information and insights from all kinds of data that tell us what consumers are clicking on, listening to and watching...so we know where to focus. Creatively using data to understand our customer behavior to better personalize and enhance their engagement experience with Verizon. Partnering with others across the business to build prototypes and new approaches for capturing data and analyzing consumer behavior; Designing experiments to confirm our assumptions and answer our questions; Consulting with cross-functional stakeholders and senior leaders on insights, trends, and data-driven recommendations and solutions; Finding ways to simplify activities by creating libraries, utilities and code; Support the development and delivery of Verizon’s AI operational strategy for Wireless business enablement. This will include working with key stakeholders/leaders across the business and executing measurable AI-based solutions to meet and exceed those goals; Drive delivery of Verizon’s data science & AI capabilities. Deliver innovative solutions to solve for business optimization challenges, including Customer Personalization and Rep Optimization; Perform complex analysis, interpret & communicate the results of experiments to the business units; Manipulating and analyzing complex, high-volume, high-dimensionality data from varying sources; Be integral in transforming the way that data is integrated and leveraged to drive the business; Present findings and share insights with multiple business leaders throughout the organization; Execute on implementation of process improvements, analytical frameworks and continually strive to improve overall contributions to the department, evaluate and modify statistical methodologies, techniques and processes; and Ensure successful project delivery (supporting Clarity, Jira) and execution within project teams. What we’re looking for... You'll need to have: Bachelor’s degree or four or more years of work experience. Four or more years of relevant work experience. Even better if you have: Master’s degree Experience working with Scala or Java, Python, R or MatLab, and SQL. Experience working with applied statistics including regression models. Experience in Data Warehousing and Teradata SQL. Experience working with NLU/NLP engines such as Watson, API.AI, and/or Nuance systems. Hands on experience with machine learning techniques (supervised, unsupervised, re-enforced). Extensive experience in Digital and Cross Channel Analytics using Discovery and Data Science. Experience defining and executing an IT strategy linked to a complex business strategy. Ability to perform detailed analysis of the analytical assets and identify opportunities for enablement across the enterprise. Knowledge of technology, applications, industry standards and best practices. Analyzed data to uncover business insights. Knowledge/Experience of distributive computing tools (Spark, Hive). When you join Verizon... You’ll be doing work that matters alongside other talented people, transforming the way people, businesses and things connect with each other. Beyond powering America’s fastest and most reliable network, we’re leading the way in broadband, cloud and security solutions, Internet of Things and innovating in areas such as, video entertainment. Of course, we will offer you great pay and benefits, but we’re about more than that. Verizon is a place where you can craft your own path to greatness. Whether you think in code, words, pictures or numbers, find your future at Verizon. Equal Employment Opportunity We're proud to be an equal opportunity employer- and celebrate our employees' differences,including race, color, religion, sex, sexual orientation, gender identity, national origin, age, disability, and Veteran status. Different makes us better."	"5 days ago"	"character(0)"	2018-10-15	"New+York%2C+NY"	50
"https://www.indeed.com/viewjob?jk=aea9fe0330576ef8"	"Data Scientist"	"Fora Financial LLC"	"20 reviews"	"Fora Financial, located in NYC, is a leading financial services company providing working capital to small and mid-size businesses nationwide. Established in 2008, we support small businesses in need of financing to sustain or grow their enterprise by providing innovative, customized, and flexible working capital solutions. We operate through a consultative approach, listening to customers and providing what best meets their needs in an ever-changing financial market. To date, Fora Financial has funded over 22,000 individual transactions to more than 15,000 unique customers. The company has funded over $750 million in working capital solutions for small businesses since its inception. A Day in the Life of a Data Scientist: Build predictive models including but not limited to credit risk. fraud, response, and offer acceptance propensity Perform through testing and validation of models and support various aspects of the business with data analytics Identify new data sources/patterns that add significant lift to predictive modeling capabilities Conduct analysis and turn insights into actionable changes for predictive models or policies Develop analytics and advanced visualization to assist with portfolio surveillance. Typical functions are loss forecasting, mix management, risk appetite management, collections strategy, and reporting related to KPIs that affect portfolio surveillance such as non-performance, loss rates and loss severity Partner with IT to integrate and productionize new data sources for modeling use What You Have: B.S. degree or higher in Statistics, Applied Math, Computer Science, Engineering or other quantitative program 3 years minimum experience with credit risk modeling; 5 years minimum preferred Proven track record of building new models and improving existing models Deep understanding of consumer credit report variables/attributes at both summary and tradeline level Experience with small business lending and portfolio management is a plus Passionate about solving problems with data and high level of intellectual curiosity Thorough understanding of statistical modeling techniques Proficiency in at least one of the following languages: R, SAS, SQL, Python Highly motivated to work on multiple projects in parallel and team player with a start up spirit Solid written and oral communication skills and ability to share findings with non-technical audienceThe Benefits of Working for Fora Financial: A good work/life balance Medical, Dental, Vision Coverage 401K Match Life Insurance at No Cost to Employees Generous Time Off Plan Including Rollover Vacation Days Commuter Benefits Health Care and Dependent Care Flexible Spending"	"27 days ago"	"character(0)"	2018-10-15	"New+York%2C+NY"	50
"https://www.indeed.com/viewjob?jk=6182fd3babe802cf"	"Data Scientist"	"Nacci"	"-"	"Part-time, TemporaryNacci is a new startup looking for a data scientist to help us take our analytics capabilities to the next level for our clients. This role will work directly with the founding team to deliver innovative, design-forward analytics capabilities. This person will also help develop Nacci’s big data technology infrastructure.Nacci is focused on merging storytelling and narrative with data science to help our clients get more out of their data investments. We focus on building out solutions that are beautiful, insightful and useful. The right candidate will have a tremendous respect for the softer sciences and have the ability to think horizontally while still leveraging their mastery of data science and analytics techniques.This role will be primarily focused on: Platform engineering - architect and build technical platforms for Nacci analytics, data processing, and algorithmic engines to run at scaleData mining - uncover deep insight hidden in our client’s data or data we source ourselves, and provide tactical guidance on how act on findingsAlgorithm design - develop quantitative models, leveraging machine learning and advanced data analysis techniquesBusiness intelligence – develop reports, dashboards, and metrics, as well as provide BI tools, to provide accurate and timely information.QualificationsExperience in a quantitative or technical work environment OR advanced degree (PhD or MA/MS) in quantitative field (e.g. mathematics, economics, operations research etc.)Intuitive sense of how quantitative and technical work aligns closely with business priorities and business valueAbility to effectively work with business leads: strong communication skills, ability to synthesize conclusions for non-experts and desire to influence business decisionsExperience in applying data analysis techniques to a large set of data using big data systems such as Hadoop, Spark, MongoDB, etc.Advanced Experience with programming scripts such as Python, Java, Scala, C++ in Linux/Unix, and R. Preference that you are highly knowledgeable in numerous languages with priority to Python.Experience with web services such as AWS, DigitalOcean, Redshift, S3, and Spark. Also, the ability to connect data using web API, REST API, and web crawling techniques.Experience in creating and implementing machine learning algorithms and advanced statistics such as: regression, clustering, decision trees, exploratory data analysis methodology, simulation, scenario analysis, modeling, and neural networks.Experience in visualizing data to stakeholders in a simple and concise manner through visualization software such as ggplot, D3,Tableau Qlinkview, Periscope, Business Objects, or other similar software.Experience in analyzing data from business line data applications and data providers such as Google Analytics, Site Catalyst, Coremetrics, Adwords, Crimson Hexagon, Facebook Insights, Nielsen, Comscore, Simmons, MRI and etc...Strong communication skills and the ability to tell a compelling story with dataIntense intellectual curiosity – strong desire to always be learning and staying up-to-date with the latest developments in the fieldAnalytical, creative, and innovative approach to solving open-ended problemsHighly collaborative, team-player attitude, an appreciation for design and you thrive in a dynamic startup environment.Job Types: Part-time, TemporaryExperience:analytics/data science: 2 years (Required)Education:Bachelor's (Preferred)Language:English (Required)"	"12 days ago"	"Part-time, Temporary"	2018-10-15	"New+York%2C+NY"	50
"https://www.indeed.com/viewjob?jk=013f7c192f41b23a"	"Machine / Learning Data Scientist"	"Big Mirror Labs"	"-"	"Machine/Learning Data ScientistData Scientist & Software Engineer/Developer.This role needs to identify insights from structured & unstructured data to help our Products improve their Recommendation, Topic Segmentation, Classification, and Metadata.Work closely with BML client to make sense of data & discoveries for them. Build/define the roadmap for our Recommendation Engine group.We need data and model driven decision making for our Recommendation Services.Strong communication skills are required as this role will interface frequently with other members of the dev team, as well as liaise with our client. Must be comfortable explaining complex concepts to laypeople.***This is not a remote position. Selected candidate will need to report to work in the Penn Station Area of New York City.***Includes:Establish mature, reliable pipelines for several kinds of content.Establish mature, reliable patterns for deployment and AB testing.Establish a baseline heuristic.Establish a dashboard for live/offline evaluation of machine learning algorithms.Design & implementation of classification algorithms and recommendation engines in PythonRun experimental analysis, scale your data strategy and help you implement machine learning.Conducting vendor and model evaluations on commercial Speech to text toolsPerforming advanced statistical validation including clustering, cross-correlation, auto correlation etc. on topic classification functionsSelecting features, building and optimizing classifiers using machine learning techniquesExtending company’s data with third party sources of information when neededEnhancing data collection procedures to include information that is relevant for building analytic systemsDoing ad-hoc analysis and presenting results in a clear manner.Experience in:5+ years in Data Science1+ years in MLMachine LearningAlgorithm designLinear/nonlinear optimizationBusiness intelligencePythonCan program to help analyze complex data or build your own tools to do so.Product Intuition - understand how your models & analysis will be utilized the Product suiteDev Ops & Infrastructure experience / knowledge (can be non-professional)Databases: SQL & NoSQLExperience with ScrumGood applied statistics skills, such as distributions, statistical testing, regression, etc.Education:Mathematics or Software EngineeringMasters Degree PreferredBonus:JavaScriptREST APIs / Web ServicesJavaScalaFlask microframework, microservices architectureDockerNode.js, Angular, ReactAWS / Cloud ComputingJob Type: Full-timeExperience:algorithm design: 2 years (Required)Machine Learning: 3 years (Required)Python: 1 year (Required)Scrum: 1 year (Required)Data Science: 3 years (Required)Education:Master's (Preferred)Location:New York, NY 10014 (Required)Work authorization:United States (Required)"	NA	"character(0)"	2018-10-15	"New+York%2C+NY"	50
"https://www.indeed.com/viewjob?jk=6ec986ea957fb091"	"Data Analyst"	"Cota"	"66 reviews"	"POSITION: DATA ANALYST OVERVIEW Cota is seeking an early-career data scientist who is naturally curious, has familiarity with various analytic tools, and enjoys solving new problems. In addition, you should be able to continually unearth and present interesting trends that have clinical and business importance for our customers and oncology patients at large. You will be joining a friendly, high performing and diverse data science team with backgrounds in finance, health economics, biology, and statistics. RESPONSIBILITIES Develop real-world-data analytic products for the oncology space Partner with the operations, engineering, and clinical teams to define analytic requirements, enhance data quality, and deliver publication-caliber analysis Ramp-up on oncology domain knowledge and healthcare analytic techniques within the first 3 months of the job Become an expert on our data model; confidently representing our data capabilities to other teams as well as external partners. In time, suggest & implement improvements to our data model based on business needs and client feedback QUALIFICATIONS Masters degree in computer science, statistics, applied math, econometrics or similar quantitative field with prior research/internship experience Bachelor degree in computer science, statistics, applied math, econometrics or similar quantitative field with 2 years of analytic work experience in a rigorous environment Must be curious and intellectually humble. “Know what you don’t know” and ask for help from others with more domain expertise Solid foundational knowledge of descriptive and predictive statistics Working knowledge of statistical programming (we primarily use R but are open to training Python users), SQL, version control, data maintenance, and other relevant computational techniques and processes Passionate about data quality and able to clearly communicate and evangelize its importance to internal and external partners Collaborative self-starter. Cota is a startup environment and you will be working cross-functionally daily with data scientists, engineers, medical professionals, and business professionals. BONUS POINTS Medical school student with demonstrated data science interest seeking a career change Research experience with oncology, genomics or bioinformatics"	"5 days ago"	"character(0)"	2018-10-15	"New+York%2C+NY"	50
