"url"	"title"	"company_name"	"company_score"	"description"	"time_posted"	"metadata"	"date_scraped"	"city"	"page"
"https://www.indeed.com/viewjob?jk=feafd916cfb43263"	"Lead Data Scientist with Python"	"Inficare Technologies"	"-"	"ContractJob SummaryTitle: Data ScientistLocation: Chicago ILDuration: Long Term ContractNote : Passport NO Mandatory for H1B consultantsJob Description :Master's Degree in Business / Statistics / Computer Science with courses on Mathematics, Statistics (preferred)Minimum 8+ years of relevant corporate experience in the field of Data Science and implementations in PythonShould have solved Time Series Analysis problems. Proficient in python and using libraries -- nltk, sklearn, numpy, scipy, pandasShould have at least 5 end to end Development Project experience to build and deploy Machine Learning solutionsComfortable in implementing Distance algorithms, Association Rules, XGBoost, Random Forest, Regressions and other techniquesShould have experience handling large datasets (structured and unstructured)Should have experience with ETL and Big Data PlatformsShould have SQL knowledgeHaving good understanding of design principles.Job Type: ContractEducation:Bachelor's (Required)"	"6 days ago"	"Contract"	2018-10-15	"Chicago%2C+IL"	70
"https://www.indeed.com/viewjob?jk=a0bca1dae233e82d"	"Associate, Data Scientist"	"KPMG"	"4,716 reviews"	"Innovate. Collaborate. Shine. Lighthouse – KPMG's Center of Excellence for Advanced Analytics – has both applied data science, AI, and big data architecture capabilities. Here, you'll work with a diverse team of sophisticated data and analytics professionals to explore the solutions for clients in a platform-diverse environment. This means your ability to find answers is limited only by your creativity in leveraging a vast array of techniques and tools. Be a part of a high-energy, diverse, fast-paced, and innovative culture that delivers with the agility of a tech startup and the backing of a leading global consulting firm. For you, that translates into the chance to work on a wide range of projects – covering technologies and solutions from AI to optimization – and the power to have a real impact in the business world. So, bring your creativity and pioneering spirit to KPMG Lighthouse. KPMG is currently seeking an Associate to join our KPMG Lighthouse - Center of Excellence for Advanced Analytics. Responsibilities: Translate advanced business analytics problems into technical approaches that yield actionable recommendations, in diverse domains (risk management, product development, marketing research, supply chain, and public policy) Work in multi-disciplinary and cross-functional teams to translate business requirements into artificial intelligence goals and modeling approaches; rapidly iterate models and results to refine and validate approach Work in a fast-paced and dynamic environment with both virtual and face-to-face interactions; Utilize structured approaches to solving problems, managing risks, and documenting assumptions while communicating results and educating others through insightful visualizations, reports, and presentations Deliver on engagement milestones by following analytics processes to mitigate risks in data, modeling, validation, and delivery; manage assumptions, and risks, and work with others to clear issues Build ingestion processes to prepare, extract, and enrich a variety of structured and unstructured data sources such as social media, news, internal/external documents, images, video, voice, emails, financial data, and operational data; Perform exploratory data analysis, generate and test working hypotheses, and uncover interesting trends and relationships Analyze and model structured data and implement algorithms to support analysis using advanced statistical and mathematical methods from statistics, machine learning, data mining, econometrics, and operations research Qualifications: Minimum of two years of experience working in teams of data & analytics professionals to deliver on business-driven analytics projects using natural language processing, machine learning on unstructured data, and/or information retrieval; Excellent problem-solving skills, verbal/written communication, and ability to explain technical concepts to business audience Masters Degree or PhD from an accredited college/university in Computer Science, Engineering, or related fields Ability to apply artificial intelligence techniques to achieve concrete business goals while working with the business to understand available resources and constraints around data (sources, integrity, and definitions), processing platforms, and security; Provide assistance and resolve problems Solid experience performing data science from data discovery, cleaning, model selection, validation, and deployment; experience coding artificial intelligence methods using object-oriented programming in a software development process, and ability to restructure, refactor, and optimize code for efficiency Ability to utilize a diverse array of technologies and tools as needed, to deliver insights, such as R, Python, Spark, Hadoop and emerging Cloud Capabilities on Azure, GCP and/or AWS; Experience with command-line scripting, data structures, and algorithms; Ability to work in a Linux environment Ability to travel up to eighty percent of the time; Applicants must be currently authorized to work in the United States without the need for visa sponsorship now or in the future KPMG LLP (the U.S. member firm of KPMG International) offers a comprehensive compensation and benefits package. KPMG is an equal opportunity employer. All qualified applicants are considered for employment without regard to race, color, creed, religion, age, sex/gender, national origin, ancestry, citizenship status, marital status, sexual orientation, gender identity or expression, disability, physical or mental handicap unrelated to ability, pregnancy, veteran status, unfavorable discharge from military service or military status, genetic information, genetic disposition and or carrier status, domestic violence status, personal appearance, family responsibility, matriculation or political affiliation, status with regard to public assistance, or other legally protected status. KPMG maintains a drug-free workplace. KPMG will consider for employment qualified applicants with criminal histories in a manner consistent with the requirements of applicable local, state or federal law (including San Francisco Ordinance number 131192). No phone calls or agencies please."	"2 days ago"	"character(0)"	2018-10-15	"Chicago%2C+IL"	70
"https://www.indeed.com/viewjob?jk=224e47e18681205a"	"Research Analyst - Part-Time"	"Office of the Chief Judge, Circuit Court of Cook County, Illinois"	"-"	"$31.96 an hourPart-time, TemporaryThe job description and application instructions for the position of Part-Time Research Analyst, MacArthur Safety & Justice Challenge Grant are available on the website of the Circuit Court of Cook County, Illinois, at http://www.cookcountycourt.org/HOME/ApplicationSJC.aspx.Minimum Qualifications:1 year of experience in statistical programming using SPSS or R, preferably with criminal justice dataEquivalent to a Master’s degree in criminology, statistics, or a related field.Job Types: Part-time, TemporarySalary: up to $49,858 /year (up to 30 hours/week)Job Type: Part-timeSalary: $31.96 /hour"	"3 days ago"	"c(\"$31.96 an hour\", \"Part-time, Temporary\")"	2018-10-15	"Chicago%2C+IL"	70
"https://www.indeed.com/viewjob?jk=828063098170f139"	"Data Scientist - Applied Technology"	"Crowe"	"181 reviews"	"Job Summary Given substantial growth and impact at Crowe, the machine learning team has formed into an official unit, Advanced Data Science (ADS), which is responsible for all machine learning and artificial intelligence throughout the firm. This team works on a wide variety of projects utilizing numerous areas of machine learning, including: supervised regression/classification, unsupervised learning, anomaly detection, NLP, reinforcement learning, deep learning, forecasting, etc. Leverage large sets of structured and unstructured data to develop tactical and strategic insights. Collaborate with analytic and data teams to set objectives, approaches, and work plans. Research and evaluate new analytical methodologies, approaches, and solutions. Develop and validate statistical forecasting models and tools. Interpret and communicate analytic results to analytical and non-analytical business partners and executive decision makers. Company Overview Your Journey at Crowe Starts Here: At Crowe, you have the opportunity to deliver innovative solutions to today’s complex business issues. Crowe’s accounting, consulting, and technology personnel are widely recognized for their in-depth expertise and understanding of sophisticated process frameworks and enabling technologies, along with their commitment to delivering measurable results that help clients build business value. Our focus on emerging technology solutions along with our commitment to internal career growth and exceptional client value has resulted in a firm that is routinely recognized as a “Best Place to Work.” We are 75 years strong and still growing. Come grow with us! Qualifications Education Advanced degree (Masters at a minimum) in a quantitative field in one or more of the following: Statistics Computer Science Data Science Engineering Physics Mathematics Computational Social Science [or similar academic pedigree] Experience 2+ years of experience in advanced analytics and machine learning model development and validation. 2+ years of experience working on analytic-based projects and delivering results within scope, funding, and duration Required Skills Experience with a statistical package and various programming languages such as R, Python, Java, C++, SAS, Matlab, etc. Experience with standard classification and regression techniques, including dimension reduction, feature selection and hypothesis testing Strong communication skills with ability to explain modeling results to non-technical users Capacity for a high degree of autonomy and out-of-the-box thinking Preferred Skills Experience with forecasting, anomaly detection, and clustering technique Neural networks (Feed-forward, CNN, RNN) Experience writing SQL queries and linking to enable read/write to the database Parallel Processing (CPU & GPU) Cluster and cloud computing: Spark, Mesos, Azure ML, Kubernetes, etc. API Implementation (Flask, plumber) About the Team: Applied Technology professionals at Crowe lead the software development efforts for the firm and build technology solutions in a consistent and reliable way. Applied Technology owns the software development competency for the firm, which is tied to standardized processes, practices, policies and controls for client-facing products and projects. Team members share expertise across various industries, targeting manufacturing and distribution, government, healthcare, financial services, and private equity groups based on demand from other Business Units. You will learn and build on a wide range of technologies in an environment where innovation and new ideas are highly encouraged. Hop on board to join one of the fastest growing technology consulting practices in the industry! Our Benefits: At Crowe, we know that great people is what makes a great firm. We value our people and offer employees a comprehensive benefits package. Learn more about what working at Crowe can mean for you. How You Can Grow: We will nurture your talent in an inclusive culture that values diversity. You will have the chance to meet on a consistent basis with your Career Coach that will guide you in your career goals and aspirations. Learn more about where talent can prosper. More about Crowe: Crowe (www.crowe.com) is one of the largest public accounting, consulting and technology firms in the United States. Crowe uses its deep industry expertise to provide audit services to public and private entities while also helping clients reach their goals with tax, advisory, risk and performance services. Crowe is recognized by many organizations as one of the country's best places to work. Crowe serves clients worldwide as an independent member of Crowe Global, one of the largest global accounting networks in the world. The network consists of more than 200 independent accounting and advisory services firms in more than 130 countries around the world."	NA	"character(0)"	2018-10-15	"Chicago%2C+IL"	70
"https://www.indeed.com/viewjob?jk=5425f714db51ddbf"	"Data Scientist - Senior Associate"	"PwC"	"5,942 reviews"	"A career in our Analytics Technology practice, within Data and Analytics Technology services, will provide you with the opportunity to help organisations uncover enterprise insights and drive business results using smarter data analytics. We focus on a collection of organisational technology capabilities, including business intelligence, data management, and data assurance that help our clients drive innovation, growth, and change within their organisations in order to keep up with the changing nature of customers and technology. You’ll make impactful decisions by mixing mind and machine to leverage data, understand and navigate risk, and help our clients gain a competitive edge. Our team helps clients navigate various analytics applications to get the most value out of their technology investment and foster confidence in their business intelligence. As part of our team, you’ll help our clients implement enterprise content and data management applications that improve operational effectiveness and provide impactful data analytics and insights. Responsibilities As a Senior Associate, you’ll work as part of a team of problem solvers with extensive consulting and industry experience, helping our clients solve their complex business issues from strategy to execution. Specific responsibilities include but are not limited to: Proactively assist in the management of several clients, while reporting to Managers and above Train and lead staff Establish effective working relationships directly with clients Contribute to the development of your own and team’s technical acumen Keep up to date with local and national business and economic issues Be actively involved in business development activities to help identify and research opportunities on new/existing clients Continue to develop internal relationships and your PwC brand Preferred skills Job Requirements and Preferences:Basic Qualifications:Minimum Degree Required: Bachelor DegreeRequired Fields of Study: Computer and Information Science, Computer and Information Science & Accounting, Economics, Economics and Finance, Economics and Finance & Technology, Engineering, Operations Management/Research, StatisticsAdditional Educational Requirements: Other quantitative fields of study may be considered Minimum Years of Experience: 3 year(s)Preferred Qualifications:Preferred Knowledge/Skills: Demonstrates thorough knowledge of, and proven success with a role, executing various aspects of the business or information technology-related client engagements and/or projects within a professional services environment, including knowledge of an industry or functional domain and expertise in at least two of the following areas:Statistical Analysis and Techniques;Customer, Product and Pricing Analysis;Business and Operations Analysis within marketing, operations, or risk analysis using quantitative techniques. Demonstrates significant experience working with analytical models or techniques and the ability to apply such methods to an applicable challenge within the larger field of expertise. This background should include:Visualization techniques and tools;Advanced analytics techniques (regression, simulation, etc.);Applicable sources of external, internal or new data sources to support analytic methods and visualization techniques;Healthcare, Insurance, Financial Services, Customer an industrial Products and Services, Manufacturing or Telecom Industries. Demonstrates thorough skills and/or proven success in a role participating in consulting-related projects within a professional services environment that utilize creative thinking skills and individual initiative, including the following:Analyzing large and complex data sets, including a demonstrated thorough aptitude for conducting quantitative and qualitative analyses;Collaborating and contributing as a team member: understanding personal and team roles, contributing to a positive working environment by building solid relationships with team members, proactively seeking guidance, clarification and feedback;Identifying and addressing client needs, building relationships with clients, developing requests for information, demonstrating flexibility in prioritizing and completing tasks, communicating potential conflicts to a supervisor;Prioritizing and handling multiple tasks, researching and analyzing pertinent client, industry and technical matters, utilizing problem-solving skills, and communicating effectively in written and verbal formats to various audiences (including various levels of management and external clients) in a professional business environment;Coaching and collaborating with associates who assist with this work, including providing coaching, feedback and guidance on work performance;Understanding how the application of analytical techniques correlated to business value;Being able to select the appropriate analytical techniques for the problem at hand. All qualified applicants will receive consideration for employment at PwC without regard to race; creed; color; religion; national origin; sex; age; disability; sexual orientation; gender identity or expression; genetic predisposition or carrier status; veteran, marital, or citizenship status; or any other status protected by law. PwC is proud to be an affirmative action and equal opportunity employer."	"4 days ago"	"character(0)"	2018-10-15	"Chicago%2C+IL"	70
"https://www.indeed.com/viewjob?jk=d82a3cb817286bff"	"Senior Data Scientist"	"Kemper Corporation"	"231 reviews"	"Position Summary: Kemper has an immediate need for a Senior Data Scientist in our corporate headquarters location in Chicago, IL. You will work as part of a team to build predictive models designed to support the Kemper organization in areas such as risk selection, customer segmentation and lifetime value, insurance pricing, operational efficiency, and fraud detection. Position Responsibilities:Developing and automating predictive modeling processes that can be deployed through the organization to solve reoccurring analytics needs (ex: state specific implementations).Aiding the decision making process of our internal customers by building easy to deploy tools that present both insightful data summaries and actionable modeling results.Functioning as both project lead and supervisor for teams of 3-5 analysts. Ensure compliance with both analytics best practices and corporate standards while emphasizing analyst training and development.Providing implementation support for completed projects to insure work results are successfully deployed in the marketplace.Experimenting with and conduct internal peer reviews for new modeling techniques to continually improve on existing methodologies.Meeting with key stakeholders to understand the processes and work streams of the area, identify problems that can be solved through predictive modeling and propose appropriate solutions;Prioritizing projects based on the positive impacts to the businessActing as an analytics resource in executive meetings and advise the leadership team on the best approaches to data driven solutions to corporate problems. You will also serve as project coordinator for complex work streams that include multiple projects and address the research needs of an entire corporate function. Provide guidance and feedback to managers on analyst performance. Position Qualifications:5+ years of experience in a data science environment; financial industry preferred.Graduate degree in a quantitative field preferred: Mathematics, Statistics, CS, Physics etc.Excellent overall communication skills, particularly possessing the ability to translate technical results for wide audiencesProficiency and experience with several modeling techniques such as generalized linear models, decision trees, ensemble learning, regularized models (ridge/lasso/nets), clustering or neural networks.Solid coding skills and proficient with at least one programming language (C++, Java, Python etc.)Ability to work with various data formats – from delimited text files to ODBC connections and relational databases.Ability to combine various analysis methods to solve complex business problems, including using mathematical optimization techniques to combine predictions of different statistical modelsStrong skills with SAS or R, including an understanding of each tools comparative strengths Our employees enjoy great benefits:Qualify for your choice of health and dental plans within your first month.Save for your future with robust 401(k) match, Health Spending Accounts and various retirement plans.Learn and Grow with our Tuition Assistance Program, paid certifications and continuing education programs.Contribute to your community through United Way and volunteer programs.Balance your life with generous paid time off and business casual dress.Protect what you love with discounts on home and auto insurance products.Get employee discounts for shopping, dining and travel through Kemper Perks. Kemper at a glance With $11 billion in assets, Kemper is one of the nation's leading insurers. The Kemper family of companies specializes in auto, home, life, health and valuables insurance products for individuals, families and businesses. Kemper’s underwriting companies* are rated A- (Excellent) and Infinity Property & Casualty is rated A (Excellent) by A.M. Best Company, the leading insurance industry rating authority. Kemper companies service seven million policies and rank among the top 25 personal lines property and casualty writers and the 2016 Ward’s 50 Top Performers list of life insurance companies.Alliance United Insurance Company is not rated. We value diversity and strive to be an employer of choice. An Equal Opportunity Employer, M/F/D/V -MO -CB -ZR -GD -IN -MSJ -PT"	"10 days ago"	"character(0)"	2018-10-15	"Chicago%2C+IL"	70
"https://www.indeed.com/viewjob?jk=8ec0add8eac6ccf6"	"Data Analyst"	"NCSA - Next College Student Athlete"	"2 reviews"	"Data Analyst Data Analyst Job Details NCSA (Next College Student Athlete) transforms the lives of high school athletes and we need an amazing Data Analyst to provide insights and advance our reporting. You will be working across an organization of former athletes, coaches and other people passionate about helping student athletes make the right college choice. Show leaders across all areas of the business what actionable data really is and help them drive out the right insights. We are poised to take a big step in how we use data, both internally and within external products, you can build that practice and lead us to the next level. If you love making data dance and helping the right decision come to light, we are looking for you to evangelize and grow our data practice. What you will be doing: You will evaluate and define metrics, performing exploratory analysis You will work directly with a talented group of scientists, analysts, engineers and leaders You will be engaged with all levels of a team that is dedicated to empowering athletes and coaches You will help define the data and tools that move an exciting company forward Qualifications: Bachelor’s degree in a quantitative discipline (Mathematics, Statistics, Economics) 3+ years of experience in Data Analysis Expert ability in SQL, Microsoft Excel and statistical analysis tools Solid understanding of relational, NoSQL and columnar databases Preferred Qualifications: Experience with AWS Cloud Services: Redshift, EC2, EMR, RDS, etc. Experience with Tableau Experience with a scripting or programming language (R, Ruby, Python, Java, etc.) Un-afraid to manage up or sideways A team-player, always looking to make things better and easier for a co-worker Benefits & Perks Stay Healthy: Enroll in comprehensive benefits & insurance plans with no waiting period Be Well: Expense up to $65 per month for health & wellness Maximize Savings: Contribute to your 401k retirement savings with company matching Be Comfortable: Enjoy a relaxed casual dress code Give Back: Receive paid time off to volunteer in your community Take Time: Enjoy paid parental leave to bond with & care for a newborn or newly adopted child Stay Connected: Expense up to $350 towards the purchase of a laptop, tablet or computerABOUT NEXT COLLEGE STUDENT ATHLETE (NCSA) NCSA is the world's largest and most successful collegiate athletic recruiting network. A wholly owned subsidiary of Reigning Champs LLC (www.reigningchamps.com), NCSA's 700 teammates leverage exclusive data, proprietary matching algorithms and personal relationships built over nearly two decades as the industry leader to connect tens of thousands of college-bound student-athletes to more than 35,000 college coaches nationwide across 34 sports every year. You can learn more about NCSA at www.ncsasports.org. National Collegiate Scouting Association, LLC is committed to providing equal employment opportunities to all employees and applicants without regard to race, religion, color, sex, national origin, citizenship status, uniform service member status, age, disability, sexual and gender orientation, genetic information or any other protected status in accordance with all applicable federal, state, and local laws."	"26 days ago"	"character(0)"	2018-10-15	"Chicago%2C+IL"	70
"https://www.indeed.com/viewjob?jk=63e996f1dea7c874"	"Data Scientist, Payformance Solutions (Temporary)"	"Altarum"	"23 reviews"	"TemporaryOverview About Us: We are Chicago based team. Our team writes beautiful & functional code that is easily reproducible and testable. We encourage open source contributions, especially with the technologies we use. We don’t release on Fridays. In addition to the meaningful and challenging work, Payformance’s dynamic work environment emphasizes integrity, personal commitment, and teamwork. We allocate each employee 15% innovation time per week with optional work-from-home days once a week. Plus, outstanding benefits: 100% employer-paid health insurance options (employee, spouse, & family), dental & vision coverage, and 401k matching. Responsibilities About You: We want developers that are serious about their work but don’t take themselves too seriously. You are flexible, can quickly pick up new technologies, and are a DIYer with a GSD mindset. Qualifications 4+ years of experience in the field Background writing in Python, Scala Background working with Linux Experience with SQL Experience with data acquisition (writing crawlers, interfacing with various api’s, fetching and transforming data, etc.) Experience with web services architecture Experience implementing Spark or Hadoop Skills (must have some or all): Experience working with task schedulers (e.g., Aurora, Marathon, Airflow, etc.) Experience with distributed computing / concurrent data pipelining ELK Stack (i.e., Elasticsearch, Logstash, Kibana) Experience working with message queues (Kafka preferred) Experience with Config Management software (Ansible preferred,) Knowledge of security concepts in programming such as OWASP Top 10 or SSL Configuration. Education: A minimum Bachelor’s Degree in Computer Science, Engineering or any equivalent education or experience. At Payformance, we don’t just accept difference - we celebrate, support, and thrive on it for the benefit of our employees, our clients, and our community. Payformance Solutions is proud to be an equal opportunity employer. All qualified applicants will receive consideration for employment without regard to, among other things, race, color, religion, sex, sexual orientation, gender identity, national origin, age, marital status, status as a protected veteran, or disability."	"10 days ago"	"Temporary"	2018-10-15	"Chicago%2C+IL"	70
"https://www.indeed.com/viewjob?jk=743ba4a3d423446a"	"Data Scientist"	"Maven Wave Partners"	"2 reviews"	"About Us! At Maven Wave, we are relentless in hiring the industry’s top talent. Each employee is hand-picked not only for their skills, but for their personality and broad expertise. We are looking for this rare combination of talent that sets us apart in the industry. Founded in 2008, Maven Wave has experienced rapid growth. We combine the experience and knowledge of a management consulting firm with the innovation and technology expertise of a cloud services firm, providing a truly unique work environment. Employees have the opportunity to gain invaluable experience and make a significant impact on the business outcomes of our clients and our company. Over the past years, Maven Wave has received the following awards and accolades: Google Cloud North America Services Partner of the Year, 2018 #21 Best Workplaces in Chicago, FORTUNE, 2018 Great Place To Work Certification, Great Place to Work, 2017 & 2018 Fast Fifty, Crain's Chicago Business, 2014, 2015, 2016, 2017, 2018 101 Best and Brightest Companies to Work For, National Association for Business Resources (NABR), 2014, 2015, 2016, 2017, 2018 Top Google Cloud Partner, Clutch, 2017 Fastest Growing Consulting Firms in North America (#11, #37), Consulting Magazine, 2016, 2017 Top IT Services Companies, Clutch, 2015 Google Global Rising Star Partner of the Year 2015 Maven Wave, Google, and YOU: help drive and deliver business results with data-based insights. We are looking for a Data Scientist who will utilize their analytical, statistical, and programming skills to collect, analyst, and interpret large data sets. The ideal candidate will have the ability to use this information to develop data-driven solutions to difficult business challenges.Responsibilities: Work with stakeholders throughout the organization to identify opportunities for leveraging company data to drive business solutions. Mine and analyze data from company databases to drive optimization and improvement of product development, marketing techniques and business strategies. Assess the effectiveness and accuracy of new data sources and data gathering techniques. Develop custom data models and algorithms to apply to data sets. Use predictive modeling to increase and optimize customer experiences, revenue generation, ad targeting and other business outcomes. Develop company A/B testing framework and test model quality. Coordinate with different functional teams to implement models and monitor outcomes. Develop processes and tools to monitor and analyze model performance and data accuracy. Qualifications: Strong problem solving skills with an emphasis on product development. Experience using statistical computer languages (R, Python, SLQ, etc.) to manipulate data and draw insights from large data sets. Experience working with and creating data architectures. Knowledge of a variety of machine learning techniques (clustering, decision tree learning, artificial neural networks, etc.) and their real-world advantages/drawbacks. Knowledge of advanced statistical techniques and concepts (regression, properties of distributions, statistical tests and proper usage, etc.) and experience with applications. Excellent written and verbal communication skills for coordinating across teams. A drive to learn and master new technologies and techniques. We’re looking for someone with 5-7 years of experience manipulating data sets and building statistical models, has a Master’s or PHD in Statistics, Mathematics, Computer Science or another quantitative field, and is familiar with the following software/tools: Coding knowledge and experience with several languages: C, C++, Java, JavaScript, etc. Knowledge and experience in statistical and data mining techniques: GLM/Regression, Random Forest, Boosting, Trees, text mining, social network analysis, etc. Experience querying databases and using statistical computer languages: R, Python, SLQ, etc. Experience using web services: Redshift, S3, Spark, DigitalOcean, etc. Experience creating and using advanced machine learning algorithms and statistics: regression, simulation, scenario analysis, modeling, clustering, decision trees, neural networks, etc. Experience analyzing data from 3rd party providers: Google Analytics, Site Catalyst, Coremetrics, Adwords, Crimson Hexagon, Facebook Insights, etc. Experience with distributed data/computing tools: Map/Reduce, Hadoop, Hive, Spark, Gurobi, MySQL, etc. Experience visualizing/presenting data for stakeholders using: Periscope, Business Objects, D3, ggplot, etc. Check out our Data Analytics Team!"	NA	"character(0)"	2018-10-15	"Chicago%2C+IL"	70
"https://www.indeed.com/viewjob?jk=d3a29d971cf55792"	"Senior Data Scientist"	"Uptake"	"6 reviews"	"What We Do Uptake helps industrial companies digitally transform with open, purpose-built software that delivers outcomes that matter. Built on a foundation of data science and machine learning, our vision is to create a world that always works — one where the machines and equipment we depend on daily don't break, and industrial companies are once again the creators of economic growth and opportunity. Why Work Here Uptake is a values-driven organization, and we are excited about what we do. We're flexible, honest, hardworking, and collaborative. As a team, we bring our diverse backgrounds, beliefs, and experiences together to solve tough, important problems. We support and challenge one another to bring out the best in each of us, and we might have a little fun along the way. We're also proud to be one of Chicago's best places to work in 2018 according to Forbes and Great Place to Work Institute. We offer generous benefits including health, dental, vision, parental leave, 401K match, and unlimited vacation. We are lifelong learners, and our Uptake University program offers training and professional development on a wide variety of topics. We also have employee-led community groups including Women@Uptake, Pride@Uptake, Science@Uptake, Parents@Uptake, and many more. Learn more at https://www.uptake.com/careers ( https://www.uptake.com/careers ). What Data Scientists Do Here Data science is at the core of what we do at Uptake. We collaborate with engineering, UX, product, and other teams to contribute insights and data science best practices to all parts of the business. Typical day to day tasks for a senior data scientist might include: Collaborate with teams to analyze problems Learn a new programming language or data science technique - we continually build our skills and explore new things. Build, test, and deploy supervised or unsupervised learning models Write data analysis reports for internal use Build tools to enable other data scientists to scale their knowledge and increase impact Work with customers to develop analyses that help them solve business problems and drive value For more on what we look for in data scientists, visit https://upt.ac/16ee15fc ( https://upt.ac/16ee15fc ). What We Are Looking For Passion for data science! We want candidates who love data science and are excited about what they do. Some ways previous successful candidates have demonstrated this are: Actively writes relevant blog posts and/or articles Active participant in relevant online communities Recognized via professional or academic awards (example: Most Valuable Employee, scholastic grants) Expressing detailed knowledge of and genuine interest in Uptake's unique methods, products, data, and technology within a cover letter. Ability to write sophisticated machine learning and data analysis code in R, Matlab, or Python Some ways previous successful candidates have demonstrated this are: Contributing to influential Open Source Projects like sklearn, XGBoost, tidyverse, Tensorflow, pytorch, Kafka, Spark, Elasticsearch etc. By describing a data science model they developed that is deployed in a live setting within a resume or cover letter Made a high quality data science project available in a public forum like GitHub or Kaggle Published work in Data Science related journals or conferences such as ICML, NIPS, JML, KDD, and INFORMS Experience communicating effectively with people at all levels of an organization. Our data scientists regularly share complex insights with all kinds of people. Some ways previous successful candidates have demonstrated this are: Teaching data science to non-data scientists in an academic or professional setting Elaborating in a cover letter or resume ways that they have professionally collaborated with others in the organization and the impact that collaboration had on the organizations KPIs Bachelor's degree or higher in a quantitative or relevant field Candidates must be authorized to work in the US. Nice to Have 5+ years professional experience working in an analytics focused role Experience writing production code in one or more of: C++, C, Java, Scala, or Spark Experience working with IoT systems, ranging from DIY home projects to industrial IoT deployments Have made substantive contributions to open source projects in the areas of data science or machine learning Experience developing software projects with large teams using technologies like; git, mercurial, jenkins, travis, jira, asana, etc. Master's degree or PhD in a quantitative or relevant field Uptake welcomes and encourages applications from all individuals, without regard to any prohibited ground of discrimination, including from people with disabilities. Accommodations are available on request for candidates taking part in all aspects of the selection process."	NA	"character(0)"	2018-10-15	"Chicago%2C+IL"	70
