"url"	"title"	"company_name"	"company_score"	"description"	"time_posted"	"metadata"	"date_scraped"	"city"	"page"
"https://www.indeed.com/viewjob?jk=2fabf12f15279824"	"Senior Data Scientist"	"Trunk Club"	"89 reviews"	"Working for Trunk Club ---------------------- When you join Trunk Club, you join the Nordstrom family. Our fast-paced and entrepreneurial environment is paired with the strong history and experience of a retail legacy. We have access to some of the greatest minds in retail and technology and are constantly creating innovative strategies to develop the ultimate apparel solutions. We welcome your adaptability, your curiosity, and your passion to contribute to our unparalleled shopping experience! Who We Are ---------- At Trunk Club, we develop models that enable the business to make data-driven decisions, from whom marketing targets for re-engagement credits to which merchandise should be shoppable for a given customer. Our stack makes it easy and painless to turn an algorithm into an API and run follow-up A/B tests using a range of multivariate models at your disposal. Every team relies not only on the data we collect, but more importantly in the clever ways that present it to every in our experience. Data Science helps drive Trunk Club. Every member helps inform the company on the best ways to grow and change. You will have autonomy to collaborate with every team and be directly connected to decision makers without bureaucracy. What You'll Do -------------- Developing and maintaining Machine Learning infrastructure that powers our ranking models, member apps, inventory classification, etc. Our preferred language is Python and you'll regularly be working with real-time information from Kafka streaming systems. Researching, developing, and implementing predictive algorithms using various regression techniques, deploying them as real-time APIs in our micro-service infrastructure. Utilizing Natural Language Processing to understand text content across products, including reviews and interactions between users, stylists, and products. Using Computer Vision (OpenCV) for image content analysis of novel and existing clothing items: classification, quality, attractiveness, similarity, extraction of features for ranking models. Identifying suspicious transactions and malicious users for Fraud. Can you beat SaaS fraud platforms? We're betting so. Determining the optimal inventory levels to help us effectively manage inventory needs while meeting revenue goals. Using a range of clustering techniques to identify latent clusters of customers based on purchases, demographics, styles, etc. Brainstorming new tools to help minimize the risk of experimenting with new algorithms. What Your Background May Look Like ---------------------------------- Graduate degree in quantitative discipline with 2-3 years of relevant industry experience Experience building and deploying Machine Learning models, and providing vision within a team environment. Strong programming ability in Python with Jupyter, Pandas, and sklearn. Proven track record working hands-on with data end-to-end. Demonstrated success visualizing data and explaining complex concepts through expressive communication. Who You Are ----------- An evangelist. You love what you do and have a knack for communicating technical jargon to any audience. A learner. You have an insatiable thirst for knowledge and greater understanding. A pragmatist. Your goal is to create useful products, not build technology for technology's sake. An entrepreneur. You're truly invested in the success of the business. How We Work ----------- With others. We collaborate cross-functionally to solve problems and deliver the best products for our customers. With transparency. We have an open team room. No cubicles, no private offices. With agility. We don't believe in following a process for process's sake. We ship frequently and focus on delivering incremental value. With open minds. We are committed to building a diverse team of people with unique perspectives. This encourages a healthy and inclusive environment that builds a more sustainable, successful company. With pride. We value our people most of all. We invest in ourselves by applying our own strengths and interests to company needs. A Few of Our Perks ------------------ Lunch-and learns Annual stipend for continuous education Tech all-hands lunches every other Friday Hack days Team outings Nordstrom discount Flexible work environment Social environment with built-in bars #LI-LF1"	"15 days ago"	"character(0)"	2018-10-15	"Chicago%2C+IL"	0
"https://www.indeed.com/viewjob?jk=49adcb479d6a010a"	"Data Scientist (944)"	"ABC Supply Co. Inc"	"450 reviews"	"Data ScientistSummaryWe are aiming to transform our business with data science, and as a Data Scientist you will be part of a newly created, executive sponsored advanced analytics and data science center of excellence team at ABC Supply that is leading this transformation.You will be responsible for the full lifecycle of data science projects, from analytic question definition, through data gathering, modeling, reporting/visualizationdevelopment, testing, and operational deployment and support iterations in close collaboration with the data science team and broader IT organization. This includes working with business stakeholders to gather objectives and outline project scope, translate into technical designs, finding the right data, and then develop the end user friendly reporting and analytics platform of standard reports and self-service analytics interfaces with agile approach. This role requires a detail oriented, creative data scientist, comfortable working in a collaborative environment and ability to strive in the face of ambiguity and ever-changing priorities.ResponsibilitiesCollaborate on data collection efforts (external API’s, public data sources, etc.) and assist with the data and analytics infrastructure design and maintenance (MS Azure based solutions).Conduct Extensive descriptive analytics on the newly collected data, including visualization development.Connect the dots and use the data to solve real business problems using the right machine learning or statistical modeling techniques.Maintain and development of existing models into production (error handling, testing, etc.)Share your knowledge with the team, and learn more along the way.Skills and QualificationsBS/BA in a quantitative discipline, MS preferred. PHD’s more than welcome.4+ relevant professional analytics/data science experienceDeep understanding and practical experience with a wide range of Machine Learning and Statistical Modeling algorithms/techniques.Practical experience delivering exploratory and long term insights leveraging data visualization tools outside of statistical packages. I.E. Tableau, Power BI, D3.jsExpertise in writing clean efficient, and reproducible R and/or Python code for data cleansing and modelingAbility and passion to learn any new tool/language/algorithmon the fly (this is what you do for fun anyways).Ability to convey complex solutions\models and the value of the information to all levels of the organizationDeep understanding of RDMS and SQL, and meaningful exposure to cloud solutions. Experience with Microsoft Azure cloud solutions preferred.Experience with writing production code and model management concepts preferred.ABC Supply is a 12 time Gallup Great Workplace Award Winner and offers a competitive wage and a great benefit package to eligible associates. If you are seeking a new and exciting opportunity and have the required skills and experience, we may have just the position for you!Equal Opportunity Employer / Drug Free WorkplaceJob Type: Full-time"	"18 days ago"	"character(0)"	2018-10-15	"Chicago%2C+IL"	0
"https://www.indeed.com/viewjob?jk=e11bd7834462ac08"	"Data Scientist"	"Robert Half Technology"	"410 reviews"	"The Data Analyst will conduct full lifecycle analysis of raw information and data to include requirements, activities and design. The Data Analyst will develop analysis and reporting capabilities that will improve operational and financial efficiencies. This position will be called upon to build small to large datasets, provide analytical support as well as extract and communicate data as needed. This role will identify opportunities for process improvements and work with cross-function teams to ensure improvements are made company-wide ? Collaborate and work closely with cross-functional business partners to identify gaps and structure problems ? Identify valuable data sources and automate collection processes ? Undertake pre-processing of structured and unstructured data ? Interpreting data, analyzing results using statistical techniques and providing ongoing reports ? Developing and implementing databases, data collection systems, data analytics and other strategies that optimize statistical efficiency and quality ? Acquiring data from primary or secondary data sources and maintaining databases/data analysis systems ? Analyze large amounts of information to discover trends and patterns; present findings and recommendations as needed ? Build predictive models and machine-learning algorithms ? Present information using data visualization techniques ? Propose solutions and strategies to ever-changing business challenges Data or Gap Analysis, Tableau, Hadoop, Python"	"13 days ago"	"character(0)"	2018-10-15	"Chicago%2C+IL"	0
"https://www.indeed.com/viewjob?jk=4d5b5fb08d809a7a"	"Customer Facing Data Scientist"	"DataRobot"	"2 reviews"	"Customer Facing Data Scientists work with the sales team to develop client relationships and deliver data science solutions for customers across a variety of industries. You will need to be comfortable leading technical demonstrations of DataRobot, helping clients develop models that add value to their organizations, and integrating those models into client environments. Ideal candidates enjoy day-to-day data science problem-solving mixed with high levels of customer interaction. Main Requirements 4-5+ years of real-world business experience Hands-on experience building and implementing predictive models Strong customer interaction skills Excellent organizational, communication, writing and interpersonal skills Familiarity with a variety of technical tools for the manipulation of datasets Banking experience Up to 50% travel Desired Skills Experience with machine learning techniques Fluency with scripting (Python / R) Experience with Hadoop and related Big Data technologies"	"4 days ago"	"character(0)"	2018-10-15	"Chicago%2C+IL"	0
"https://www.indeed.com/viewjob?jk=2da05a464d53f4dc"	"Credit Audit Data Scientist & Analyst"	"BMO Financial Group"	"849 reviews"	"$60,000 - $95,000 a yearUnder the direction of the Senior Audit Manager of the Audit Analytics team and Professional Practice Centre (PPC) the Credit Data Analysis Auditor is accountable for:The development and support of Computer Assisted Audit Tools and Techniques (CAATTs) for Loan Reviews, Retail & Commercial Credit, and the U.S. Capital Planning & CCAR (Comprehensive Capital Analysis & Review) processes for Internal AuditWorking with team members and credit-related Subject Matter Experts or SMEs on identifying, designing, building, and performing analytics to provide additional risk and controls insights to business partners & Internal AuditSupporting the enterprise in maintaining an effective system of internal control including a supportive culture which is aligned to the Enterprise’s business objectives and tolerance for riskExceed client value expectations as a recognized data analytic expert in identifying data elements related to risks and controls tested in auditsProfile and Client ExperienceProactively identify business & credit strategy changes, emerging risks and regulatory developments to enhance the efficiency and effectiveness of the 3rd line of defense.Provide auditors and loan reviewers with meaningful analytics and insights on efficiency opportunities observed within client functions.Demonstrate good judgment in application of advanced data analytics.Provide timely and insightful support.Practice MethodologyEnhance the dynamic risk based internal audit and credit practices to meet or exceed changing industry and regulatory standards and expectations.Be seen as knowledgeable within specific technical competency roles aligned to the needs of the Corporate Audit Division.Execute audit and credit analytic procedures conducted in full recognition of the risks of the client group which encompass the internal risks, control risks and internal/external environments and regulatory risks.Managing RiskDrive positive change in the Enterprise based upon high quality work, thoughtful in its preparation and direction.Maintain a working knowledge of the industry, of the client group, the regulatory and broad economic environment, availing the client of the knowledge as to the development of new strategies and tactical plans and opportunities.Apply sound judgement in the execution of the assigned work.Strategic Priority InitiativesEmbrace the Corporate Audit Project initiatives to find a better way to work and drive greater efficiencyEnhance use of computer assisted audit and data techniques with a focus on ongoing data analytics.People and leadershipHave exceptional communication throughout the Corporate Audit & Loan Review teams to enable greater transparency of initiatives and issues.Demonstrate high quality work consistent with a “strong” audit function,Continue to advance the capabilities of individual teams by participating in internal / external training opportunities.Be a positive role model for others, help others succeed.Support the culture within Corporate Audit Division as it continues to evolveTechnicalIndependently or with limited supervision: Analyze, design, deliver, and implement analytic development projects, with the use of BMO analytics tools, such as SAS, ACL, Business Objects, Python, SQL, Spotfire, Excel, etc.Knowledge of relational database structures & underlying conceptsExamine opportunities to integrate data analytics into BMO audits and credit portfolios by assisting Audit & Loan Review teams in performing testing of internal controls across the BankUse analytical tools and methodologies to analyze data, make observations, and make recommendations to improve policies, procedures and controls to mitigate risk or increase efficiencyEnsure audit & credit analytics are efficiently performed and accurately interpret & present the results against defined criteriaEnsure that audit & credit analytic project activities are accomplished within approved time frames, scope, and budgetsConfirm that projects adhere to development standards and guidelinesUse technical analytics tools to perform analysis, conduct research and present findings to the audit teamKnowledgeUndergraduate degree in Computer science, Physics, Math or Statistics with 2+ years of combined relevant experience in technology, audit, risk management and/or business functions within banking or financial institutions, including direct relevant experience in data analysis.Analytical, confident to enquire, detail-oriented, able to multi-task, a team player and deadline drivenSystems requirement analysis experienceExcellent written and verbal communication skillsProject and Time management skillsKnowledge of Data Analysis techniques acquired through at least 2 years of direct relevant experience in one or more of the following areas (at least 3)Data warehousing, cubing, multi-dimensional analysisDevelopment of Extract, Transform, Load (ETL) processesData cleansing, transformation and normalizationData processing and reconciliationData flow analysis (ERDs, Mapping, Tracing, etc.)Advanced data analysis techniques: regression analysis, statistical analysis, hypothesis testing, distribution analysis, correlation, variance, multi-variate analysis, Monte Carlo simulation, etc.Good knowledge of Internal Controls, Controls Testing, and Risk AssessmentKnowledge of Computer Assisted Audit Tools and Techniques (CAATTs) and data analysisStrong knowledge of relational database structures and underlying conceptsRelevant professional designations, audit specific designations or other advanced degree are nice to have (considered an asset), such as, CA/CGA/CMA, CPA, CIA, CISA, CFA, FRM, PMP, MBASkillsAdvanced MS Office skills – Word, Outlook, Excel and PowerPointExcellent communication, relationship, and collaboration skills to architect data driven ways to effectively test credit controls within the BMO enterprise.Knowledge of reporting tools such as, SAS, MSBI, BOBJ and/or audit specific data analysis tools such as ACL.Knowledge of design, development, and implementation utilizing current analytics technologies and architecture, as well as data warehouse concepts and methodologiesMUST have strong programming skills demonstrated via education and work experience in SQL and one programming language: Python, Java/scala, or C/C++ , C#. Scripting experience in shell, Perl or Python is a strong asset.Data mining and analysis using package such as R, Spark, Python libraries or similarVisualization experience using Tableau, SpotFire, or similarExposure to and working knowledge of one or more of the major database platforms: MS-SQL, Oracle, DB2, Netezza, Hadoop, HDFS, etc. is preferred.Exposure to a wide variety of technology platforms and systemsExpert analytical and system thinking skillsAbility to undertake self-directed learning to understand processes and systemsStrong problem solving and conflict resolution skills with the ability to exercise mature judgmentIn-depth interpersonal, communication, negotiating, influencing, and relationship management skillsDesired (but not necessary-willing to train) Skills:5 years of recent banking technology, risk management, regulatory compliance, and or audit experience with the proven ability to utilize data analysis to evaluate the adequacy and effectiveness of controlsExposure to a wide variety of banking technology platforms and systemsExperience building and/or supporting continuous audit programsExperience using ACL Analytics Exchange, ACL Server, MS-Access, and/or SAS Metadata ServerCertification as a Certified Internal Auditor (CIA), Certified Information Systems Auditor (CISA), ACL Certified Data Analyst (ACDA), and/or SAS Certified Base/Advanced ProgrammerProficiency in data extraction and mapping packages (Monarch or Exceros)Proficiency with ETLJob Type: Full-timeSalary: $60,000.00 to $95,000.00 /yearExperience:Credit Analysis: 1 year (Preferred)Data Analysis: 1 year (Required)Education:Bachelor's (Required)Location:Chicago, IL (Preferred)Work authorization:United States (Required)"	"28 days ago"	"$60,000 - $95,000 a year"	2018-10-15	"Chicago%2C+IL"	0
"https://www.indeed.com/viewjob?jk=993c4712bb3a0a52"	"Data Scientist"	"Trunk Club"	"89 reviews"	"Working for Trunk Club ---------------------- When you join Trunk Club, you join the Nordstrom family. Our fast-paced and entrepreneurial environment is paired with the strong history and experience of a retail legacy. We have access to some of the greatest minds in retail and technology and are constantly creating innovative strategies to develop the ultimate apparel solutions. We welcome your adaptability, your curiosity, and your passion to contribute to our unparalleled shopping experience! Who We Are ---------- At Trunk Club, we develop models that enable the business to make data-driven decisions, from whom marketing targets for re-engagement credits to which merchandise should be shoppable for a given customer. Our stack makes it easy and painless to turn an algorithm into an API and run follow-up A/B tests using a range of multivariate models at your disposal. Every team relies not only on the data we collect, but more importantly in the clever ways that present it to every in our experience. Data Science helps drive Trunk Club. Every member helps inform the company on the best ways to grow and change. You will have autonomy to collaborate with every team and be directly connected to decision makers without bureaucracy. What You'll Do -------------- Build Machine Learning models that power our apps and inventory classification. Our preferred language is Python. Research and develop predictive algorithms using various regression techniques. Work with internal or external stakeholders to optimize our products. Use statistics to describe data. Communicate with other teams through data visualization. What Your Background May Look Like ---------------------------------- Bachelor's degree in Statistics, Math, or Economics Experience building Machine Learning models using messy data Strong programming ability with Python, Jupyter, and Spark Experience with Data Visualization Who You Are ----------- A self-starter. You love what you do and you keep yourself motivated. A learner. You have an insatiable thirst for knowledge and greater understanding. A conversationalist. You speak the language of statistics, and you can explain what you're doing to our grandmas. An innovator. You're interested in the \"why\" and the solutions that make things more interesting and efficient. How We Work ----------- With others. We collaborate cross-functionally to solve problems and deliver the best products for our customers. With transparency. We have an open team room. No cubicles, no private offices. With agility. We don't believe in following a process for process's sake. We ship frequently and focus on delivering incremental value. With open minds. We are committed to building a diverse team of people with unique perspectives. This encourages a healthy and inclusive environment that builds a more sustainable, successful company. With pride. We value our people most of all. We invest in ourselves by applying our own strengths and interests to company needs. A Few of Our Perks ------------------ Lunch-and learns Annual stipend for continuous education Tech all-hands lunches every other Friday Hack days Team outings Nordstrom discount Flexible work environment Social environment with built-in bars #LI-LF1"	"7 days ago"	"character(0)"	2018-10-15	"Chicago%2C+IL"	0
"https://www.indeed.com/viewjob?jk=24587a316659ebfb"	"c(\"Data Scientist\", \"What your day could consist of:\", \"What is needed:\n\")"	"ActiveCampaign"	"2 reviews"	"ActiveCampaign is one of the fastest growing tech companies in Chicago revolutionizing marketing automation. Our software allows all of our users, the power to make smarter business decisions based on data-driven analytics. We are currently seeking a creative Data Scientist to join our Data Science team. The Data Scientist will leverage value from terabytes of platform transactional data, user UI interaction time series, email and marketing content, user e-commerce trails, email enrichment tags, etc. We work on predicting deal closure, predicting best email send schedules, predictively suggesting best email and marketing automations and much more. What your day could consist of: Interviewing business teams and brainstorming appropriate (accuracy & effort) data science solutions Collating existing and new hypothesized data sets for PoC's Statistically exploring data with underlying business processes in mind Prototyping data science/machine learning models, then polishing later Creating solid quant metrics of impact, making them visually accessible Letting creative ideas rule the day. Don't settle for the first solution, research and dig to the core Ongoing support of live models (change in process, abnormalities, outliers etc.) Presenting data as a story Promoting data science products companywide What is needed: 2-3 years of professional experience delivering sound analytical insight with statistics and machine learning (business or science) Ability to explore and prototype independently in Python (preference) or any other (e.g. R, Mathematica, Matlab) Excellent SQL skills Excellent communication and business analysis skills We improve business processes, understanding them fully (including underlying data) is the key A desire to be part of a small team where hierarchy is not encouraged, everyone's input matters, your work has a high impact, and everyone is working together Desire to build the right data science products at the right time on the Gartner curve vs. the \"coolest\" products Information sponge You live data and relationships Research scientific papers/business solutions from cross-functional fields Re-use as much as possible We continually invest in our employees and offer comprehensive benefits including 100% coverage of your medical premiums and 50% for dependents, open vacation policy, fully paid maternity and paternity leave, 401k matching, catered lunches every day in a kitchen stocked with snacks and fresh fruit, free CTA or Metra passes, and a DIVVY bike membership (to name a few). At ActiveCampaign, we are committed to maintaining a culture that is inclusive and diverse. Our colleagues foster an environment that is warm, supportive, and helpful where we treat each other exceptionally well. We are looking to add curious, driven, and creative individuals to our team who are ready to grow with us!"	"12 days ago"	"character(0)"	2018-10-15	"Chicago%2C+IL"	0
"https://www.indeed.com/viewjob?jk=97cbcb6aa8a53cf4"	"Data Scientist"	"Numerator"	"107 reviews"	"About This Role This data scientist position is a highly-autonomous, product-focused role designed to create value and drive impact across the Product organization, while also influencing the evolution and strategic direction of our company as a whole. The role is cross-functional by nature and is responsible for developing data products and analytics, defining methodologies, conducting research and analyses on a variety of subject areas, and driving bottom-line growth through building operational efficiencies and leading special projects for our clients. The ideal candidate is an seasoned data scientist (e.g. quantitative analyst) with diversified experiences across several industries, who's held various positions within analytics or engineering functions. Since a major requirement for this role is to understand, author, and deploy production code, the ideal candidate should also be experienced with processing large quantities of data, building algorithms alongside software engineers, and foundationally rooted in applied statistics. Responsibilities Identify new opportunities to build and/or improve new product features and data products Partner with Product, Data, and Engineering teams to identify, investigate and deliver solutions related to product and back-end data issues Deliver complex projects involving heavy data and statistical modeling (e.g. sampling, segmentation, classification, predictive modeling, etc.) Lead the discovery and development of new + existing methodologies and algorithms Regularly communicate outcomes, new initiatives and improvements, etc. to stakeholders Provide data science consulting and support to both internal and external clients Requirements BS in Mathematics, Statistics, Computer Science, Economics, Physics, or other behavioral and/or equivalent quantitative science 3+ years of industry experience as a data scientist (or equivalent role). For data science boot camp graduates, 2+ years of experience as a data scientist post-graduation Experience with defining key product metrics, setting team goals, and building internal tools to monitor progress against KPIs Solid proficiency in Python and/or R, SQL, Spreadsheets Solid understanding and experience with applied statistics across various data types and sizes Experience with communicating complex analyses and methodologies effectively to non-technical stakeholders Outstanding written/oral communication, consulting and analytical/problem solving skills Highly autonomous, versatile, intellectually curious and resilient within a dynamic and fast-paced organization Exceptional candidates will have Experience with developing, deploying and maintaining backend production code, including (but not limited to) applied ML frameworks and applications (e.g. SciKit Learn, TensorFlow, etc.) Solid understanding of SQL and transactional databases (e.g. MySQL, Postgres, etc.), and experience with building data models and/or improving warehouse architecture Experience with understanding, analyzing and modeling user data and behavioral trends Enthusiasm for identifying and pursuing new business and product opportunities Experience working with marketing insights, shopping data or in the retail industry We are an equal opportunity employer and all qualified applicants will receive consideration for employment without regard to race, color, religion, sex, national origin, disability status, protected veteran status, or any other characteristic protected by law."	"11 days ago"	"character(0)"	2018-10-15	"Chicago%2C+IL"	0
"https://www.indeed.com/viewjob?jk=fd9111667c45b298"	"Data Scientist"	"Citizens Utility Board (CUB)"	"-"	"Job OverviewThe Citizens Utility Board (CUB), Illinois’ premier advocacy group for utility customers, has an opening for a full-time Data Scientist. CUB’s research focuses on the interconnected economic impacts of utility policy decisions, individual usage patterns and electric rate design. We utilize commodity and energy services pricing data from various utility and government sources, GIS and demographic data from sources such as the U.S. Census and market research firms, and customer-usage data taken directly from a utility's smart grid. We are looking for a Data Scientist with experience in programming and machine learning techniques to expand our capacity to pursue consumer research questions. The ideal candidate is adept at using large data sets to glean insights into consumer behavior patterns. They must have experience using a variety of data mining/data analysis methods, using a variety of data tools, building and implementing models, using/creating algorithms and creating/running simulations. The right candidate will have a passion for discovering solutions hidden in large data sets and translating knowledge into policies that protect consumers.Responsibilities for Data ScientistWork with research and policy teams to build organizational knowledge base and contribute to utility literature.Mine and analyze utility customer data from multiple databases to investigate energy usage patterns and consumer demand profiles.Assess the effectiveness and accuracy of new data sources and data gathering techniques.Develop custom data models and algorithms to apply to data sets.Coordinate with different functional teams to implement models and monitor outcomes.Qualifications for Data ScientistExperience using statistical computer languages (R, Python, SQL, etc.) to manipulate data and draw insights from large data sets.Experience working with and creating data architectures.Knowledge of a variety of machine learning techniques (clustering, decision tree learning, etc.) and their real-world advantages/drawbacks.Knowledge of advanced statistical techniques and concepts (regression, properties of distributions, statistical tests and proper usage, etc.) and experience with applications.Excellent written and verbal communication skills.A drive to learn and master new technologies and techniques.Coding knowledge and experience with several languages: C, C++, Java, JavaScript, etc.Employment DetailsWhile this opening is designed as a full-time position based in Chicago, we would consider different employment arrangements for the right candidate.Informal but busy work environment/small staff of 25.Convenient downtown Chicago location, close to transportation and restaurants.Salary competitive with similar nonprofit, positions.Health and dental Insurance.401K with company match.Vacation, PTO and Sick Time.Additional week of paid vacation: December 24 up to and including January 1stHands-on, roll-up-your-sleeves experience at a respected hard-working nonprofit once praised by The St. Louis Post-Dispatch as the “gold standard” of consumer groups nationwide.** To be considered for this position, please send cover letter and resume to:Kristin Munsch, Deputy DirectorCitizens Utility Board (CUB)309 W. Washington St.Suite 800Chicago, IL 60606Job Type: Full-timeExperience:Data Mining: 1 year (Preferred)R: 1 year (Preferred)C/C++: 1 year (Preferred)Java: 1 year (Preferred)"	"3 days ago"	"character(0)"	2018-10-15	"Chicago%2C+IL"	0
"https://www.indeed.com/viewjob?jk=7c003940763b48e9"	"DATA SCIENTIST"	"Trading Technologies"	"12 reviews"	"We are seeking a strong Data Scientist with a background in computer science as well as either applied math or statistics to join our Chicago team of artificial intelligence system developers. In this role, you can expect to participate in the full lifecycle of data science, including everything from project ideation and data collection through modeling, results presentation and model refinement. Responsibilities: Program daily in Java and other data science languages, such as R and Scala Read and process data from test files or REST endpoints Write JUnit tests Work in Python, pandas, scikit-learn and utilize data visualization libraries Process large CSV and JSON datasets within a platform that uses map-reduce processing pattern, such as Spark, Hadoop, H2O, dask, etc. Work with various model types, such as classifier, regression, unsupervised and time-series models Test for Gaussian distribution and stationarity, and detect outliers Explain and communicate the math and logic of the work to non-technical audiences Qualifications: Java programming experience is a must, and experience developing multithreaded distributed systems is preferred Multi-variable calculus experience and basic linear algebra knowledge including matrix math and solving systems of linear equations Familiarity with Markov processes and models Experience with Github, Linux and SSH, as well as network analysis and signal processing Experience with the H2O.ai platform a plus Basic understanding of the trading industry, data security and privacy practices Ability to take ownership over work and ask questions as needed Strong communication skills with the ability to translate technical explanations to non-technical audiences who may include C-level executives and/or lawyers"	"2 days ago"	"character(0)"	2018-10-15	"Chicago%2C+IL"	0
