"url"	"title"	"company_name"	"company_score"	"description"	"time_posted"	"metadata"	"date_scraped"	"city"	"page"
"https://www.indeed.com/viewjob?jk=NA"	"NA"	"NA"	"NA"	"NA"	"NA"	"NA"	2018-10-15	"New+York%2C+NY"	70
"https://www.indeed.com/viewjob?jk=ca63624044b46a19"	"Data Scientist"	"BARK"	"-"	"ABOUT BARK: BARK is a company building products, experiences, and entertainment for dogs and the people who love them. The lasting brand that Disney has built for kids and families, BARK is building for the fast-growing market of dog people. Our ambition-level is high, the opportunity is huge, and our love for dogs is through the roof! We launched in 2011 with BarkBox, a monthly themed subscription of all-natural treats and clever toys. Since then, we've shipped more than 50 million toys and treats to the dogs across the world and use all of that direct customer feedback to inform new initiatives and ways to make dogs happier. But what kind of company is BARK? It's a company that has gone to the dogs. We are committed to a culture that is open, inclusive, generous, and enthusiastic — just like our pups. United by this dog-obsession, we embrace diversity of all stripes and spots. If your camera roll is 90% pictures of your dog, you belong here. At BARK, we know that dogs aren't pets; they're family. Our people – crazy dog people – believe that their dogs deserve the best. The best treats, the best toys, the best seat on the couch. Together, we're driven to be the people our dogs think we are. WHO WE'RE SNIFFIN' FOR: Can you give a pup belly scratches until you get carpal tunnel? Listen to squeaky toys until your ears bleed? BARK is a fast-growing business for people who love, (*ruv) dogs. As the first Data Scientist at BARK, you will be the point person supporting BARK's growth, marketing, finance, and operations/planning/logistics teams by applying advanced analytical techniques to our rich and varied datasets, including but not limited to: subscriptions, orders, surveys, payments, email, shipments, web traffic, and external sources. In this hands-on strategic role, you will work with leadership across the organization to understand and develop methodologies for optimizing key performance metrics such as retention, campaign and funnel conversion, new subscribers, customer lifetime value, and more. DOODIES:Analyze, massage, and manipulate raw data to extract insights and meaning and drive decision making Design and prototype working data pipelines, visualizations, and models to used to conduct efficient downstream analysis, leveraging statistics and machine learning techniques where appropriate Scope and communicate upstream data infrastructure requirements and problems to data engineering team to drive development of better production systems Develops and maintains advanced algorithms for data processing Support onboarding and success of data / business analysts in ongoing reporting / BI needs EXPERIENCE:3+ years' experience writing readable code to handle varied and complex data Breadth of knowledge in statistical concepts and techniques, particularly inference / hypothesis testing Excellent proficiency in SQL and a high level open-source language such as Python, R, or Scala Moderate grasp of bash / Linux Demonstrated aptitude and appetite for picking up new technologies Sharp analytical mind with attention to detail and nuance Excellent written and verbal communication and interpersonal skills Passion for growing and strengthening a business using data driven approaches BONUS POINTS The Data Scientist need not possess these skills on Day 1, but would be encouraged to grow into many of these areas over time, and recognized as an especially strong applicant if any of these points were met: Experience with cloud computing platforms (especially AWS) A penchant for applying DevOps tools Understanding of data infrastructure technologies and best practices Big Data experience, e.g. Hadoop, Spark, Redshift Experience in the e-commerce industry Experience visualizing data for business consumers Ability to implement algorithms defined in research papers into working systems This position is a full-time, salaried position. It is located on-site at our office in New York, NY. We offer health insurance for both you and your pup, 401k, wonderful team lunches, unlimited PTO and a dog to pet anytime you wish."	"28 days ago"	"character(0)"	2018-10-15	"New+York%2C+NY"	70
"https://www.indeed.com/viewjob?jk=542f38a2d9bb74eb"	"Data Scientist"	"Carter McKenzie Inc."	"-"	"$120,000 - $150,000 a yearResponsibilities: Develop new solutions and strategies.Align Data & Analytics strategies, initiatives and priorities with client needs.Development of a clear, relevant, actionable, measurable, trusted view of the customer.Data mining.Processing data used for analysis.Requirements: A degree in Computer Science.8+ years of progressive experience in data science methods and analytics consultingDemonstrated ability to deliver data science solutions for clientsExperience applying advanced analytics and data mining techniquesData engineering experience with large and/or complex data environments.Understanding of machine learning techniques and algorithms, such as k-NN, Naive Bayes, SVM, Decision Forests and Neural Networks.Experience with Python, SAS, R, Weka, NumPy or MatLab.Data visualization tools, such as D3.js and GGplot.Proficient with MongoDB, Cassandra and HBase.Applied statistics skills.Understanding of industry trends for consumer insights analytics.Job Type: Full-timeSalary: $120,000.00 to $150,000.00 /yearExperience:Data Mining: 1 year (Preferred)Python: 1 year (Required)D3.js: 1 year (Preferred)Cassandra: 1 year (Preferred)Data Science: 5 years (Required)R: 1 year (Preferred)Work authorization:United States (Required)"	NA	"$120,000 - $150,000 a year"	2018-10-15	"New+York%2C+NY"	70
"https://www.indeed.com/viewjob?jk=472703c77759c8fa"	"Data Scientist"	"Daily Harvest"	"-"	"******************************* Data Scientist at Daily Harvest ******************************* Daily Harvest is a direct to consumer brand reimagining frozen food to solve a modern eating dilemma: the desire for convenience without nutritional compromise. We deliver single-serve cups of frozen ingredients (organic, whole ingredients and superfoods, with no preservatives or added sweeteners) that can be turned into crave-worthy eats in just seconds. We are looking for a data expert who is passionate about furthering this mission. As a member of the Data Team at Daily Harvest, you will help empower critical business decisions and build sophisticated machine learning products. You'll work in a modern data science stack including GCP/Bigquery, Python, and Looker that sits on top of our rich dataset. You'll find and explain insights to the rest of the company, and help plan, build, and put data products into production. All while enjoying tasty smoothies, soups, and bowls! This role works closely with every part of the company, including marketing, operations, finance, and the culinary team. Examples of upcoming projects are contextual product recommendations, demand modeling, and churn/LTV prediction. This is a highly visible role that has the opportunity to make a big impact on the business. Requirements:There is no minimum experience or education, but this role will require a firm grasp of software engineering and analytics/statistics. Strong Python and SQL background. Experience digging deep into data, creating expressive easy-to-understand visualizations. Experience building machine learning models and putting them into production. Understanding of CS fundamentals (data structures, algorithms), and how software scales. Understanding of basic statistics, experimental design. Excellent communication skills. Ability to thrive in an unstructured, fast-moving and constantly evolving high-growth environment Good to Have:E-commerce experience, especially within a subscription company"	NA	"character(0)"	2018-10-15	"New+York%2C+NY"	70
"https://www.indeed.com/viewjob?jk=cd3674a350b56f71"	"Data Scientist"	"Two Sigma Investments, LLC."	"7 reviews"	"Two Sigma is looking for Data Scientists from a variety of backgrounds to help propel and enhance its data-driven investment initiatives. As a Two Sigma Data Scientist, you will explore a breadth of challenges: identifying timely and unique data sets, diving deep into a diverse set of data domains, visualizing and exploring underlying data drivers, and developing data set features and forecasts. Responsibilities: Apply statistical analysis & modeling techniques with finance intuition to datasets large and small, advance existing initiatives and open opportunities to pursue new and previously unexplored research topics across a wide variety of industries and domains Operate and extend the data science platform to deliver production-grade data curation and analysis services Own end-to-end data workflows and develop deep domain expertise on the underlying actors and behaviors manifested through data Visualize and explore data sets to enable the ideation and generation of new, predictive feature Qualifications and Experience: Advanced degree in Computer Science is preferred 3+ years of experience in data analysis or similar role Experience applying statistical methods (distribution analysis, classification, clustering, etc.) Strong coding skills with data-frames are a prerequisite, example platforms include Pandas, R, Matlab, and Apache Spark Demonstrated experience highlighting innovation, creativity, and intuition, e.g the ability to laterally identify other sources of useful information and think 'outside the box' Prior Experience in finance is not required"	NA	"character(0)"	2018-10-15	"New+York%2C+NY"	70
"https://www.indeed.com/viewjob?jk=8045ff529f06bf82"	"c(\"Data Scientist\", \"Requirements:\")"	"Thomas Publishing Company LLC"	"6 reviews"	"Thomas is looking for a Data Scientist to help build a world-class data team that will support and guide Thomas’ business strategy and operations. The right candidate will be a problem solver who is obsessive about all things data, and is enthusiastic about working with cutting-edge techniques, technologies and applications. The Thomas Data Analytics team uses data-driven insights to fuel strategic growth for clients. You will apply your knowledge and skills in driving insights across our product platforms to come up with data powered solutions for our clients. We believe that our data should be put to work to bring the best ideas and stories to our clients! You’ll solve complex marketing and business challenges – from cross-channel media and customer experience optimization, targeting and business strategy – by accessing, integrating, manipulating, mining, modeling a wide array of data sources. This is an opportunity to work with a newly assembled team of data analysts, engineers and architects to establish best practices and processes as we transition to a data-focused organization, and will involve working with petabyte-scale data across a diverse set of data platforms. A key goal in the near future is creation of a data lake across our industry platforms to facilitate deeper analysis and bring sophisticated data tools and methods to bear in order to more effectively anticipate industry trends and events. Requirements: Technical Bachelor’s or Master’s Degree preferably in Computer Science, Information Systems, Statistical Analysis or Economics Familiarity with statistical analysis/modeling, data science and/or data design and development of actionable advanced analytical solutions that provide insights to decision makers Hands-on experience mining data for decision focused insights Ability to design complex systems and translate user requirements into business solutions Background in predictive modeling and machine learning 2 years of experience with open source machine learning or statistical analysis tools Experienced in at least one programming language (Java, Python, Scala, R) Guru level experience with query tools and languages including SQL Experience with NoSQL databases and related tools Experience with Amazon AWS big data and machine learning technologies a plus (RedShift, Sagemaker, Comprehend etc.) Non-technical Strong communication skills – oral and written Ability to guide and lead a data analytics team of 5 – collaborate with both technical and non-technical colleagues in product management and executive leadership groups Ability to gauge the complexity of machine learning problems and a willingness to execute simple approaches for quick effective solutions as appropriate Sharing knowledge, debating techniques, and conducting research to advance collective knowledge and skills of our practices Demonstrated self-starter who thrives in a fast paced environment"	NA	"character(0)"	2018-10-15	"New+York%2C+NY"	70
"https://www.indeed.com/viewjob?jk=bc9044b6db25ffcb"	"Data Scientist"	"Custoria"	"-"	"Data science is the core around which Custora is built. The central value proposition of our product is that we provide e-commerce businesses the ability to: organize the overwhelming amount of data they deal with analyze it for patterns and predictions deliver these insights in a readily accessible, freely explorable way and do it again, repeatedly and reliably, as more data comes in the door The data science team at Custora can be found hard at work at each step above. Our projects range from the development and refinement of statistical models, to the design and implementation of scalable back-end infrastructure that powers our analyses, to collaboration with other teams at Custora to make sure customers get the most out of our analyses. We place particular emphasis on providing a robust system of statistical insights. Our goal is not to deliver a single paper or presentation’s worth of material, but to give our customers a powerful analytical toolbox. We can help them use it, but we also want them to be able to take it and run with it, exploring their data on their own and finding uses for our models that we hadn’t even thought of. On top of that, we have an expanding customer base and a growing interest in developing analyses and statistical modeling pipelines that extend beyond e-commerce. With more customers, richer data sets, and new domains of exploration, we’ll face bigger and bigger challenges, but we think we’re up for it, and we are looking for people who want to join us for the ride. Specifically, we are looking for: A solid foundation in statistics, either demonstrated through academic study or work experience. Experience with at least two programming languages and one general-purpose statistical package or programming library. The data science team mainly uses R, Scala, and Ruby, but that’s not set in stone, and we value the ability to learn new libraries and ecosystems. Friendly and ready to work with others, both technical and non-technical. We don’t work in isolation and regularly interact with each other and members of other teams. At least some familiarity with: Unix-like operating systems, SQL databases, and web application programming. Strong experience in any is a plus. Other pluses: experience with distributed-computing ecosystems like Spark; experience with Amazon Web Services; experience teaching statistics or programming What it’s like to work here: On Monday we eat and meet as a team to chat projects and progress. We’re 45 genuinely nice people. We work together and experiment with how to do things. It’s an amazing environment to both explore your professional interests and shape your career trajectory. We move quickly. You build something and the next day it comes to life. You see and feel an immediate impact with the collective efforts of the team. We’re building a company and a team we love. We’re in it for the long run. Read more about what makes us, us here. Find out more here or here. The perks We’re a flexible work environment Competitive salary and meaningful equity Health, dental and vision insurance (100% covered) Free lunch every day, plus free water — hot and cold! Unlimited vacation: take as much time as you need (we recommend at least 3 weeks) Monthly unlimited MetroCard Custora is an equal opportunity employer. We value diversity. We don’t discriminate on the basis of race, religion, color, national origin, gender, sexual orientation, marital status, veteran status, disability status, or socioeconomic status."	NA	"character(0)"	2018-10-15	"New+York%2C+NY"	70
"https://www.indeed.com/viewjob?jk=ac7f155bf7ec1e75"	"Data Scientist"	"Phreesia"	"16 reviews"	"Job Title: Data Scientist Location: New York, Raleigh or Ottawa Salary Range: We provide competitive compensation packages, including equity for all employees. Phreesia is looking for an experienced and hands-on Data Scientist to join our growing Data Science Team; someone with extraordinary analytical and technical skills who is familiar with the entire lifecycle of a data science project, from data modeling, exploration, model selection, evaluation, and deployment. You will be joining a team of especially smart, humorous, quick-witted, and dedicated coworkers, all passionate about data and improving patient access to healthcare. You will be responsible for building data products for internal consumption, near real-time business intelligence tools, and predictive models. We are looking for someone with years of experience partnering with business stakeholders, translating their needs into technical solutions and answers, and then building and delivering those solutions. What You Will Do:Leverage Phreesia's massive and ever-growing dataset to build data products that provide actionable business insights Propose new Machine Learning models to improve our existing products, as well as devise and build models for new opportunities Navigate and use diverse machine learning stacks in (e.g. Python, R, Keras) and make good decisions about which to use to solve a problem. Use NLP techniques to parse, process and structure textual data Quickly prototype ideas and solve complex problems by adapting creative approaches. Build customized dashboards for internal and external clients. Ensure new projects are tracked properly throughout their life cycle. Write clean, well-tested, code that will stand the test of time. Be an expert communicator: You could summarize your daily progress in a tweet. What You Bring:2+ years of experience in an operational Data Science role. Demonstrable professional command of Machine Learning and Data Science toolsets such as Python (Numpy, Scipy, Pandas, Scikit-learn), R (dplyr, tidyverse, ggplot). M.Sc. or Ph.D in computer science, engineering, statistics, computational linguistics, or other quantitative field or relevant equivalent professional experience Understanding of and demonstrable experience using statistical principles to communicate results (experimental design, a/b testing and other frameworks). Ability to collaborate with Data Scientists and Data Engineers to propose, test, validate, evaluate, and deploy Machine Learning Models. Hands on experience using Apache Spark in a professional context Strong SQL skills Hands-on experience and understanding of Graph and/or search Databases (e.g. neo4j, elasticsearch) is a plus Healthcare experience and a basic understanding of clinical terms is a plus Experience building knowledge graphs and representations is a plus Who We Are: At Phreesia, we're committed to helping healthcare organizations succeed in a fast-changing landscape—and we need smart, passionate people to help us do it. Our innovative SaaS platform offers our clients a suite of applications to manage the intake process, giving them the tools to engage patients, improve efficiency, optimize staffing and enhance clinical care. Our solutions are in all 50 states, and we check in 70 million patients a year! Basically, what you are doing here matters and hard work does not go unnoticed. Not only does Phreesia care about our clients we also care about our employees. We are proud to say that we have grown 40% each year and consistently continue to do so. If you crave working with driven and engaged colleagues, a structured sales process, consistent recognition, defined career path, and enjoy working in revamped new areas, this may be the right opportunity for you. Benefits and Perks:Variety of health plan options, dental/vision coverage, and short/long-term and life insurance plan 401(k) savings plan Flexible working hours Unlimited vacation Unlimited snacks and drinks in our offices Mobile phone stipends, monthly subway pass reimbursement and internet reimbursement 100% paid maternity leave to our U.S. employees, as well as a generous maternity benefit to our employees in Canada Tuition and certification reimbursement as well as other professional development opportunities We strive to provide a diverse and inclusive environment and are an equal opportunity employer."	NA	"character(0)"	2018-10-15	"New+York%2C+NY"	70
"https://www.indeed.com/viewjob?jk=8b9576216ee8bdec"	"Data Scientist"	"Gencove, Inc."	"-"	"Gencove is taking low-pass sequencing to population-scale and is hiring a Data Scientist to be a key member of this effort. At Gencove, we develop software and algorithms for processing genomic data at scale. We use Python/R for research, and deploy to production with Python/C++ on the AWS ecosystem. The role entails developing statistical models for low-pass sequencing data and owning the deployment of resulting products to production. Successful candidates must be able to work effectively both in a collaborative setting and independently, and possess outstanding communications skills. The candidate will have an opportunity to work in a dynamic environment of an early stage startup company. Requirements Minimum qualificationsMasters degree or higher in a quantitative field (computer science, statistics, physics, computational biology, etc.), PhD preferred Demonstrated strong programming skills in Python, C++, or similar Experience with algorithms, data structures, and complexity analysis Proficiency working in a *nix environment Systematic problem-solving approach, coupled with strong communication skills and a sense of ownership and drive.Preferred qualifications 3-5 years of experience in genomics"	NA	"character(0)"	2018-10-15	"New+York%2C+NY"	70
"https://www.indeed.com/viewjob?jk=4af75957ef47fda9"	"Sr. Data Scientist"	"Amazon.com"	"27,834 reviews"	"Job Description Machine learning (ML) has been strategic to Amazon from the early years. We are pioneers in areas such as recommendation engines, product search, eCommerce fraud detection, and large-scale optimization of fulfillment center operations. The ML team within AWS provides opportunities to innovate in a fast-paced organization that contributes to game-changing projects and technologies that get deployed on devices and the cloud. As an ML solutions architect/data scientist in the AWS-ML team, you'll partner with technology and business teams to build new services that surprise and delight our customers. You will be working with terabytes of text, images, and other types of data to solve real-world problems. You'll design and run experiments, research new algorithms, and find new ways of optimizing risk, profitability, and customer experience. We’re looking for top ML solutions architects/data scientists capable of using ML and other techniques to design, evangelize, and implement state-of-the-art solutions for never-before-solved problems. The primary responsibilities of this role are to:Use deep learning, machine learning and analytical techniques to create scalable solutions for business problems Design, development and evaluation of highly innovative models for predictive learning, content ranking, and anomaly detection Interact with customer directly to understand the business problem, help and aid them in implementation of DL/ML algorithms to solve problems Analyze and extract relevant information from large amounts of historical data to help automate and optimize key processes Work closely with account team, research scientist teams and product engineering teams to drive model implementations and new algorithms This position requires travel of up to 50%.Basic Qualifications BS and Masters degrees in computer science, or related technical, math, or scientific field 5+ years of professional experience in a business environment 3+ years of relevant experience in building large scale machine learning or deep learning models and/or systems 1+ year of experience specifically with deep learning (e.g., CNN, RNN, LSTM)Preferred Qualifications PhD degree in computer science, or related technical, math, or scientific field Strong working knowledge of deep learning, machine learning and statistics. Hands on experience building models with deep learning frameworks like MXNet, Tensorflow, Caffe, Torch, Theano or similar. Experience in using Python, R or Matlab or other statistical/machine learning software Strong communication and data presentation skills The motivation to achieve results in a fast-paced environment. Experience with statistical modelling / machine learning Strong attention to detail Comfortable working in a fast paced, highly collaborative, dynamic work environmentAbility to think creatively and solve problems"	NA	"character(0)"	2018-10-15	"New+York%2C+NY"	70
