"url"	"title"	"company_name"	"company_score"	"description"	"time_posted"	"metadata"	"date_scraped"	"city"	"page"
"https://www.indeed.com/viewjob?jk=f7e594598fc1baba"	"Data Scientist or Data Scientist Lead-PS10595"	"Anthem, Inc."	"3,316 reviews"	"Anthem, Inc. is one of the nation's leading health benefits companies and a Fortune Top 50 company. At Anthem, Inc., we are working together to transform health care with trusted and caring solutions.
Bring your expertise to our innovative culture where you will have the opportunity to make a difference in people’s lives, and to take your career further than you can imagine.
DATA SCIENTIST or DATA SCIENTIST LEAD
Position must be located in Chicago, IL or Atlanta, GA.
Responsible for the development and implementation of machine learning algorithms and techniques to solve business problems and optimize member experiences. Primary duties may include are but not limited to: Design machine learning projects to address specific business problems determined by consultation with business partners. Work with data-sets of varying degrees of size and complexity including both structured and unstructured data. Piping and processing massive data-streams in distributed computing environments such as Hadoop to facilitate analysis. Implements batch and real-time model scoring to drive actions. Develops proprietary machine learning algorithms to build customized solutions that go beyond standard industry tools and lead to innovative solutions. Develop sophisticated visualization of analysis output for business users. Publish results and address constraints/limitations with business partners. Provides high-level controllership/evaluation of all output produced to ensure established targets are met. Determines the continuous improvement opportunities of current predictive modeling algorithms. Proactively collaborates with business partners to determine identified population segments and develop actionable plans to enable the identification of patterns related to quality, use, cost and other variables. Requires MA/MS in Statistics, Computer Science, Mathematics, Machine Learning, Econometrics, Physics, Biostatistics or related Quantitative disciplines. 3-5 years experience in predictive analytics or equivalent, or any combination of education and experience which would provide an equivalent background. PhD and experience in the healthcare sector preferred. 
•Advanced expertise with software such as Python, R, SAS. Programming experience in Python is strongly preferred.
•Experience working with distributed computing environment such as Hadoop. 
•Intermediate to Advanced knowledge of using with Hive, Impala or Apache Spark.
•Intermediate to Advanced knowledge of data extraction and manipulation using SQL. 
Experience in identifying healthcare fraud, waste and abuse is preferred.
Anthemis ranked as one of America's Most Admired Companies among health insurers by Fortune magazine, and is a 2013 DiversityInc magazine Top 50 Company for Diversity. To learn more about our company please visit us at www.antheminc.com/careers. An Equal Opportunity Employer/Disability/Veteran"	NA	"character(0)"	2018-10-15	"Chicago%2C+IL"	90
"https://www.indeed.com/viewjob?jk=829236428e504ceb"	"Warehouse Associate - Retail"	"Event Network"	"109 reviews"	"Part-time, TemporaryOUR STORY
Event Network, LLC is the leading premier retailer that operates world class gift shops for zoos, aquariums, museums, science centers, botanical gardens, and other highly regarded cultural attractions throughout North America. To see a list of our partnerships, please visit us at www.eventnetwork.com.

Do you have an interest in aquariums and want to work for an amazing company that puts its people, partners and patrons first? Every year Shedd Aquarium welcomes 2 million guests who can experience over 32,000 aquatic animals from around the world. Scientists at Shedd work daily to protect and preserve aquatic life. Be a part of this fascinating “must-see” attraction in Chicago!

Imagine yourself helping our guests create memorable experiences…Now imagine a fun and rewarding retail position at our Shedd Aquarium gift store!

OUR PEOPLE
Our people make us pretty great! Our friendly and enthusiastic team help create delight and surprise as they interact with guests to deliver the ultimate guest shopping experience.

As WAREHOUSE ASSOCIATE (Part-time Seasonal), you will be responsible of all functions related to the handling of new inventory receipts. The Warehouse Associate complies with all e|n procedures related to data integrity and inventory control. A Warehouse Associate will also complete additional tasks as assigned by the Store Director.
Position Preferences/Requirements:Must be able to perform physical labor and able to lift up to 50 pounds.
While performing the duties of this job, the employee is frequently required to stand; walk and use hands to finger, handle, or feel. The employee is occasionally required to reach with hands and arms; climb or balance and stoop, kneel, crouch, or crawl.
Basic computer knowledge required
Clear and effective written and verbal communication and strong interpersonal skills

OUR STORES
Cultural attractions are an important part of the fabric of our communities. We are honored to have the opportunity to work in such fabulous places. Each of our beautifully designed stores are unique… no two stores are alike… giving a high-touch guest experience to complement the fun and memories enjoyed at cultural attractions of all kinds. When guests walk into our stores they feel welcome and fascinated as they create memories, writing the next chapter in their story. Each of our stores tell a unique story…. join us and be part of our story!

YOUR BENEFITS
In addition to competitive pay, we offer health benefits and store discounts that can be used at any of our stores.

BRING YOUR TALENT TO US!

Apply today! You'll have the opportunity to join a team that takes pride in our amazing Company Culture. Share your commitment to excellence with us, and be a part of our culture of teamwork, creativity, inspiration & fun. You will enjoy an environment where you are encouraged and inspired to develop yourself professionally and personally, where you are celebrated and motivated, and where we promote wellness through healthy living to enhance your quality of life. Come see for yourself!

Event Network is an equal opportunity employer."	"27 days ago"	"Part-time, Temporary"	2018-10-15	"Chicago%2C+IL"	90
"https://www.indeed.com/viewjob?jk=8d900ebf35ea45e9"	"Computational Social Scientist"	"Gallup"	"152 reviews"	"Help global clients use data to make better business decisions.As a computational social scientist at Gallup, you’ll apply your knowledge of statistical and machine-learning techniques to a wide variety of challenging projects that are each unique and customized to our clients’ complex global questions. Working on the biggest stage for researchers, you’ll explain and predict large-scale social behavior (e.g., consumer spending, lifestyle trends, political stability, election outcomes, and employee performance and retention) using data from Gallup, the web and third parties (e.g., governments, IGOs and NGOs). We’ll count on your expertise with parametric, non-parametric, linear and non-linear methods as well as feature selection and variable transformation. And we’ll depend on your ability to translate data for clients in a way they can easily understand.At Gallup, we have data that no one else has, and we can offer you an unparalleled opportunity to use your creativity to explore new avenues of social research. If you’re passionate about using data to solve the world’s most pressing problems, join Gallup, the company that set the gold standard in survey research methodology.Who we want:
Analytical thinkers who use their research talents to provide critical insights in advanced analytics for the growing needs of global organizations.
Curious researchers who apply their instinct and expertise to discover breakthroughs that are key to clients’ growth.
Sophisticated communicators who can easily explain complex technical material to nontechnical audiences.
Self-motivated professionals who can manage multiple projects, set a standard of excellence and consistently deliver exceptional results.
Data experts who excel at building predictive models using various data sources and techniques to inform business decisions.
Mission-driven scientists who are motivated to solve the world’s most pressing problems.What you need:
A master’s degree or Ph.D. from a statistics, engineering, mathematics, computer science, computational social science, physics or operations research program is required. We will consider advanced degrees from other programs, provided candidates have significant statistical and/or computational experience and skills.
A deep understanding of the mathematical fundamentals of machine learning and statistics, with an emphasis on non-parametric and non-linear methods (e.g., random forests, support vector machines, neural networks).
Minimum of two years of experience building production-level machine learning and predictive analytics systems along with data pipelines.
Minimum of three to four years of experience conducting analysis and writing code in Python is required; experience with additional open-source languages, especially R, used for analysis and model building is a plus.
One to two years of experience working within distributed systems and managing workflows in a cloud infrastructure.
Must be currently authorized to work in the United States on a full-time basis.Qualifications
What we offer:
A strengths-based, engagement-focused and performance-oriented culture
Flexible work environment
World-class managers who support, position, empower and engage you
Ongoing learning and development opportunities
Mission-driven work that changes the lives of people around the world
Gallup is an equal opportunity/affirmative action employer that celebrates, supports and promotes diversity and inclusion. We will consider all qualified applicants without regard to race, color, religion, sex, national origin, disability, protected veteran status, sexual orientation or gender identity, or any other legally protected basis, in accordance with applicable law.Primary Location
 United States-Chicago"	"1 day ago"	"character(0)"	2018-10-15	"Chicago%2C+IL"	90
"https://www.indeed.com/viewjob?jk=f06825e5dd57a3e2"	"Data Scientist"	"Nielsen"	"2,023 reviews"	"Data Scientist - 27407
Technology and Engineering - USA Chicago, Illinois
Understanding marketing effectiveness is critical to the success of businesses across all verticals. As the world’s largest research organization, Nielsen is powered by talented, creative scientists and researchers. Visual IQ/Nielsen associates come from diverse disciplines that include business, economics, engineering, mathematics, operations research, and statistics. These professionals drive innovation and insight through continual ideation, complex analyses, and delivery of insights to our clients. Because measurement is at the core of Nielsen's business, our products have high visibility and make a direct impact on our clients.
Our team in Needham has an opportunity available for a Data Scientist/Senior Data Scientist. The ideal candidate must have work experience in the development of econometric models, machine learning, expertise in modern analytics programming, a solid foundation in developing solutions for marketing including digital advertising across multiple devices, advertising organizations and/or pricing, and the capacity to work in an agile development environment alongside software engineers.Responsibilities
Design market response analytics models and approaches as applied to omni-channel media as well as massive volumes of addressable data such as data created from digital advertising platforms
Design and write modules for Visual IQ/Nielsen’s modeling and analytics platforms using a variety of high level programming languages including R and Python
Extraction and handling large volumes of data as well as big data technologies
Create various prototypes for research and development purposes
Document and present methodology inside and outside the company
Partner with our Software Engineering department to build best-of-class web-based analytical solutions
Requirements
Ph.D. degree in Statistics, Economics, Applied Mathematics, Computer Science, Engineering, or other Quantitative Field of Study
3+ years work experience in delivering analytics software solutions in a production environment
3+ years work experience in quantitative marketing analysis, machine learning and statistical modeling with an emphasis on econometric and predictive analytic
Track record of product Innovation and implementation
Expertise in analytics programming using R and proficiency in SQL and big data technologies. Proficiency with other high level languages such as Python is highly desired.
Exceptional problem solving skills
Well-organized and capable of handling multiple mission-critical projects simultaneously while meeting deadlines
Excellent oral and written communication skills
Desired
Experience in marketing attribution modeling
Experience in marketing mix modeling with Nielsen or IRI syndicated data
Experience with household/person-level loyalty card analytics
Breadth of experience with a variety of big data analytics and machine learning techniques, including Apache Spark
Familiar with and curious about the latest trends in deep learning and AI
Experience in cross device analytics
Experience with Scala and/or any other open source programming
Short-release life-cycle experience (agile processes including scrum)
 #LI-US
About Nielsen:
Nielsen N.V. (NYSE: NLSN) is a global performance management company that provides a comprehensive understanding of what consumers Watch and Buy. Nielsen’s Watch segment provides media and advertising clients with Total Audience measurement services across all devices where content — video, audio, and text — is consumed. The Buy segment offers consumer packaged goods manufacturers and retailers the industry’s only global view of retail performance measurement.
By integrating information from its Watch and Buy segments and other data sources, Nielsen provides its clients with both world-class measurement as well as analytics that help improve performance. Nielsen, an S&P 500 company, has operations in over 100 countries that cover more than 90 percent of the world’s population. For more information, visit www.nielsen.com
Nielsen is committed to hiring and retaining a diverse workforce. We are proud to be an Equal Opportunity/Affirmative Action-Employer, making decisions without regard to race, color, religion, gender, gender identity or expression, sexual orientation, national origin, genetics, disability status, age, marital status, protected veteran status or any other protected class.
Job Type: Regular
Primary Location: Chicago,Illinois
Secondary Locations: MA - Boston, , ,
Travel: Yes, 10% of the Time"	"23 days ago"	"character(0)"	2018-10-15	"Chicago%2C+IL"	90
"https://www.indeed.com/viewjob?jk=478ad22c708f16d8"	"Data Analytics Associate"	"Bosch Group"	"3,485 reviews"	"Job DescriptionDevelop & run queries in SAP BW to gather and store large volumes of data
Will lead development of database design
Developing analytical models for analyzing data, providing insights and recommending actions to improve sales and profits.
Building reports and integrate predictive models into analytics tools
Creating powerful visualizations of the gained insights to convince all levels of management
Support, test, and implement new solutions and provide basic training for new customers
Evaluation of local process changes and align internally
Executes tests ensuring IT changes of business processes do not affect existing reporting
Creating interactive and intuitive user interfaces to collect from and distribute information to the internal audience
Digitalizing / automating processes to improve efficiency and quality
Align internally the reporting needs, KPI’s and requirements
Provides 1st level support to the department (supporting end users in case of questions and errors)
Lead IT support activities (documentation of local requirements, trainings, tests) QualificationsBachelors in related business technology required (Computer Science, Business Information Systems, Supply Chain or Sales Operations preferred).
3+ years of proven experience as a Data Scientist / Data Analyst.
Hands on programming experience in R, VBA, SQL, Python, C## or business intelligence tools like Tableau required.
Experience working in SAP / BW preferred
Business acumen with strong statistical, analytical and mathematical skills
Microsoft Excel – Macros, Pivot Tables, Lookups, and advanced formulas.
Excellent communication skills, from a strategic approach
Must be eligible to work in the US without VISA sponsorship.
Not eligible for internal VA/VN international assignment.
Additional InformationAll your information will be kept confidential according to EEO guidelines."	"4 days ago"	"character(0)"	2018-10-15	"Chicago%2C+IL"	90
"https://www.indeed.com/viewjob?jk=5858d2af062970fa"	"Data Science Internship (Academic Year 2018/2019)"	"Tempus"	"18 reviews"	"InternshipPassionate about making a difference in the world of cancer genomics?
Tempus is on a mission to connect an entire ecosystem to redefine how genomic data is used in cancer clinical settings. With the advent of genomic sequencing, we can finally measure and process our genetic makeup. We now have more data than ever before but providers don't have the infrastructure or expertise to make sense of said data. Here at Tempus, we believe the greatest promise for the detection and treatment of cancer lies in the deep understanding of molecular activity for disease initiation, progression, and efficacious treatment based on the discovery of unique biomarkers.
We're looking for data science interns who are passionate and focused on developing state of the art techniques to processing and analyzing vast amounts of genomic and molecular data. Data scientists will collaborate with product, research and business development teams to develop the most advanced data fusion platform in cancer care.
Tempus is accepting resumes for paid fall internships.
Duties and Responsibilities:
Work on reinforcement learning to identify specific effects of specific actions (i.e. drugs)
Help with background research projects
Work with machine learning and visualization tooling
Independently develop and implement analytical pipelines for use in research and in production.
Wrangle large datasets and develop innovative methods for storing and processing data.
Deploy computation across multiple cores and nodes, with and without the cloud
Interrogate analytical results to resolve algorithmic success, robustness and validity
Requirements:
Working towards Master’s or higher degree level, or equivalent experience in statistics, computer science, bioinformatics or related field
Python or R experience
Quantitative training in probability, statistics and machine learning
Classical statistical tools, machine learning algorithms, ensemble methods
Analytical development and programming skills
Reproducible research methods
Database familiarity
experience with cloud computing is a plus
Experience in genomics is a plus, especially experience with next-generation sequencing data processing and modeling
Goal-oriented thinking, great problem solving skills
Self-driven and works well in an interdisciplinary team with minimal direction
Experience with communicating insights and presenting concepts to a diverse audience"	NA	"Internship"	2018-10-15	"Chicago%2C+IL"	90
"https://www.indeed.com/viewjob?jk=8cb46c80b1faf391"	"Data Scientist"	"Porcaro Stolarek Mete Partners LLC"	"-"	"$120,000 a yearTitle: Data Scientist
Location: Chicago, IL or Tempe, AZ
Length: Full Time
Rate: up to $120K + bonus
Visa Status: US or GC onlyDescription:
A leader in the banking industry is looking for a Data Scientist to join the Engineering Monitoring Group’s Data Analytics Team. In this role you will be involved with using tools and technology to implement solutions that enable software system to recommend or automate data-driven decisions. This role will require the ability to perform both exploratory Data Science work as well as develop explanatory solutions and implement reactive autonomous systems.
Responsibilities:
This role will work on the Infrastructure Data Analytics Team to create solutions which increase stability, create clarity, and reduce the operational costs of highly visible applications and software systems for Northern Trust. These solutions require the use of Big Data tools such as Splunk, ELK, and Hadoop, as well as integration with tools such as Service-Now. In order to succeed at this role a candidate should have the ability to understand modern techniques for data analysis which include but are not limited to:
Understanding Of:
Infrastructure components (e.g. VMs, Servers, Routers, Network Switches, Accelerators, etc.)
Proven Diagnosis and Tuning experience, with Applications or Infrastructure Components
Automation Tools and Techniques
Exposure to / Plus:
Data Science tools (e.g. Splunk ITSI, Splunk Machine Learning Toolkit, Splunk Visualiztion, etc.)
Data transformation and Conformal Mapping/Decomposition
Statistical Analysis with R, Matlab, Octave, or other scripting language
Qualifications / Skills:
7+ years of experience.
Proven quick self-directed learner
BA or BS in Math, CS, Engineering, Physics, or a Quantitative Science
5+ years in an IT Infrastructure Engineering Role
Knowledge of a Statistics and how to apply it to Infrastructure Data
Ability to code in an Object Oriented Language such as Java or C++
Ability to code in a Functional Paradigm such as Scala or Go Lang
Ability to code in a scripting language such as SPL, Python or others
Exposure to the areas of AI, ML, and Data Science with an ability and desire to grow.
Good communication skills
Team Player"	"14 days ago"	"$120,000 a year"	2018-10-15	"Chicago%2C+IL"	90
"https://www.indeed.com/viewjob?jk=b04f7953f1a09c66"	"Research and Evaluation Data Analyst"	"AIDS Foundation of Chicago"	"9 reviews"	"The AIDS Foundation of Chicago (AFC) mobilizes communities to create equity and justice for people living with and vulnerable to HIV and related chronic diseases. We envision a world in which people living with HIV and related chronic diseases will thrive, and new HIV infections will be rare. Our work focuses on improving health equity, preventing new cases of HIV, serving as a collaboration and knowledge center, and being a bold voice for change.
We are seeking for an individual to serve as our Research and Evaluation Data Analyst. The Research and Evaluation Data Analyst will support the department in data collection and management, data analysis, report preparation and research and evaluation related tasks. The research and evaluation projects are in varied areas, including corrections, homelessness, permanent supportive housing initiatives, HIV healthcare access and utilization, HIV Prevention initiatives, organizational capacity building and health services research.
Principal functions and responsibilities of this position include the following:
Data Analysis and Report Preparation
Provide a full suite of project support services, from helping project directors plan, procure, manage, and close out complex projects, to designing and implementing tools and processes to help organize data;
Record, monitor and analyze data in preparation for project reviews and progress reports;
Prepare documentation such as requirement analyses, programming specifications, and technical material such as data dictionaries;
Evaluate operational components of projects and programs and describe problems, options, and solutions to senior staff and client agencies;
Perform complex analyses of projects to monitor and evaluate project performance and progress;
Data quality and integrity monitoring and evaluation;
Analyze and interpret outcome data and set balanced performance measures;
Use data visualizations and other tools to clearly communicate data analyses to lay audiences;
Oversee and facilitate data merging between data systems;
Continually seek and drive opportunities to increase program quality and improve client outcomes;
Assist with the development of data collection materials, site-visit protocols and procedural manuals as needed;
Administer individual or group interviews, conduct observations and identify client and service characteristics to be linked with outcome information;
Distribute participant incentives and document disbursals;
Attend programmatic meetings.
Other
Assist with agency-wide activities as directed, including Annual Meeting, AIDS Run & Walk, and others;
Protect organization's value and manage risk by keeping information confidential;
Perform other duties as assigned.
QUALIFICATIONS
Minimum Qualifications
Bachelor’s degree in Social Sciences or Health Sciences or related field is required
Knowledge of R or SQL
Valid Driver’s License
Preferred Qualifications
MS or MPH with strong statistical background
2 years with program evaluation or health services research
Past experience working in community based non-profit organizations and with diverse populations
Knowledge, Skills, and Abilities
Strong attention to detail and the ability to manage multiple projects, establish workload priorities, and meet deadlines.
Ability and willingness to respect and value the differences and perceptions of different groups/individuals.
Solid planning and organizing skills to ensure work objectives are accomplished efficiently.
Exceptionally strong written and verbal communication skills and interpersonal skills.
Please reference position code REDS REDA 700
Decisions and criteria governing the employment relationship with all employees at AIDS Foundation of Chicago are made in a non-discriminatory manner, without regard to race, ethnicity, creed, religion, color, sex, sexual orientation, gender identity or expression, age, national origin, citizenship status, military service and/or marital status, order of protection status, handicap, disability (including HIV/AIDS status), or any other factor determined to be unlawful by federal, state, or local statutes."	"6 days ago"	"character(0)"	2018-10-15	"Chicago%2C+IL"	90
"https://www.indeed.com/viewjob?jk=6d8bf53e38f0a096"	"Data Scientist (Machine Learning, Deep Learning, Computer Vision)"	"Workbridge Associates"	"40 reviews"	"$90,000 - $130,000 a yearContractA retail company located Downtown Chicago is looking for Data Scientists of all levels to add to their growing team. These Data Scientists will have the opportunity to work cross-functionally with Data Engineering and Software Engineering teams on a variety of different projects using Machine Learning, Deep Learning and Computer Vision. These Data Scientists will be writing production-ready code and deploying to AWS.
If being a part of an innovative team that uses the newest technologies excites you, join a group that promotes both company and employee growth!
Required Skills & Experience
Undergraduate Degree in Quantitative Discipline
Experience writing and deploying Machine Learning Algorithms
Experience programming with Python, Jupyter, Pandas, Scikit Learn
Data Visualization and Computer Vision
Desired Skills & Experience
Master’s or PhD in Quantitative Discipline
2-3 years of relevant industry experience
What You Will Be Doing
Tech Breakdown
100% Machine Learning
100% AWS
Daily Responsibilities
100% Hands On
100% Team Collaboration
The Offer
Competitive Salary: Up to $130K/year, DOE
You will receive the following benefits:
Medical Insurance & Health Savings Account (HSA)
401(k)
Paid Sick Time Leave
Pre-tax Commuter BenefitApplicants must be currently authorized to work in the United States on a full-time basis now and in the future.Workbridge Associates, part of the Motion Recruitment network, provides IT Staffing Solutions (Contract, Contract-to-Hire, and Direct Hire) in major North American markets. Our unique expertise in today’s highest demand tech skill sets, paired with our deep networks and knowledge of our local technology markets, results in an exemplary track record with candidates and clients."	"7 days ago"	"c(\"$90,000 - $130,000 a year\", \"Contract\")"	2018-10-15	"Chicago%2C+IL"	90
"https://www.indeed.com/viewjob?jk=c0c5c1343e1c4798"	"Staff Scientist"	"The University of Chicago"	"390 reviews"	"Job Information
Job Summary:
The Department of Biochemistry and Molecular Biology (BMB) at the University of Chicago seeks a cryo-electron microscopist. A Staff Scientist is responsible for all aspects of research projects and research facilities. Plans and conducts research; facilitates and monitors daily activities of research projects. Directs engineering and technical support activities to develop and maintain tools and computational methods needed to gather and analyze data.
Responsibilities:
The individual will develop and support research and operations in electron microscopy (EM) focused on high-resolution single particle cryo-electron microscopy (cryo-EM).
BMB, together with the University of Chicago Electron Microscopy Facility has EM resources located at the Gordon Center for Integrated Sciences. EM instrumentation at the facility includes a ThermoFisher Talos 200 kV FEG-TEM, an FEI Spirit 120 kV TEM, and an FEI F30300 kV TEM.
Additional preparative equipment includes a ThermoFisher Vitrobot Mark IV, a Gatan CP3, a Gatan Solara plasma-cleaners and carbon evaporators, a Baltec HPM-010 high-pressure freezer, a Leica cryo-ultramicrotome, and a freeze substitution device. These will be complemented by the upcoming installation of a Titan Krios with a K3 Bioquantum direct electron detector with STEM/TEM tomography capabilities.
The facility will support research from investigators in BMB with established strengths in structural biology, as well as related areas of biophysics, biochemistry and cell biology.
The position requires independent judgment in the application of cryo-EM in research in structural biology.
The individual will assist in the operation and maintenance of the cryo-electron microscopes and associated equipment.
Tasks include setting up experiments and assisting users as prescribed by a supervisor (includes grid making and ice thickness optimization).
The individual will assist users in image processing and other computational tasks associated with the generation of high-resolution structures from the single particle data. Some flexibility will be allowed to carry out independent research projects and as part of this research, submission of relevant research grants.
The individual will maintain records, files and logs of work performed in laboratory notebooks and computer databases and will compile data and record results.
The individual will work with the EM Core facility Director and Scientific Director to perform related tasks as required.
Additional Requirements
Education, Experience or Certifications:
Education:
Ph. D. in biology, biochemistry, biophysics, physics or related fields required.
Experience:
Two year’s experience in electron microscopy required.
Two years of post-doctoral required, post-doctoral experience in membrane protein structural biology preferred.
Required Documents:
Resume
NOTE: When applying, all required documents MUST be uploaded under the Resume/CV section of the application
Benefit Eligibility
Yes
Pay Frequency
Pay Range
Depends on Qualifications
Scheduled Weekly Hours
37.5
Union
Non-Union
Job is Exempt?
Yes
Drug Test Required?
No
Does this position require incumbent to operate a vehicle on the job?
No
Health Screen Required?
No
Posting Date
2018-08-24-07:00
Remove from Posting On or Before
2019-02-24-08:00"	NA	"character(0)"	2018-10-15	"Chicago%2C+IL"	90
